#{"t_start": 1780521001.428254, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
97.753144,20,74.23681,1.0,True,20,0,0,804.439700126648,1222.3021221160889,32.00126752853394,804.439700126648,completed
1334.745099,20,74.255308,1.0,True,20,0,0,646.9224910736084,921.091236114502,15.472526168823242,646.9224910736084,completed
1659.399427,20,74.273861,1.0,True,20,0,0,623.0037107467651,856.8604927062988,10.731295108795166,623.0037107467651,completed
1398.601396,20,74.292239,1.0,True,20,0,0,702.4345417022705,930.8011360168457,13.401415729522705,702.4345417022705,completed
2538.836323,20,74.313402,1.0,True,20,0,0,468.77476596832275,546.1540794372559,0.8532332420349121,468.77476596832275,completed
2143.721377,20,74.331563,1.0,True,20,0,0,501.4013457298279,644.1298770904541,6.9223737716674805,501.4013457298279,completed
1051.376141,20,74.349898,1.0,True,20,0,0,697.3511056900024,985.2636437416077,18.785579681396484,697.3511056900024,completed
1794.190176,20,74.368323,1.0,True,20,0,0,565.7617497444153,723.9510154724121,10.625166416168213,565.7617497444153,completed
1528.409185,20,74.386729,1.0,True,20,0,0,695.7652502059937,848.1867971420288,13.153154706954956,695.7652502059937,completed
1109.415281,20,74.404965,1.0,True,20,0,0,751.4452648162842,979.2474536895752,17.31363401412964,751.4452648162842,completed
2259.033451,20,74.423187,1.0,True,20,0,0,555.7637934684753,636.7666854858398,3.4266229629516602,555.7637934684753,completed
1879.347587,20,74.441336,1.0,True,20,0,0,667.2839150428772,840.6073112487793,5.0153505325317385,667.2839150428772,completed
1743.306785,20,74.459408,1.0,True,20,0,0,698.6637377738953,868.0589227676392,6.565753936767578,698.6637377738953,completed
2131.219092,20,75.477736,1.0,True,20,0,0,586.7851119041443,718.9094839096069,3.8977352142333985,586.7851119041443,completed
2188.034707,20,75.496811,1.0,True,20,0,0,529.1042613983154,644.0260257720947,4.151852703094482,529.1042613983154,completed
910.564489,20,75.514765,1.0,True,20,0,0,658.6949625015259,986.5648593902588,21.59992971420288,658.6949625015259,completed
1563.464076,20,75.533293,1.0,True,20,0,0,623.4034259319305,822.7537417411804,14.68661880493164,623.4034259319305,completed
1533.045815,20,75.552044,1.0,True,20,0,0,653.0296969413757,812.226704120636,14.042174816131592,653.0296969413757,completed
1834.957402,20,75.570263,1.0,True,20,0,0,665.9548654556274,801.9150867462158,6.584077072143555,665.9548654556274,completed
1832.619666,20,75.588306,1.0,True,20,0,0,601.5487189292908,771.539101600647,8.443952274322509,601.5487189292908,completed
480.719908,20,75.606612,1.0,True,20,0,0,813.3936185836792,1179.8326263427734,24.08570079803467,813.3936185836792,completed
697.405358,20,75.625746,1.0,True,20,0,0,843.079402923584,1353.3781280517578,15.950776481628418,843.079402923584,completed
1547.86859,20,75.644561,1.0,True,20,0,0,672.2337288856506,902.5507535934448,11.524633598327636,672.2337288856506,completed
2028.362255,20,75.662932,1.0,True,20,0,0,545.6840426921844,719.9550051689148,5.806920337677002,545.6840426921844,completed
735.222968,20,75.680888,1.0,True,20,0,0,720.2848958969116,1110.8932704925537,24.140587425231935,720.2848958969116,completed
1457.931028,20,75.698871,1.0,True,20,0,0,670.2113492488861,870.2040247917175,14.067943382263184,670.2113492488861,completed
1688.05625,20,75.716977,1.0,True,20,0,0,729.7872018814087,842.808084487915,8.79956340789795,729.7872018814087,completed
2123.384746,20,75.735397,1.0,True,20,0,0,593.7927763462067,693.0648045539856,4.699207592010498,593.7927763462067,completed
2370.689016,20,75.753343,1.0,True,20,0,0,488.9313859939575,632.7826237678528,2.3722816467285157,488.9313859939575,completed
1440.220589,20,75.771411,1.0,True,20,0,0,710.7665429115295,958.367917060852,10.852869415283203,710.7665429115295,completed
796.833773,20,75.789396,1.0,True,20,0,0,692.2392292022705,1005.1678161621094,24.05345230102539,692.2392292022705,completed
1523.634965,20,75.807443,1.0,True,20,0,0,707.3839817047119,884.8124618530273,11.466023445129395,707.3839817047119,completed
1534.470595,20,75.825608,1.0,True,20,0,0,640.1644206047058,827.4517831802368,12.530844783782959,640.1644206047058,completed
2015.196509,20,75.843549,1.0,True,20,0,0,548.7897253036499,768.8311977386475,5.370383453369141,548.7897253036499,completed
1641.532154,20,75.861695,1.0,True,20,0,0,668.1787443161011,830.3304252624512,11.854928302764893,668.1787443161011,completed
2055.821737,20,75.879362,1.0,True,20,0,0,579.3196258544922,768.1519737243652,4.540482902526856,579.3196258544922,completed
1522.236906,20,75.897371,1.0,True,20,0,0,659.3837208747864,910.8267030715942,10.880587196350097,659.3837208747864,completed
1900.693436,20,75.915259,1.0,True,20,0,0,626.448753118515,803.5318160057068,6.11380786895752,626.448753118515,completed
2222.019405,20,75.933235,1.0,True,20,0,0,470.4383225440979,576.1360235214233,5.424199390411377,470.4383225440979,completed
2081.359031,20,75.951354,1.0,True,20,0,0,570.0425777435303,708.6171283721924,5.678414535522461,570.0425777435303,completed
1077.221921,20,75.969446,1.0,True,20,0,0,792.0455808639526,1127.4638042449951,14.058513641357422,792.0455808639526,completed
1392.396543,20,75.987531,1.0,True,20,0,0,638.6755652427673,883.7695875167847,15.806289291381836,638.6755652427673,completed
1920.66544,20,76.005531,1.0,True,20,0,0,605.1526033878326,817.6308941841125,5.546225357055664,605.1526033878326,completed
1427.503923,20,76.023602,1.0,True,20,0,0,712.0030274391174,1011.3480334281921,10.945285606384278,712.0030274391174,completed
979.421184,20,76.041471,1.0,True,20,0,0,763.7328910827637,1059.6149311065674,16.294066429138184,763.7328910827637,completed
1906.850825,20,76.059283,1.0,True,20,0,0,570.3814091682434,739.1623973846436,7.94604229927063,570.3814091682434,completed
2243.696819,20,76.077288,1.0,True,20,0,0,553.2297859191895,649.501293182373,3.4978471755981446,553.2297859191895,completed
1229.438172,20,76.0951,1.0,True,20,0,0,651.0948750972748,917.5442395210266,18.76515598297119,651.0948750972748,completed
2137.414591,20,76.112908,1.0,True,20,0,0,551.3489263057709,644.5123209953308,6.3203125,551.3489263057709,completed
1788.562035,20,76.130864,1.0,True,20,0,0,617.780966758728,783.4518527984619,7.724308681488037,617.780966758728,completed
1226.814633,20,76.148808,1.0,True,20,0,0,693.0340785980225,995.544605255127,14.181646347045898,693.0340785980225,completed
1895.836528,20,76.166866,1.0,True,20,0,0,570.8730802536011,762.3810596466064,7.575511455535889,570.8730802536011,completed
1675.618869,20,76.184889,1.0,True,20,0,0,570.3204917907715,756.0494451522827,12.013361167907714,570.3204917907715,completed
2004.439186,20,76.202838,1.0,True,20,0,0,566.6456174850464,958.8931789398193,0.7697736740112304,566.6456174850464,completed
2158.955673,20,76.2209,1.0,True,20,0,0,563.5402941703796,712.2747144699097,4.360449123382568,563.5402941703796,completed
2023.7561,20,76.238749,1.0,True,20,0,0,558.5642414093018,666.1645374298096,7.2081090927124025,558.5642414093018,completed
1058.336935,20,76.256728,1.0,True,20,0,0,664.2492980957031,949.1879539489746,20.725168418884277,664.2492980957031,completed
1089.206924,20,76.274843,1.0,True,20,0,0,722.7220332622528,1121.4978346824646,14.962805938720702,722.7220332622528,completed
1513.541884,20,76.292823,1.0,True,20,0,0,716.0909481048584,983.5886039733887,8.246402072906495,716.0909481048584,completed
1043.206671,20,76.310771,1.0,True,20,0,0,709.0333194732666,1081.1614513397217,16.802393531799318,709.0333194732666,completed
1058.324249,20,76.328696,1.0,True,20,0,0,678.6408233642578,944.6587924957275,20.6341646194458,678.6408233642578,completed
911.354932,20,76.346474,1.0,True,20,0,0,757.4076204299927,978.3753700256348,22.19968972206116,757.4076204299927,completed
1993.750474,20,76.36444,1.0,True,20,0,0,621.4063472747803,791.8487491607666,4.18430233001709,621.4063472747803,completed
1736.679118,20,76.382376,1.0,True,20,0,0,629.5704526901245,884.4760694503784,7.941373348236084,629.5704526901245,completed
431.566941,20,76.400487,1.0,True,20,0,0,766.9114513397217,1263.3234634399414,24.965759468078613,766.9114513397217,completed
2123.415469,20,76.418632,1.0,True,20,0,0,475.0400619506836,655.4884757995605,7.513079261779785,475.0400619506836,completed
1956.849726,20,76.436607,1.0,True,20,0,0,555.5809679031372,736.7197589874268,8.235248947143555,555.5809679031372,completed
1140.58216,20,76.45451,1.0,True,20,0,0,767.9155349731445,1071.8554935455322,14.365686893463135,767.9155349731445,completed
1709.415616,20,76.472485,1.0,True,20,0,0,691.9506373405457,840.6655569076538,8.267047214508057,691.9506373405457,completed
1755.453675,20,76.490429,1.0,True,20,0,0,578.6101403236389,859.3169469833374,9.553289985656738,578.6101403236389,completed
1262.505854,20,76.508358,1.0,True,20,0,0,648.829065322876,999.5465106964111,13.84238862991333,648.829065322876,completed
1815.336501,20,76.526374,1.0,True,20,0,0,556.8805179595947,723.8499183654785,10.857506942749023,556.8805179595947,completed
927.522754,20,76.544306,1.0,True,20,0,0,750.4216331243515,1034.1912353038788,20.36534767150879,750.4216331243515,completed
1361.714119,20,76.562374,1.0,True,20,0,0,671.5804581642151,841.0727396011353,16.003939819335937,671.5804581642151,completed
1033.626288,20,76.580256,1.0,True,20,0,0,723.0433967113495,977.4443173408508,19.058973121643067,723.0433967113495,completed
339.501925,20,76.598158,1.0,True,20,0,0,833.0154585838318,1350.8684015274048,21.993338966369627,833.0154585838318,completed
1312.244803,20,76.615997,1.0,True,20,0,0,669.1301517486572,922.1846189498901,15.671850633621215,669.1301517486572,completed
1711.241247,20,76.633946,1.0,True,20,0,0,529.3745732307434,754.6411123275757,12.40071964263916,529.3745732307434,completed
821.502281,20,76.652238,1.0,True,20,0,0,711.7065134048462,1012.5040912628174,23.567982769012453,711.7065134048462,completed
1958.596292,20,76.670219,1.0,True,20,0,0,582.4749927520752,751.2717781066895,7.387993907928466,582.4749927520752,completed
2034.916274,20,76.687987,1.0,True,20,0,0,548.8082928657532,739.7360496520996,6.302227401733399,548.8082928657532,completed
2003.231709,20,76.705994,1.0,True,20,0,0,501.73481130599976,690.4680070877075,7.905314922332764,501.73481130599976,completed
872.560417,20,76.723841,1.0,True,20,0,0,765.0218143463135,1034.630292892456,21.50832929611206,765.0218143463135,completed
2190.678174,20,76.741582,1.0,True,20,0,0,512.5975389480591,630.1255912780762,5.965628814697266,512.5975389480591,completed
1347.363883,20,76.759353,1.0,True,20,0,0,703.4550051689148,1087.5148668289185,10.35741901397705,703.4550051689148,completed
2122.948102,20,76.777446,1.0,True,20,0,0,612.058435678482,805.3733229637146,1.9726545333862304,612.058435678482,completed
1536.810856,20,76.795409,1.0,True,20,0,0,670.8964004516602,940.7721309661865,9.520048999786377,670.8964004516602,completed
1557.115022,20,76.813407,1.0,True,20,0,0,610.213688492775,800.0350410938263,13.167955493927002,610.213688492775,completed
823.344243,20,76.831479,1.0,True,20,0,0,687.0676341056824,986.7929983139038,24.598571968078613,687.0676341056824,completed
1254.362173,20,76.849591,1.0,True,20,0,0,700.7487621307373,943.8168354034424,16.67475128173828,700.7487621307373,completed
1939.843018,20,76.867641,1.0,True,20,0,0,522.379319190979,660.9327812194824,9.992583274841309,522.379319190979,completed
1722.34693,20,76.885487,1.0,True,20,0,0,617.2131805419922,812.5618019104004,9.837679481506347,617.2131805419922,completed
1678.18343,20,76.903516,1.0,True,20,0,0,649.9664996862411,879.8384444713593,7.975359535217285,649.9664996862411,completed
1501.830624,20,76.921812,1.0,True,20,0,0,756.6813802719116,1053.9748544692993,7.2447052001953125,756.6813802719116,completed
1797.619307,20,76.941126,1.0,True,20,0,0,672.6271524429321,736.6589078903198,9.836990070343017,672.6271524429321,completed
2097.601636,20,76.961378,1.0,True,20,0,0,634.038251876831,854.7441959381104,0.9189199447631836,634.038251876831,completed
1908.651208,20,76.980398,1.0,True,20,0,0,572.0129957199097,774.5784130096436,7.527618503570556,572.0129957199097,completed
1950.615318,20,76.998982,1.0,True,20,0,0,579.0256586074829,784.8164882659912,6.716778755187988,579.0256586074829,completed
1715.796515,20,77.017421,1.0,True,20,0,0,646.4673252105713,777.4783954620361,10.527421379089356,646.4673252105713,completed
1964.198946,20,77.035477,1.0,True,20,0,0,591.5489058494568,788.5373468399048,6.0870157241821286,591.5489058494568,completed
880.400239,20,77.05344,1.0,True,20,0,0,845.8046560287476,1250.7941207885742,14.156085872650147,845.8046560287476,completed
1858.484982,20,77.071305,1.0,True,20,0,0,670.747385263443,889.0249190330505,4.153479385375976,670.747385263443,completed
2125.02369,20,77.089282,1.0,True,20,0,0,580.4299826622009,710.4125680923462,3.7566123962402345,580.4299826622009,completed
2557.982057,20,77.107352,1.0,True,20,0,0,488.65546345710754,515.0044980049133,0.9329929351806641,488.65546345710754,completed
1205.649446,20,77.125767,1.0,True,20,0,0,769.2044086456299,1205.6281394958496,9.040923881530762,769.2044086456299,completed
1158.751091,20,77.143946,1.0,True,20,0,0,688.547887802124,1056.1736488342285,14.908229064941406,688.547887802124,completed
582.1426,20,77.16193,1.0,True,20,0,0,809.3760852813721,1168.3412914276123,23.801408195495604,809.3760852813721,completed
1645.184378,20,77.179896,1.0,True,20,0,0,569.8358793258667,773.4633646011353,12.927609825134278,569.8358793258667,completed
1356.719262,20,77.19764,1.0,True,20,0,0,643.9812135696411,888.3370733261108,14.618030738830566,643.9812135696411,completed
1364.287606,20,77.215659,1.0,True,20,0,0,560.7278566360474,813.3330497741699,18.990233135223388,560.7278566360474,completed
1270.652592,20,77.233664,1.0,True,20,0,0,643.3883438110352,952.3860321044922,15.017244148254395,643.3883438110352,completed
1418.184411,20,77.251741,1.0,True,20,0,0,663.2050266265869,1042.5463752746582,10.427289009094238,663.2050266265869,completed
2502.914044,20,77.269695,1.0,True,20,0,0,511.0749213695526,609.4918212890625,0.0,511.0749213695526,completed
416.017215,20,77.28768,1.0,True,20,0,0,876.8476362228394,1244.3734397888184,23.601585483551027,876.8476362228394,completed
995.548737,20,77.30569,1.0,True,20,0,0,800.6364398002625,1149.73672580719,14.733975028991699,800.6364398002625,completed
1615.747196,20,78.328642,1.0,True,20,0,0,618.0162162780762,871.0594272613525,10.88194260597229,618.0162162780762,completed
2287.734011,20,78.350095,1.0,True,20,0,0,526.2349634170532,665.6309938430786,2.983272933959961,526.2349634170532,completed
2338.242242,20,78.370207,1.0,True,20,0,0,487.26050782203674,547.5907289981842,4.926291275024414,487.26050782203674,completed
1508.254608,20,78.396338,1.0,True,20,0,0,767.6327953338623,955.5152034759521,9.002474784851074,767.6327953338623,completed
1530.147633,20,78.417134,1.0,True,20,0,0,687.1990368962288,984.047838807106,9.502008056640625,687.1990368962288,completed
1383.339147,20,78.438466,1.0,True,20,0,0,725.4179546833038,937.2428441047668,12.636073780059814,725.4179546833038,completed
1962.837942,20,78.464207,1.0,True,20,0,0,569.5413827896118,760.339916229248,6.601583003997803,569.5413827896118,completed
1738.871528,20,78.488096,1.0,True,20,0,0,602.7333784103394,731.1892890930176,11.254505681991578,602.7333784103394,completed
1333.012383,20,78.509162,1.0,True,20,0,0,688.5119819641113,1071.0915575027466,11.391992855072022,688.5119819641113,completed
1504.243431,20,78.527973,1.0,True,20,0,0,641.338714838028,891.5346398353577,11.506630897521973,641.338714838028,completed
1423.419791,20,78.546353,1.0,True,20,0,0,671.855185508728,1010.2615280151367,9.804485416412353,671.855185508728,completed
1987.847952,20,78.564954,1.0,True,20,0,0,569.7999582290649,807.4604110717773,4.676640510559082,569.7999582290649,completed
1426.438147,20,78.583204,1.0,True,20,0,0,651.450291633606,917.6707811355591,13.206345462799073,651.450291633606,completed
796.037149,20,78.601499,1.0,True,20,0,0,878.6668858528137,1056.2276887893677,21.122806549072266,878.6668858528137,completed
1975.348139,20,78.61975,1.0,True,20,0,0,535.7221698760986,714.5639171600342,7.429956245422363,535.7221698760986,completed
1671.422052,20,78.63966,1.0,True,20,0,0,678.7384414672852,978.0263786315918,6.262646675109863,678.7384414672852,completed
1491.539359,20,78.657736,1.0,True,20,0,0,601.00523853302,817.3649663925171,15.093900871276855,601.00523853302,completed
1612.371271,20,78.675913,1.0,True,20,0,0,628.4421186447144,925.8455905914307,9.303332710266114,628.4421186447144,completed
1634.152801,20,78.693951,1.0,True,20,0,0,618.6218852996826,818.8242511749268,11.224184799194337,618.6218852996826,completed
1933.228801,20,78.712258,1.0,True,20,0,0,589.6387877464294,842.3723878860474,5.409457492828369,589.6387877464294,completed
1886.431049,20,78.73042,1.0,True,20,0,0,568.9650115966797,717.2406997680664,9.705629348754883,568.9650115966797,completed
1238.848761,20,78.748329,1.0,True,20,0,0,741.6307287216187,1003.8993730545044,14.797087287902832,741.6307287216187,completed
1865.302717,20,78.766558,1.0,True,20,0,0,542.1677331924438,720.5893974304199,10.543707656860352,542.1677331924438,completed
1779.623237,20,78.784643,1.0,True,20,0,0,600.5381217002869,799.4758224487305,9.0157621383667,600.5381217002869,completed
1442.9728,20,78.80294,1.0,True,20,0,0,664.2738542556763,936.1743068695068,12.091778755187988,664.2738542556763,completed
2538.750858,20,78.820992,1.0,True,20,0,0,512.2808108329773,576.2551412582397,0.0,512.2808108329773,completed
2198.732107,20,78.839107,1.0,True,20,0,0,503.6587142944336,619.0083885192871,6.204085922241211,503.6587142944336,completed
909.036109,20,78.857084,1.0,True,20,0,0,700.7997450828552,1028.3832159042358,20.481562662124634,700.7997450828552,completed
1669.128094,20,78.875205,1.0,True,20,0,0,630.1712284088135,922.5526914596558,7.949030208587646,630.1712284088135,completed
2112.774677,20,78.893578,1.0,True,20,0,0,621.8912215232849,804.2711353302002,2.1098085403442384,621.8912215232849,completed
791.779447,20,78.911597,1.0,True,20,0,0,689.5028390884399,1041.5890345573425,24.469272780418397,689.5028390884399,completed
2140.683231,20,78.929715,1.0,True,20,0,0,550.5836071968079,671.4193296432495,3.6351335525512694,550.5836071968079,completed
983.922175,20,78.947832,1.0,True,20,0,0,676.5030355453491,966.4801588058472,21.92619571685791,676.5030355453491,completed
1097.890364,20,78.965908,1.0,True,20,0,0,713.0333156585693,902.8969058990479,20.27757625579834,713.0333156585693,completed
1848.542807,20,78.984014,1.0,True,20,0,0,576.0031061172485,775.2918224334717,8.325858116149902,576.0031061172485,completed
2347.917839,20,79.002187,1.0,True,20,0,0,519.4275153875351,660.6289985179901,1.0933438301086427,519.4275153875351,completed
1036.012777,20,79.020303,1.0,True,20,0,0,696.7045183181763,1035.253656387329,18.429637241363526,696.7045183181763,completed
2349.911715,20,79.038248,1.0,True,20,0,0,604.1306772232056,652.0394687652588,0.6341615676879883,604.1306772232056,completed
1736.711613,20,79.05622,1.0,True,20,0,0,610.3676724433899,755.5210256576538,9.899866390228272,610.3676724433899,completed
867.978933,20,79.074267,1.0,True,20,0,0,814.94957447052,1047.7837295532227,21.137230491638185,814.94957447052,completed
1186.050887,20,79.0923,1.0,True,20,0,0,732.4387534856796,1086.6514747142792,14.604230976104736,732.4387534856796,completed
2300.127704,20,79.110257,1.0,True,20,0,0,495.44668769836426,617.526575088501,3.833126258850098,495.44668769836426,completed
1585.816956,20,79.12803,1.0,True,20,0,0,675.2039518356323,806.1193742752075,11.933234024047852,675.2039518356323,completed
1211.542974,20,79.146177,1.0,True,20,0,0,712.8784413337708,973.9649610519409,16.734212589263915,712.8784413337708,completed
220.17076,20,79.164099,1.0,True,20,0,0,817.3695440292358,1242.1813526153564,29.450200653076173,817.3695440292358,completed
1303.546204,20,79.182144,1.0,True,20,0,0,674.696786403656,887.5418848991394,18.008491277694702,674.696786403656,completed
1831.876406,20,79.200083,1.0,True,20,0,0,643.3624453544617,766.3874006271362,8.601999664306641,643.3624453544617,completed
2152.477049,20,79.218254,1.0,True,20,0,0,560.7818827629089,696.3275766372681,3.127337169647217,560.7818827629089,completed
962.085175,20,79.236341,1.0,True,20,0,0,684.7939596176147,924.6102323532104,22.87417984008789,684.7939596176147,completed
1867.824182,20,79.254264,1.0,True,20,0,0,573.6636762619019,757.1483726501465,8.377860069274902,573.6636762619019,completed
1773.053974,20,79.27245,1.0,True,20,0,0,619.6908922195435,769.4910688400269,9.09228286743164,619.6908922195435,completed
1468.42393,20,79.290444,1.0,True,20,0,0,687.5368564128876,881.0342898368835,13.872905921936034,687.5368564128876,completed
2279.242734,20,79.308434,1.0,True,20,0,0,529.1843557357788,671.5297784805298,2.3640974044799803,529.1843557357788,completed
1440.566613,20,79.326642,1.0,True,20,0,0,651.0303020477295,844.2858657836914,14.877518844604491,651.0303020477295,completed
1827.658016,20,79.344524,1.0,True,20,0,0,560.2404918670654,794.8519897460938,7.921512508392334,560.2404918670654,completed
1822.913626,20,79.362545,1.0,True,20,0,0,619.4718294143677,840.5636477470398,7.769581604003906,619.4718294143677,completed
1308.7533,20,79.380588,1.0,True,20,0,0,728.2205076217651,1007.810866355896,11.893061065673828,728.2205076217651,completed
1953.025416,20,79.398768,1.0,True,20,0,0,564.2207341194153,672.5260171890259,8.091588115692138,564.2207341194153,completed
1755.348679,20,79.416733,1.0,True,20,0,0,642.5723628997803,824.6255760192871,8.300494241714478,642.5723628997803,completed
1846.748744,20,79.434779,1.0,True,20,0,0,576.6982479095459,728.2330112457275,10.279399871826172,576.6982479095459,completed
1516.189523,20,79.456996,1.0,True,20,0,0,613.1104998588562,843.0066499710083,13.590921545028687,613.1104998588562,completed
1458.265224,20,79.477513,1.0,True,20,0,0,652.0395460128784,878.9359607696533,14.092037296295166,652.0395460128784,completed
563.900012,20,79.496352,1.0,True,20,0,0,829.9558734893799,1272.2370414733887,21.716642951965333,829.9558734893799,completed
1875.139956,20,79.514757,1.0,True,20,0,0,610.8968232870102,801.6990916728973,7.661323738098145,610.8968232870102,completed
1897.164457,20,79.53318,1.0,True,20,0,0,593.7363109588623,738.6726198196411,8.476346874237061,593.7363109588623,completed
1808.491342,20,79.551362,1.0,True,20,0,0,596.5318946838379,864.8620166778564,7.18103256225586,596.5318946838379,completed
596.27074,20,79.56958,1.0,True,20,0,0,836.7225723266602,1180.56263256073,22.70192050933838,836.7225723266602,completed
486.317044,20,79.588867,1.0,True,20,0,0,851.8376731872559,1379.7291145324707,19.74695816040039,851.8376731872559,completed
1534.851528,20,79.608288,1.0,True,20,0,0,627.5824728012085,886.9876489639282,12.32281436920166,627.5824728012085,completed
1008.241957,20,79.62675,1.0,True,20,0,0,683.4605617523193,1025.4216871261597,18.342946243286132,683.4605617523193,completed
2050.227849,20,79.644768,1.0,True,20,0,0,568.4918098449707,739.4049091339111,5.633291625976563,568.4918098449707,completed
1783.60237,20,79.662943,1.0,True,20,0,0,637.6188764572144,828.9000654220581,8.800905799865722,637.6188764572144,completed
2091.504843,20,79.681077,1.0,True,20,0,0,519.9831357002258,632.4984493255615,7.018924522399902,519.9831357002258,completed
1910.453419,20,79.698987,1.0,True,20,0,0,522.0630159378052,653.5952081680298,10.933851051330567,522.0630159378052,completed
1975.73509,20,79.717112,1.0,True,20,0,0,587.324366569519,760.9705257415771,5.99506778717041,587.324366569519,completed
2325.849004,20,79.735081,1.0,True,20,0,0,469.1815936565399,649.6225562095642,2.7014307022094726,469.1815936565399,completed
1854.189391,20,79.753043,1.0,True,20,0,0,617.7619857788086,862.519287109375,6.409555053710937,617.7619857788086,completed
1390.091226,20,79.770802,1.0,True,20,0,0,775.0732669830322,1186.510362625122,7.367585372924805,775.0732669830322,completed
1790.971639,20,79.789098,1.0,True,20,0,0,549.0578956604004,783.315502166748,10.573664283752441,549.0578956604004,completed
2414.122784,20,79.807238,1.0,True,20,0,0,522.9133520126343,653.2700080871582,0.21330490112304687,522.9133520126343,completed
1169.026236,20,79.825541,1.0,True,20,0,0,767.5731868743896,1133.7246017456055,12.583319759368896,767.5731868743896,completed
948.271246,20,79.843372,1.0,True,20,0,0,762.3213491439819,1102.6706762313843,18.40995502471924,762.3213491439819,completed
477.015861,20,79.861168,1.0,True,20,0,0,800.8160057067871,1177.121753692627,25.066515159606933,800.8160057067871,completed
1919.437623,20,79.879095,1.0,True,20,0,0,533.3047552108765,746.5884699821472,8.608305168151855,533.3047552108765,completed
1351.885995,20,79.897003,1.0,True,20,0,0,705.9550247192383,934.7695064544678,14.407363319396973,705.9550247192383,completed
772.306937,20,79.91541,1.0,True,20,0,0,863.0688409805298,1170.9776420593262,18.169408798217773,863.0688409805298,completed
1415.203643,20,79.933458,1.0,True,20,0,0,707.62437915802,956.4135503768921,12.204170608520508,707.62437915802,completed
1690.010426,20,79.951735,1.0,True,20,0,0,578.6596456766129,792.9989035129547,11.762374830245971,578.6596456766129,completed
1301.175373,20,79.970422,1.0,True,20,0,0,690.1407465934753,938.8090772628784,15.176254844665527,690.1407465934753,completed
1758.134151,20,79.988494,1.0,True,20,0,0,769.0360560417175,1086.5359582901,1.0063665390014649,769.0360560417175,completed
1599.383573,20,80.006892,1.0,True,20,0,0,649.5178999900818,750.2639093399048,12.890384674072266,649.5178999900818,completed
1602.062035,20,80.025195,1.0,True,20,0,0,695.4893069267273,864.2359428405762,9.624621105194091,695.4893069267273,completed
1267.13689,20,80.056844,1.0,True,20,0,0,756.8328275680542,994.1780033111572,13.504190254211426,756.8328275680542,completed
1602.231141,20,80.076477,1.0,True,20,0,0,547.0461740493774,747.396089553833,13.810136413574218,547.0461740493774,completed
910.887904,20,80.095642,1.0,True,20,0,0,825.5894927978516,1103.836524963379,18.36345558166504,825.5894927978516,completed
1819.423677,20,80.113877,1.0,True,20,0,0,491.3165183067322,671.4899554252625,13.1786865234375,491.3165183067322,completed
1151.268686,20,80.131744,1.0,True,20,0,0,760.8390626907349,1056.6512594223022,14.622787284851075,760.8390626907349,completed
1523.948332,20,80.149689,1.0,True,20,0,0,671.727864742279,888.8282632827759,11.257596492767334,671.727864742279,completed
1074.12109,20,80.167884,1.0,True,20,0,0,836.8187093734741,1245.7928562164307,10.210388565063477,836.8187093734741,completed
285.637971,20,80.185716,1.0,True,20,0,0,804.5220518112183,1176.3868732452393,31.065580940246583,804.5220518112183,completed
1503.387841,20,80.203705,1.0,True,20,0,0,676.2741279602051,875.8323001861572,11.43580379486084,676.2741279602051,completed
1515.427832,20,80.221602,1.0,True,20,0,0,623.9322826862335,853.2698159217834,14.41540002822876,623.9322826862335,completed
1804.441022,20,81.297177,1.0,True,20,0,0,562.7411260604858,757.6214694976807,9.488267135620116,562.7411260604858,completed
1802.081223,20,81.316845,1.0,True,20,0,0,605.1717562675476,1001.7734975814819,4.071621894836426,605.1717562675476,completed
2333.249896,20,81.335867,1.0,True,20,0,0,503.74531906843185,597.8400539159775,3.421971321105957,503.74531906843185,completed
1955.778457,20,81.354735,1.0,True,20,0,0,532.4401251077652,693.1107351779938,8.55839147567749,532.4401251077652,completed
2158.937709,20,81.373474,1.0,True,20,0,0,556.3816610574722,646.3912642002106,5.030072593688965,556.3816610574722,completed
1247.673075,20,81.391933,1.0,True,20,0,0,717.6160850524902,995.7208623886108,13.286608123779297,717.6160850524902,completed
1634.118974,20,81.410447,1.0,True,20,0,0,676.4917311668396,932.4290103912354,9.107851886749268,676.4917311668396,completed
2133.887677,20,81.429165,1.0,True,20,0,0,505.67793917655945,681.4672446250916,6.077289772033692,505.67793917655945,completed
1044.92529,20,81.447515,1.0,True,20,0,0,773.7018795013428,1079.9391918182373,17.073011779785155,773.7018795013428,completed
729.186403,20,81.465927,1.0,True,20,0,0,766.507791519165,1042.4738121032715,22.3546932220459,766.507791519165,completed
1143.994195,20,81.48442,1.0,True,20,0,0,620.9696855545044,956.5960636138916,19.02920808792114,620.9696855545044,completed
2232.400067,20,81.50277,1.0,True,20,0,0,488.6737275123596,634.2811460494995,5.792160892486573,488.6737275123596,completed
147.961439,20,81.520943,1.0,True,20,0,0,882.3166437149048,1316.514247894287,28.862072563171388,882.3166437149048,completed
747.107515,20,81.539594,1.0,True,20,0,0,806.1047377586365,1130.2230463027954,20.774607276916505,806.1047377586365,completed
1786.684013,20,81.558267,1.0,True,20,0,0,608.8967962265015,816.1931715011597,8.879135513305664,608.8967962265015,completed
