#{"t_start": 1781050352.39437, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
2231.189961,20,67.23668,1.0,True,20,0,0,548.3374648094177,749.6162099838257,1.1307432174682617,548.3374648094177,completed
1550.795322,20,67.255514,1.0,True,20,0,0,715.4504871368408,934.4845914840698,9.925033378601075,715.4504871368408,completed
1393.361522,20,67.274752,1.0,True,20,0,0,702.1100950241089,923.5794277191162,13.735876274108886,702.1100950241089,completed
1295.810388,20,67.293298,1.0,True,20,0,0,722.9323153495789,1005.7308382987976,12.35315752029419,722.9323153495789,completed
1504.564391,20,67.315392,1.0,True,20,0,0,653.3698391914368,1069.4664430618286,8.300015449523926,653.3698391914368,completed
2130.252016,20,67.338191,1.0,True,20,0,0,508.22619104385376,679.7411923408508,5.55242395401001,508.22619104385376,completed
979.941605,20,67.361777,1.0,True,20,0,0,820.7497262954712,1119.0274467468262,16.91695919036865,820.7497262954712,completed
1152.148812,20,67.381453,1.0,True,20,0,0,843.9088115692139,1017.9199047088623,13.794850158691407,843.9088115692139,completed
2019.77349,20,67.401467,1.0,True,20,0,0,565.1205773353577,673.7455263137817,6.375852108001709,565.1205773353577,completed
2455.920192,20,67.421219,1.0,True,20,0,0,505.8657350540161,628.40696144104,0.10781774520874024,505.8657350540161,completed
502.712124,20,67.44613,1.0,True,20,0,0,811.2950811386108,1163.9813108444214,25.878284645080566,811.2950811386108,completed
2055.334623,20,67.465809,1.0,True,20,0,0,579.6675095558167,678.2982702255249,6.393419361114502,579.6675095558167,completed
1671.642096,20,67.485026,1.0,True,20,0,0,592.7278504371643,756.9831700325012,12.375992679595948,592.7278504371643,completed
888.624963,20,67.504326,1.0,True,20,0,0,720.1992282867432,1011.6684226989746,23.035505867004396,720.1992282867432,completed
1695.539972,20,67.523639,1.0,True,20,0,0,619.1046328544617,891.1505460739136,8.943291187286377,619.1046328544617,completed
1923.945614,20,67.54564,1.0,True,20,0,0,642.1427278518677,789.0866851806641,5.694334888458252,642.1427278518677,completed
907.468404,20,67.565278,1.0,True,20,0,0,744.4906234741211,1096.6156272888184,18.61400079727173,744.4906234741211,completed
1573.356173,20,67.584744,1.0,True,20,0,0,571.0213108062744,854.8613224029541,12.467089653015137,571.0213108062744,completed
1961.286562,20,67.603834,1.0,True,20,0,0,623.8632698059082,808.7441453933716,4.494422912597656,623.8632698059082,completed
1331.748564,20,67.622539,1.0,True,20,0,0,704.5986747741699,976.8389663696289,13.149234199523926,704.5986747741699,completed
1127.248928,20,67.641741,1.0,True,20,0,0,753.2145004272461,1037.3546314239502,16.4933069229126,753.2145004272461,completed
1284.64571,20,67.659826,1.0,True,20,0,0,701.0250587463379,899.1850423812866,14.015892696380615,701.0250587463379,completed
1714.293106,20,67.677914,1.0,True,20,0,0,597.5481085777283,986.5262022018433,6.799980163574219,597.5481085777283,completed
1384.796218,20,67.697206,1.0,True,20,0,0,755.3602609634399,873.6478462219238,14.524374866485596,755.3602609634399,completed
541.436271,20,67.716274,1.0,True,20,0,0,656.3572101593018,1046.065595626831,29.226931190490724,656.3572101593018,completed
1721.215401,20,67.736815,1.0,True,20,0,0,562.819390296936,767.1160650253296,11.306632328033448,562.819390296936,completed
2027.804288,20,67.75561,1.0,True,20,0,0,517.1273746490479,727.318811416626,6.671714878082275,517.1273746490479,completed
665.198349,20,67.774809,1.0,True,20,0,0,757.6018166542053,1169.4718747138977,21.22053747177124,757.6018166542053,completed
1120.466796,20,67.793195,1.0,True,20,0,0,823.0844125747681,979.2016792297363,15.339017724990844,823.0844125747681,completed
-404.625374,20,67.812045,1.0,True,20,0,0,976.0143871307373,1342.0810375213623,39.318190002441405,976.0143871307373,completed
2089.310931,20,67.833822,1.0,True,20,0,0,603.0237150192261,692.2065601348877,4.186190605163574,603.0237150192261,completed
1996.384588,20,67.85631,1.0,True,20,0,0,575.5841941833496,719.700361251831,6.789862442016601,575.5841941833496,completed
1234.874152,20,67.877485,1.0,True,20,0,0,684.8679361343384,871.3065242767334,16.894197750091553,684.8679361343384,completed
1416.329119,20,67.897917,1.0,True,20,0,0,695.167158126831,884.4549102783203,13.091754627227782,695.167158126831,completed
1773.932852,20,67.917417,1.0,True,20,0,0,690.7152900695801,857.109073638916,6.220449829101563,690.7152900695801,completed
1826.029946,20,67.938495,1.0,True,20,0,0,639.4504408836365,780.8148002624512,7.160087728500367,639.4504408836365,completed
1710.916661,20,67.96171,1.0,True,20,0,0,570.9280705451965,740.5748467445374,11.547354125976563,570.9280705451965,completed
504.899832,20,67.98137,1.0,True,20,0,0,801.7195062637329,1084.3022966384888,28.1583984375,801.7195062637329,completed
1622.245187,20,68.000156,1.0,True,20,0,0,545.232720375061,765.9192790985107,13.452599334716798,545.232720375061,completed
1753.610277,20,68.019281,1.0,True,20,0,0,645.0351071357727,792.8948135375977,9.179609107971192,645.0351071357727,completed
1817.864449,20,68.038467,1.0,True,20,0,0,633.0444812774658,780.7093620300293,8.713214111328124,633.0444812774658,completed
1148.49541,20,68.056795,1.0,True,20,0,0,699.2445220947266,984.3811054229736,17.603466510772705,699.2445220947266,completed
1559.016654,20,68.075195,1.0,True,20,0,0,546.8313589096069,827.1983280181885,13.324159240722656,546.8313589096069,completed
2380.369382,20,68.097031,1.0,True,20,0,0,504.3883352279663,573.2091770172119,2.911688041687012,504.3883352279663,completed
1733.398126,20,68.115637,1.0,True,20,0,0,726.4756877422333,946.2038073539734,5.497306823730469,726.4756877422333,completed
1504.991814,20,68.134547,1.0,True,20,0,0,642.1226618289948,889.6505742073059,12.777973937988282,642.1226618289948,completed
1911.344148,20,68.15344,1.0,True,20,0,0,524.7654323577881,658.5472831726074,11.359864521026612,524.7654323577881,completed
1774.755244,20,68.171996,1.0,True,20,0,0,585.6392726898193,796.836368560791,9.433529663085938,585.6392726898193,completed
303.907025,20,68.190399,1.0,True,20,0,0,872.8095760345459,1262.9619693756104,25.95372657775879,872.8095760345459,completed
856.955534,20,68.208822,1.0,True,20,0,0,743.206148147583,1167.0171527862549,18.585047721862793,743.206148147583,completed
1392.192525,20,68.227457,1.0,True,20,0,0,652.2210035324097,890.7637996673584,15.415867328643799,652.2210035324097,completed
1978.371651,20,68.246086,1.0,True,20,0,0,585.7184686660767,761.58118724823,6.56144905090332,585.7184686660767,completed
769.460983,20,68.26455,1.0,True,20,0,0,768.8269968032837,1136.9905700683594,19.963829803466798,768.8269968032837,completed
1960.450579,20,68.285042,1.0,True,20,0,0,588.7084512710571,857.1812629699707,3.710624027252197,588.7084512710571,completed
1823.17247,20,68.308839,1.0,True,20,0,0,548.5012359619141,705.5227565765381,11.291293907165528,548.5012359619141,completed
1440.033492,20,68.333467,1.0,True,20,0,0,614.1799364089966,870.2863626480103,12.853588676452636,614.1799364089966,completed
1508.64277,20,68.356389,1.0,True,20,0,0,648.6023943424225,1006.608124256134,9.998171424865722,648.6023943424225,completed
2064.158218,20,68.379167,1.0,True,20,0,0,597.8156604766846,693.9940986633301,4.843971920013428,597.8156604766846,completed
1791.844534,20,68.40105,1.0,True,20,0,0,656.9907627105713,784.5059328079224,7.650112056732178,656.9907627105713,completed
1960.679338,20,68.423249,1.0,True,20,0,0,532.0874555110931,679.5294003486633,8.814646196365356,532.0874555110931,completed
1844.348315,20,68.448317,1.0,True,20,0,0,615.5157918930054,785.0317459106445,8.19518222808838,615.5157918930054,completed
1523.578804,20,68.468559,1.0,True,20,0,0,574.6005229949951,760.351993560791,15.006842231750488,574.6005229949951,completed
1188.575213,20,68.490077,1.0,True,20,0,0,644.7327499389648,1003.7419929504395,15.636723613739013,644.7327499389648,completed
1530.802263,20,68.517614,1.0,True,20,0,0,640.9299385547638,861.5175483226776,12.29926176071167,640.9299385547638,completed
2252.612809,20,69.90882,1.0,True,20,0,0,561.2654137611389,647.0525197982788,3.221754264831543,561.2654137611389,completed
2124.468159,20,69.927567,1.0,True,20,0,0,558.8806524276733,791.4337921142578,1.8656569480895997,558.8806524276733,completed
908.632842,20,69.947206,1.0,True,20,0,0,741.4797835350037,1034.1638097763062,19.097477436065674,741.4797835350037,completed
1403.522965,20,69.969924,1.0,True,20,0,0,730.4185266494751,944.612226486206,12.478811740875244,730.4185266494751,completed
1528.723213,20,69.989656,1.0,True,20,0,0,665.7261762619019,895.1210088729858,11.6801992893219,665.7261762619019,completed
765.449613,20,70.008475,1.0,True,20,0,0,830.0627183914185,1063.364101409912,21.79530611038208,830.0627183914185,completed
1149.920238,20,70.026542,1.0,True,20,0,0,752.4462327957153,1063.7779369354248,13.961407279968261,752.4462327957153,completed
1368.935059,20,70.046055,1.0,True,20,0,0,645.1573705673218,888.9990291595459,13.026789665222168,645.1573705673218,completed
1201.353275,20,70.064647,1.0,True,20,0,0,657.3955569267273,844.5268125534058,20.130747413635255,657.3955569267273,completed
1000.79869,20,70.084195,1.0,True,20,0,0,803.164665222168,1048.5641145706177,17.347049617767333,803.164665222168,completed
1520.751577,20,70.103851,1.0,True,20,0,0,700.5041556358337,882.196925163269,12.338232803344727,700.5041556358337,completed
1116.523659,20,70.123264,1.0,True,20,0,0,656.5087394714355,1003.7498741149902,17.261155891418458,656.5087394714355,completed
791.883002,20,70.141926,1.0,True,20,0,0,710.6189479827881,1090.5815200805664,22.17764892578125,710.6189479827881,completed
2349.024831,20,70.160513,1.0,True,20,0,0,536.9054062366486,632.2406220436096,2.209181022644043,536.9054062366486,completed
2130.922773,20,70.179351,1.0,True,20,0,0,483.2592830657959,584.5089120864868,7.27904634475708,483.2592830657959,completed
1619.479805,20,70.19778,1.0,True,20,0,0,556.3074750900269,753.942135810852,14.934984016418458,556.3074750900269,completed
2178.640441,20,70.216428,1.0,True,20,0,0,557.0198695659637,653.6252529621124,3.703996467590332,557.0198695659637,completed
1922.338559,20,70.234958,1.0,True,20,0,0,601.1925921440125,762.4019479751587,6.457593584060669,601.1925921440125,completed
1344.865891,20,70.254164,1.0,True,20,0,0,621.3978328704834,900.9571514129639,15.531063556671143,621.3978328704834,completed
1541.922507,20,70.273262,1.0,True,20,0,0,578.6881895065308,825.0889701843262,13.331667804718018,578.6881895065308,completed
2337.151414,20,70.293449,1.0,True,20,0,0,538.5596985816956,745.1934242248535,0.0,538.5596985816956,completed
1628.389037,20,70.312688,1.0,True,20,0,0,562.6455383300781,805.8703508377075,12.564156341552735,562.6455383300781,completed
1517.352818,20,70.331666,1.0,True,20,0,0,598.9437446594238,801.8690748214722,14.280623817443848,598.9437446594238,completed
2212.832794,20,70.350761,1.0,True,20,0,0,502.4160785675049,737.1367321014404,3.2466788291931152,502.4160785675049,completed
1682.260801,20,70.369322,1.0,True,20,0,0,705.77672290802,1003.1648902893066,4.894794654846192,705.77672290802,completed
1418.487145,20,70.387597,1.0,True,20,0,0,680.0980596542358,932.6174354553223,13.189371013641358,680.0980596542358,completed
2073.867107,20,70.406406,1.0,True,20,0,0,554.3057473301888,718.2612596750259,5.211551475524902,554.3057473301888,completed
1247.544433,20,70.425417,1.0,True,20,0,0,696.0462646484375,912.7932357788086,15.268881225585938,696.0462646484375,completed
1729.274251,20,70.444084,1.0,True,20,0,0,647.401496887207,763.5232677459717,9.935231399536132,647.401496887207,completed
1644.42464,20,70.476808,1.0,True,20,0,0,723.2095975875854,1110.3059425354004,3.2578266143798826,723.2095975875854,completed
1577.104456,20,70.496703,1.0,True,20,0,0,648.1009178161621,926.8802652359009,9.86166753768921,648.1009178161621,completed
1476.911985,20,70.51644,1.0,True,20,0,0,657.2647986412048,902.9755382537842,12.261401081085205,657.2647986412048,completed
1585.796017,20,70.535632,1.0,True,20,0,0,563.8152828216553,751.2316994667053,15.1139986038208,563.8152828216553,completed
1160.530046,20,70.554967,1.0,True,20,0,0,700.7697420120239,964.4950923919678,17.201587677001953,700.7697420120239,completed
1984.233014,20,70.573834,1.0,True,20,0,0,471.47167587280273,673.3155555725098,8.055921745300292,471.47167587280273,completed
1572.341,20,70.592958,1.0,True,20,0,0,655.1537666320801,940.5994186401367,9.497684478759766,655.1537666320801,completed
961.512377,20,70.611728,1.0,True,20,0,0,735.4033045768738,1140.4284257888794,16.819359302520752,735.4033045768738,completed
1700.044403,20,70.630387,1.0,True,20,0,0,660.5692672729492,778.2374954223633,11.313819789886475,660.5692672729492,completed
1582.138652,20,70.649544,1.0,True,20,0,0,667.6328216791153,939.5999519824982,9.093042695522309,667.6328216791153,completed
2030.68706,20,70.668223,1.0,True,20,0,0,575.0042409896851,674.7540016174316,7.802024841308594,575.0042409896851,completed
1520.772492,20,70.687547,1.0,True,20,0,0,743.2374558448792,1037.3565816879272,7.429819869995117,743.2374558448792,completed
1771.630736,20,70.706831,1.0,True,20,0,0,601.460223197937,874.1721935272217,8.397592926025391,601.460223197937,completed
812.993461,20,70.727509,1.0,True,20,0,0,826.6302757263184,1097.4673290252686,19.720357799530028,826.6302757263184,completed
1554.614341,20,70.750525,1.0,True,20,0,0,573.7068741321564,769.6850838661194,15.862698554992676,573.7068741321564,completed
1664.706023,20,70.77099,1.0,True,20,0,0,549.5402808189392,710.6230192184448,13.22211217880249,549.5402808189392,completed
1948.152886,20,70.789587,1.0,True,20,0,0,581.866250038147,730.9085292816162,6.34319953918457,581.866250038147,completed
1176.90346,20,70.80898,1.0,True,20,0,0,605.6244525909424,885.6199111938477,19.138499164581297,605.6244525909424,completed
1034.832714,20,70.827314,1.0,True,20,0,0,743.4586296081543,1076.7212524414062,16.61746826171875,743.4586296081543,completed
1984.191451,20,70.846081,1.0,True,20,0,0,566.5038013458252,677.8848991394043,7.130821990966797,566.5038013458252,completed
2230.826133,20,70.864915,1.0,True,20,0,0,508.8802207708359,670.2594068050385,3.914009666442871,508.8802207708359,completed
2424.654413,20,70.884005,1.0,True,20,0,0,509.28197288513184,650.3866491317749,0.23377723693847657,509.28197288513184,completed
2106.515616,20,70.902753,1.0,True,20,0,0,526.6974039077759,641.7644577026367,5.663125944137573,526.6974039077759,completed
1819.347384,20,70.921445,1.0,True,20,0,0,555.1774325370789,742.6972875595093,10.264478492736817,555.1774325370789,completed
1449.872477,20,70.940336,1.0,True,20,0,0,657.6228585243225,929.2422780990601,12.83468255996704,657.6228585243225,completed
193.292668,20,70.959929,1.0,True,20,0,0,833.6170969009399,1285.9383659362793,29.300121784210205,833.6170969009399,completed
2490.403355,20,70.979396,1.0,True,20,0,0,460.5973196029663,598.6259479522705,0.7437427520751954,460.5973196029663,completed
367.018327,20,70.998601,1.0,True,20,0,0,753.5286350250244,1197.789665222168,27.957396507263184,753.5286350250244,completed
2176.28724,20,71.016938,1.0,True,20,0,0,521.9326415061951,661.9334468841553,5.310659599304199,521.9326415061951,completed
1525.386828,20,71.035104,1.0,True,20,0,0,665.0930795669556,871.7797584533691,13.039989757537843,665.0930795669556,completed
1756.40077,20,71.053886,1.0,True,20,0,0,640.6280555725098,951.57958984375,6.062121200561523,640.6280555725098,completed
1538.310359,20,71.072878,1.0,True,20,0,0,591.9698750972748,804.7818636894226,14.406191635131837,591.9698750972748,completed
1899.282596,20,71.09169,1.0,True,20,0,0,570.0664520263672,755.970685005188,7.0527444839477536,570.0664520263672,completed
1803.738736,20,71.110004,1.0,True,20,0,0,593.1481704711914,752.3328132629395,8.570156669616699,593.1481704711914,completed
1522.119665,20,71.128342,1.0,True,20,0,0,700.0836310386658,1068.631745815277,7.183380889892578,700.0836310386658,completed
1289.239157,20,71.146776,1.0,True,20,0,0,700.0380983352661,955.405478477478,15.494798946380616,700.0380983352661,completed
1943.102726,20,71.16557,1.0,True,20,0,0,610.0879173278809,769.4045076370239,6.237489128112793,610.0879173278809,completed
2147.16527,20,71.183903,1.0,True,20,0,0,566.0643472671509,643.5158195495605,4.633218002319336,566.0643472671509,completed
2077.792651,20,71.202456,1.0,True,20,0,0,590.4040069580078,685.3727359771729,5.476373386383057,590.4040069580078,completed
1279.367939,20,71.221035,1.0,True,20,0,0,666.4768662452698,943.2281217575073,15.329875183105468,666.4768662452698,completed
1634.271847,20,71.240202,1.0,True,20,0,0,551.9972448348999,747.1690979003906,13.566094970703125,551.9972448348999,completed
1373.474303,20,71.258591,1.0,True,20,0,0,653.6592429876328,893.4342753887177,15.163811206817627,653.6592429876328,completed
1931.511396,20,71.278025,1.0,True,20,0,0,600.546843290329,743.4129977226257,8.01015501022339,600.546843290329,completed
1094.66942,20,71.296325,1.0,True,20,0,0,783.5304203033447,1027.2703495025635,16.505373573303224,783.5304203033447,completed
1418.152491,20,71.314545,1.0,True,20,0,0,613.1796245574951,885.5574531555176,13.620663404464722,613.1796245574951,completed
1372.471487,20,71.333124,1.0,True,20,0,0,708.9260518550873,1041.4614939689636,10.914130973815919,708.9260518550873,completed
1436.030022,20,71.351804,1.0,True,20,0,0,650.2646293640137,826.0004367828369,14.255268001556397,650.2646293640137,completed
1342.667935,20,71.370699,1.0,True,20,0,0,735.0885081291199,873.2696866989136,14.642057609558105,735.0885081291199,completed
787.835031,20,71.389153,1.0,True,20,0,0,727.0044231414795,1072.558292388916,21.903704833984374,727.0044231414795,completed
1338.140191,20,71.407705,1.0,True,20,0,0,667.0530877113342,871.2409868240356,15.206571769714355,667.0530877113342,completed
1252.548657,20,71.426392,1.0,True,20,0,0,677.0243549346924,898.8115739822388,17.06359996795654,677.0243549346924,completed
591.871677,20,71.445284,1.0,True,20,0,0,732.4281806945801,1099.346092224121,26.609767818450926,732.4281806945801,completed
1607.366047,20,71.464247,1.0,True,20,0,0,676.1779918670654,835.2468700408936,11.828890013694764,676.1779918670654,completed
1427.436616,20,71.485424,1.0,True,20,0,0,653.7235636711121,849.8360433578491,13.762739944458009,653.7235636711121,completed
963.507443,20,71.504484,1.0,True,20,0,0,783.7287178039551,973.7895069122314,20.00217170715332,783.7287178039551,completed
2325.350947,20,71.522949,1.0,True,20,0,0,502.6424283981323,580.6469287872314,4.7337993621826175,502.6424283981323,completed
1981.725415,20,71.541485,1.0,True,20,0,0,509.68534272909164,674.2371958494186,8.145061588287353,509.68534272909164,completed
1426.208607,20,71.560358,1.0,True,20,0,0,685.4966907501221,895.7829990386963,13.928302001953124,685.4966907501221,completed
1034.465018,20,71.578884,1.0,True,20,0,0,771.5147619247437,1009.4681549072266,18.680278873443605,771.5147619247437,completed
835.039506,20,71.599511,1.0,True,20,0,0,696.6854848861694,1061.5253200531006,22.10678377151489,696.6854848861694,completed
1981.402166,20,71.624667,1.0,True,20,0,0,571.8593435287476,724.8163022994995,7.079607391357422,571.8593435287476,completed
1323.007284,20,71.645402,1.0,True,20,0,0,608.8933691978455,869.1416234970093,16.515022706985473,608.8933691978455,completed
2100.048958,20,71.66559,1.0,True,20,0,0,526.8038673400879,626.781530380249,7.485225963592529,526.8038673400879,completed
846.398265,20,71.686611,1.0,True,20,0,0,796.6546902656555,1176.450322151184,17.78783917427063,796.6546902656555,completed
2015.549591,20,71.711752,1.0,True,20,0,0,532.8800711631775,734.7214956283569,5.913218021392822,532.8800711631775,completed
1152.693847,20,71.7311,1.0,True,20,0,0,677.1768598556519,975.0430774688721,17.461316299438476,677.1768598556519,completed
2023.789569,20,71.752515,1.0,True,20,0,0,565.415048122406,742.5111799240112,5.629977607727051,565.415048122406,completed
1314.472437,20,71.772291,1.0,True,20,0,0,632.6979503631592,967.4925670623779,14.91667423248291,632.6979503631592,completed
1808.606789,20,71.790995,1.0,True,20,0,0,564.1931264400482,728.8789715766907,10.777761650085449,564.1931264400482,completed
2057.401105,20,71.81002,1.0,True,20,0,0,519.0676918029785,616.6906566619873,7.6949639320373535,519.0676918029785,completed
1742.472845,20,71.830248,1.0,True,20,0,0,534.9459366798401,762.9559354782104,11.307701587677002,534.9459366798401,completed
1939.276457,20,71.852126,1.0,True,20,0,0,645.1906328201294,748.9749298095703,5.743418502807617,645.1906328201294,completed
1685.991106,20,71.871909,1.0,True,20,0,0,600.5320211052895,805.4443560838699,11.192522239685058,600.5320211052895,completed
950.292387,20,73.173154,1.0,True,20,0,0,774.0797920227051,1272.451831817627,14.13906807899475,774.0797920227051,completed
1277.032573,20,73.19407,1.0,True,20,0,0,749.9700260162354,917.4913082122803,14.843624305725097,749.9700260162354,completed
1649.843024,20,73.341283,1.0,True,20,0,0,598.8183932304382,841.9172115325928,10.493925189971923,598.8183932304382,completed
1883.264667,20,73.36957,1.0,True,20,0,0,540.3436603546143,696.1099624633789,10.170204448699952,540.3436603546143,completed
1574.756541,20,73.391005,1.0,True,20,0,0,662.8811569213867,801.4530477523804,12.52291030883789,662.8811569213867,completed
1434.67883,20,73.410543,1.0,True,20,0,0,651.4377036094666,960.7954530715942,13.064588737487792,651.4377036094666,completed
810.724282,20,73.430394,1.0,True,20,0,0,693.6024353504181,1030.676954984665,23.60924016237259,693.6024353504181,completed
1626.225642,20,73.450651,1.0,True,20,0,0,544.2921602725983,752.3582081794739,14.990125823020936,544.2921602725983,completed
1925.083709,20,73.481866,1.0,True,20,0,0,634.512583732605,817.4963455200195,4.999069023132324,634.512583732605,completed
1444.57722,20,73.501896,1.0,True,20,0,0,747.9465389251709,960.2049312591553,10.13573579788208,747.9465389251709,completed
-83.822573,20,73.52121,1.0,True,20,0,0,954.3336777687073,1473.6295042037964,29.25574779510498,954.3336777687073,completed
1356.381298,20,73.544556,1.0,True,20,0,0,627.2880222797394,919.6221790313721,15.266537284851074,627.2880222797394,completed
1821.178404,20,73.565038,1.0,True,20,0,0,607.4270043373108,815.1711959838867,8.066926956176758,607.4270043373108,completed
2080.583182,20,73.585276,1.0,True,20,0,0,633.5731935501099,724.6840028762817,4.928012466430664,633.5731935501099,completed
1342.670882,20,73.605158,1.0,True,20,0,0,620.6866593360901,900.8993463516235,15.598196029663086,620.6866593360901,completed
1570.514777,20,73.624515,1.0,True,20,0,0,633.4619293212891,853.5915508270264,12.261433982849121,633.4619293212891,completed
818.625061,20,73.644486,1.0,True,20,0,0,788.9370584487915,1245.6594514846802,15.444682693481445,788.9370584487915,completed
1931.905926,20,73.663477,1.0,True,20,0,0,576.6211779117584,714.259961605072,7.910885238647461,576.6211779117584,completed
1706.439043,20,73.685914,1.0,True,20,0,0,666.093692779541,834.6828861236572,9.518839168548585,666.093692779541,completed
1912.917597,20,73.708774,1.0,True,20,0,0,578.8690094947815,821.0268292427063,6.665787124633789,578.8690094947815,completed
651.727372,20,73.728448,1.0,True,20,0,0,806.5089073181152,1193.635015487671,22.034219169616698,806.5089073181152,completed
1546.824731,20,73.748302,1.0,True,20,0,0,647.6500248908997,924.6495847702026,10.686767768859863,647.6500248908997,completed
1307.311326,20,73.767992,1.0,True,20,0,0,708.3313732147217,915.0698299407959,15.402825927734375,708.3313732147217,completed
1612.23135,20,73.786514,1.0,True,20,0,0,507.5539798736572,840.709903717041,12.836384201049805,507.5539798736572,completed
1739.862545,20,73.808705,1.0,True,20,0,0,616.5863909721375,860.883828163147,8.080335235595703,616.5863909721375,completed
948.308398,20,73.827876,1.0,True,20,0,0,705.9574928283691,1169.5711193084717,16.164721870422362,705.9574928283691,completed
812.142348,20,73.847118,1.0,True,20,0,0,748.2680959701538,1228.824945449829,17.92973384857178,748.2680959701538,completed
2565.95122,20,73.865907,1.0,True,20,0,0,466.236385345459,576.6426811218262,0.0,466.236385345459,completed
1296.892245,20,73.885435,1.0,True,20,0,0,666.8231334686279,865.1973972320557,16.40741844177246,666.8231334686279,completed
925.648075,20,73.9045,1.0,True,20,0,0,732.065920829773,1017.7941541671753,21.763470077514647,732.065920829773,completed
1521.526225,20,73.924073,1.0,True,20,0,0,729.4246537685394,1060.0280079841614,7.619704341888427,729.4246537685394,completed
1572.981414,20,73.943395,1.0,True,20,0,0,688.8323421478271,849.6461868286133,12.10270938873291,688.8323421478271,completed
1142.935106,20,73.96264,1.0,True,20,0,0,654.4548921585083,943.2314147949219,18.92093505859375,654.4548921585083,completed
1559.992375,20,73.981876,1.0,True,20,0,0,633.8713641166687,845.4473905563354,12.742316913604736,633.8713641166687,completed
1630.083021,20,74.00094,1.0,True,20,0,0,603.970944404602,859.2447175979614,10.434130573272705,603.970944404602,completed
1440.546311,20,74.020028,1.0,True,20,0,0,605.5086512565613,838.2635564804077,14.476464653015137,605.5086512565613,completed
1788.587824,20,74.038892,1.0,True,20,0,0,652.5195527076721,819.8353471755981,8.077039051055909,652.5195527076721,completed
2073.333945,20,74.058436,1.0,True,20,0,0,631.5604133605957,798.1171541213989,1.8700234413146972,631.5604133605957,completed
1463.895459,20,74.077479,1.0,True,20,0,0,594.9084587097168,820.3693389892578,15.793829822540284,594.9084587097168,completed
2115.278154,20,74.096414,1.0,True,20,0,0,568.7997064590454,712.4562816619873,4.118502807617188,568.7997064590454,completed
1867.441123,20,74.115956,1.0,True,20,0,0,599.649091720581,831.3439464569092,5.332277011871338,599.649091720581,completed
1421.63728,20,74.135529,1.0,True,20,0,0,643.606342792511,945.1327314376831,13.938822746276855,643.606342792511,completed
786.10918,20,74.154454,1.0,True,20,0,0,827.1128120422363,1149.938009262085,19.567283058166502,827.1128120422363,completed
2224.61304,20,74.172869,1.0,True,20,0,0,524.226318359375,616.9846096038818,5.304202461242676,524.226318359375,completed
1619.673503,20,74.192616,1.0,True,20,0,0,625.5523080825806,941.8370113372803,8.09935998916626,625.5523080825806,completed
2309.378604,20,74.211632,1.0,True,20,0,0,580.9944534301758,610.8360996246338,3.1276253700256347,580.9944534301758,completed
1508.255001,20,74.230448,1.0,True,20,0,0,675.6668577194214,871.2320413589478,12.699740982055664,675.6668577194214,completed
1820.015001,20,74.24939,1.0,True,20,0,0,533.0188889503479,734.1118049621582,11.441267013549805,533.0188889503479,completed
1947.614249,20,74.268275,1.0,True,20,0,0,703.29554271698,955.0622634887695,0.8709983825683594,703.29554271698,completed
1723.900341,20,74.287418,1.0,True,20,0,0,582.23073387146,783.441442489624,11.124390792846679,582.23073387146,completed
2091.872736,20,74.306187,1.0,True,20,0,0,575.310956954956,703.6237688064575,5.47386360168457,575.310956954956,completed
1284.221165,20,74.325134,1.0,True,20,0,0,651.4251465797424,868.3284406661987,16.86906156539917,651.4251465797424,completed
1756.133347,20,74.343729,1.0,True,20,0,0,595.2349677085876,765.2337465286255,9.999213790893554,595.2349677085876,completed
1687.172642,20,74.36227,1.0,True,20,0,0,651.7311296463013,878.0157814025879,8.399283027648925,651.7311296463013,completed
931.999619,20,74.381041,1.0,True,20,0,0,722.4340305328369,1050.307596206665,20.23004016876221,722.4340305328369,completed
1505.766488,20,74.399765,1.0,True,20,0,0,646.3328876495361,844.3729009628296,13.940589714050294,646.3328876495361,completed
1252.202893,20,74.41818,1.0,True,20,0,0,648.9840331077576,892.5840158462524,17.03910675048828,648.9840331077576,completed
2017.044466,20,74.437259,1.0,True,20,0,0,551.9228553771973,668.2782173156738,8.042394542694092,551.9228553771973,completed
1992.810634,20,74.456227,1.0,True,20,0,0,615.6770915985107,863.1768865585327,3.5822134017944336,615.6770915985107,completed
1704.234577,20,74.475003,1.0,True,20,0,0,651.6463170051575,823.2142496109009,9.481048965454102,651.6463170051575,completed
1822.781333,20,74.498423,1.0,True,20,0,0,535.7867879867554,685.2111768722534,12.675357484817505,535.7867879867554,completed
1147.061102,20,74.517434,1.0,True,20,0,0,670.2419743537903,942.8590021133423,17.9662202835083,670.2419743537903,completed
1615.141401,20,74.536448,1.0,True,20,0,0,674.9719982147217,833.806266784668,9.817212677001953,674.9719982147217,completed
1996.685742,20,74.560118,1.0,True,20,0,0,551.7977623939514,734.0970878601074,6.743220090866089,551.7977623939514,completed
1655.692298,20,74.581036,1.0,True,20,0,0,640.6210025548935,861.1474502086639,10.441822624206543,640.6210025548935,completed
1964.567532,20,74.600486,1.0,True,20,0,0,615.7101020812988,748.0870246887207,6.202766990661621,615.7101020812988,completed
