#{"t_start": 1781050279.151062, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
530.58513,10,32.823405,1.0,True,10,0,0,568.5752501487732,631.9935865402222,24.9038387298584,568.5752501487732,completed
613.038912,10,32.832984,1.0,True,10,0,0,522.6623439788818,638.3986492156982,25.556258392333984,522.6623439788818,completed
780.359303,10,32.851566,1.0,True,10,0,0,474.3690700531006,699.3914012908936,16.534435653686522,474.3690700531006,completed
525.743763,10,32.860112,1.0,True,10,0,0,473.1579341888428,571.3767910003662,30.092350339889528,473.1579341888428,completed
522.241073,10,32.868235,1.0,True,10,0,0,579.7863755226135,714.7713479995728,21.681930923461913,579.7863755226135,completed
455.574129,10,32.875643,1.0,True,10,0,0,573.0222549438477,748.5296001434326,25.86149787902832,573.0222549438477,completed
898.067885,10,32.883759,1.0,True,10,0,0,473.01884746551514,641.827223777771,11.355543041229248,473.01884746551514,completed
678.855045,10,32.891506,1.0,True,10,0,0,603.286229133606,727.502592086792,14.946018314361572,603.286229133606,completed
1222.435789,10,32.899645,1.0,True,10,0,0,375.75904989242554,559.4804735183716,5.084012985229492,375.75904989242554,completed
-273.918869,10,32.90814,1.0,True,10,0,0,769.2655868530273,769.2655868530273,50.308368587493895,769.2655868530273,completed
386.539452,10,32.915933,1.0,True,10,0,0,645.608377456665,709.8231239318848,26.76450424194336,645.608377456665,completed
882.626138,10,32.923671,1.0,True,10,0,0,393.29913330078125,541.0240135192871,20.063398361206055,393.29913330078125,completed
231.53165,10,32.931694,1.0,True,10,0,0,663.5114154815674,752.8094749450684,32.86355390548706,663.5114154815674,completed
586.268477,10,32.939617,1.0,True,10,0,0,489.69265365600586,586.1544342041016,29.507302665710448,489.69265365600586,completed
403.866366,10,32.94794,1.0,True,10,0,0,541.531412601471,710.002001285553,27.76062927246094,541.531412601471,completed
658.847894,10,32.957335,1.0,True,10,0,0,521.956015586853,704.5251150131226,20.900043487548828,521.956015586853,completed
885.562586,10,32.965222,1.0,True,10,0,0,391.3624668121338,626.1210975646973,16.544336318969727,391.3624668121338,completed
566.550346,10,32.972956,1.0,True,10,0,0,456.46323585510254,752.0989818572998,24.86314163208008,456.46323585510254,completed
195.847305,10,32.980749,1.0,True,10,0,0,611.6223573684692,728.6953258514404,38.78072109222412,611.6223573684692,completed
1246.218687,10,32.988128,1.0,True,10,0,0,396.58778953552246,503.56862449645996,6.345157623291016,396.58778953552246,completed
877.126109,10,32.99637,1.0,True,10,0,0,464.16693687438965,674.9745140075684,14.59508819580078,464.16693687438965,completed
-552.284116,10,33.004791,1.0,True,10,0,0,703.5884742736816,933.9521408081055,58.389183807373044,703.5884742736816,completed
670.510964,10,33.012703,1.0,True,10,0,0,507.39934253692627,585.4988098144531,24.800037002563478,507.39934253692627,completed
-431.000929,10,33.021688,1.0,True,10,0,0,621.9853630065918,899.759593963623,55.403707885742186,621.9853630065918,completed
-497.759967,10,33.029785,1.0,True,10,0,0,708.6470241546631,1081.0826835632324,47.419040012359616,708.6470241546631,completed
565.807656,10,33.038355,1.0,True,10,0,0,467.8793535232544,624.8280773162842,29.057692337036134,467.8793535232544,completed
813.829612,10,33.045835,1.0,True,10,0,0,516.2496802806854,709.403459072113,10.553838729858398,516.2496802806854,completed
1053.067814,10,33.054647,1.0,True,10,0,0,489.21156215667725,511.7427043914795,12.774413681030273,489.21156215667725,completed
740.807748,10,33.062762,1.0,True,10,0,0,454.48148345947266,593.3432464599609,21.191289520263673,454.48148345947266,completed
606.705467,10,33.071367,1.0,True,10,0,0,522.350338935852,629.8611211776733,23.85185480117798,522.350338935852,completed
302.481166,10,33.079048,1.0,True,10,0,0,506.3644685745239,762.6119327545166,33.49135131835938,506.3644685745239,completed
952.823605,10,33.089794,1.0,True,10,0,0,463.315495967865,590.894534111023,12.960155487060547,463.315495967865,completed
741.199707,10,33.099004,1.0,True,10,0,0,473.45755767822266,650.4608192443848,19.960942840576173,473.45755767822266,completed
78.027901,10,33.106742,1.0,True,10,0,0,513.5132904052734,842.1993293762207,38.872243118286136,513.5132904052734,completed
554.906795,10,33.114844,1.0,True,10,0,0,499.6338005065918,756.8229789733887,21.390382385253908,499.6338005065918,completed
413.646761,10,33.123243,1.0,True,10,0,0,449.1820592880249,742.6318759918213,30.74744701385498,449.1820592880249,completed
1501.501077,10,33.131185,1.0,True,10,0,0,376.005482673645,377.1864833831787,3.6495250701904296,376.005482673645,completed
1616.608431,10,33.138684,1.0,True,10,0,0,300.96066665649414,313.62544441223145,2.39135901927948,300.96066665649414,completed
878.475965,10,33.146115,1.0,True,10,0,0,441.3720350265503,603.3262014389038,17.902099609375,441.3720350265503,completed
841.756106,10,33.154274,1.0,True,10,0,0,479.8388919830322,531.8658447265625,18.76440649032593,479.8388919830322,completed
102.546586,10,33.161499,1.0,True,10,0,0,686.0078735351562,903.8087425231934,30.332953643798827,686.0078735351562,completed
471.855064,10,33.169326,1.0,True,10,0,0,517.103687286377,600.8725280761719,32.34614715576172,517.103687286377,completed
885.664053,10,33.177713,1.0,True,10,0,0,448.25308990478516,572.2236557006836,16.546903610229492,448.25308990478516,completed
360.404147,10,33.18553,1.0,True,10,0,0,523.6762409210205,784.1789894104004,27.639661026000976,523.6762409210205,completed
328.070817,10,33.193151,1.0,True,10,0,0,545.248966217041,732.6278610229492,32.694457817077634,545.248966217041,completed
728.702778,10,33.200711,1.0,True,10,0,0,415.4619560241699,583.6906108856201,25.9980188369751,415.4619560241699,completed
1111.18403,10,33.208429,1.0,True,10,0,0,416.11366748809814,456.1389436721802,12.619746589660645,416.11366748809814,completed
177.167108,10,33.216301,1.0,True,10,0,0,654.6369781494141,903.2353973388672,28.82458839416504,654.6369781494141,completed
-110.075084,10,33.225332,1.0,True,10,0,0,609.5017442703247,814.5041332244873,46.920974540710446,609.5017442703247,completed
310.064241,10,33.233718,1.0,True,10,0,0,586.7179098129272,762.7219104766846,29.44554557800293,586.7179098129272,completed
1023.753405,10,33.241042,1.0,True,10,0,0,391.0035762786865,460.3246669769287,17.51436576843262,391.0035762786865,completed
188.880204,10,33.249534,1.0,True,10,0,0,551.7875928878784,780.6120843887329,35.56869735717773,551.7875928878784,completed
344.876734,10,33.258413,1.0,True,10,0,0,484.151668548584,687.4091148376465,36.174111938476564,484.151668548584,completed
1046.459209,10,33.266796,1.0,True,10,0,0,415.2999429702759,561.1511516571045,10.104727935791015,415.2999429702759,completed
1340.090292,10,33.275164,1.0,True,10,0,0,287.8015613555908,312.90699005126953,12.901554107666016,287.8015613555908,completed
471.145419,10,33.282869,1.0,True,10,0,0,595.8743181228638,753.8190631866455,24.1064510345459,595.8743181228638,completed
793.584423,10,33.290688,1.0,True,10,0,0,530.7341022491455,604.7874164581299,16.885447883605956,530.7341022491455,completed
526.062553,10,33.298254,1.0,True,10,0,0,532.4258232116699,743.8694458007812,22.56127815246582,532.4258232116699,completed
86.192386,10,33.306698,1.0,True,10,0,0,624.3232669830322,819.335844039917,36.39721126556397,624.3232669830322,completed
401.609836,10,33.314202,1.0,True,10,0,0,505.9258737564087,757.3205347061157,30.08910255432129,505.9258737564087,completed
1140.32539,10,33.322761,1.0,True,10,0,0,396.27179527282715,565.948558807373,9.46840591430664,396.27179527282715,completed
903.551049,10,33.330944,1.0,True,10,0,0,418.675989151001,562.2659015655518,19.587543296813966,418.675989151001,completed
-443.772736,10,33.344993,1.0,True,10,0,0,780.9325084686279,1080.2053527832031,45.09936714172363,780.9325084686279,completed
660.722526,10,33.35392,1.0,True,10,0,0,554.3231039047241,702.5384340286255,18.69456672668457,554.3231039047241,completed
946.282355,10,33.362412,1.0,True,10,0,0,369.44265937805176,526.8157768249512,17.127734756469728,369.44265937805176,completed
440.215397,10,33.371947,1.0,True,10,0,0,509.95797967910767,647.9740476608276,32.80191812515259,509.95797967910767,completed
270.360406,10,33.38186,1.0,True,10,0,0,528.8870830535889,735.6267528533936,33.40589580535889,528.8870830535889,completed
1167.30766,10,33.391518,1.0,True,10,0,0,386.9368362426758,544.5248165130615,7.077647018432617,386.9368362426758,completed
685.689052,10,33.400863,1.0,True,10,0,0,441.0152130126953,715.1990337371826,17.649144172668457,441.0152130126953,completed
-89.530067,10,33.409995,1.0,True,10,0,0,661.2369298934937,878.7728834152222,39.5568868637085,661.2369298934937,completed
211.65993,10,33.418761,1.0,True,10,0,0,665.2287044525146,688.7441158294678,36.07921600341797,665.2287044525146,completed
756.810052,10,33.427219,1.0,True,10,0,0,562.1684074401855,689.8842849731445,15.600809478759766,562.1684074401855,completed
782.007589,10,33.436384,1.0,True,10,0,0,514.7192211151123,605.6734924316406,17.8960018157959,514.7192211151123,completed
1205.028984,10,33.444812,1.0,True,10,0,0,393.13938093185425,443.64756870269775,13.053753089904784,393.13938093185425,completed
765.597754,10,33.453487,1.0,True,10,0,0,511.65313720703125,595.3979988098145,16.873628234863283,511.65313720703125,completed
-59.706055,10,33.462065,1.0,True,10,0,0,655.106990814209,739.9724311828613,44.633609318733214,655.106990814209,completed
415.039692,10,33.470544,1.0,True,10,0,0,564.5106935501099,676.6328573226929,29.597887420654295,564.5106935501099,completed
687.983324,10,33.478735,1.0,True,10,0,0,385.8442783355713,615.3569755554199,22.180871772766114,385.8442783355713,completed
677.244238,10,33.487416,1.0,True,10,0,0,517.4381856918335,631.3873949050903,20.3883358001709,517.4381856918335,completed
661.5592,10,33.496176,1.0,True,10,0,0,504.0836319923401,636.0286493301392,23.81795530319214,504.0836319923401,completed
606.620267,10,33.504909,1.0,True,10,0,0,448.2900171279907,577.7138767242432,30.19602289199829,448.2900171279907,completed
678.175668,10,34.753113,1.0,True,10,0,0,425.11011505126953,565.3039627075195,27.996195220947264,425.11011505126953,completed
821.728621,10,34.761927,1.0,True,10,0,0,419.3546142578125,513.3840103149414,23.846809959411623,419.3546142578125,completed
800.165617,10,34.77006,1.0,True,10,0,0,398.9160966873169,533.0753087997437,24.455094242095946,398.9160966873169,completed
256.378553,10,34.777862,1.0,True,10,0,0,617.1786184310913,790.0033693313599,30.96552848815918,617.1786184310913,completed
286.096251,10,34.785483,1.0,True,10,0,0,565.2858276367188,729.2103843688965,34.38004150390625,565.2858276367188,completed
544.816925,10,34.793421,1.0,True,10,0,0,537.9263801574707,615.4699993133545,27.27051239013672,537.9263801574707,completed
605.213815,10,34.801271,1.0,True,10,0,0,481.6947693824768,636.8116326332092,26.013826370239258,481.6947693824768,completed
1140.079775,10,34.809609,1.0,True,10,0,0,397.94805240631104,481.073486328125,12.848527908325195,397.94805240631104,completed
747.574679,10,34.817879,1.0,True,10,0,0,473.7139973640442,633.1592073440552,18.0860897064209,473.7139973640442,completed
767.657357,10,34.826159,1.0,True,10,0,0,527.6994457244873,657.5026626586914,16.623502349853517,527.6994457244873,completed
623.874051,10,34.834377,1.0,True,10,0,0,580.8806991577148,741.418140411377,17.60187873840332,580.8806991577148,completed
1371.163572,10,34.84474,1.0,True,10,0,0,417.03900480270386,490.92863178253174,1.4295764923095704,417.03900480270386,completed
260.080066,10,34.854505,1.0,True,10,0,0,580.612325668335,798.2033214569092,31.426444244384765,580.612325668335,completed
684.061901,10,34.864943,1.0,True,10,0,0,386.40959453582764,554.4642391204834,29.45908393859863,386.40959453582764,completed
1176.636788,10,34.873392,1.0,True,10,0,0,385.3946205377579,421.83416295051575,13.405443000793458,385.3946205377579,completed
760.858498,10,34.881097,1.0,True,10,0,0,430.99056816101074,615.3377151489258,20.933783721923827,430.99056816101074,completed
1112.537969,10,34.889612,1.0,True,10,0,0,412.9320707321167,580.9117088317871,9.534995460510254,412.9320707321167,completed
25.764454,10,34.897329,1.0,True,10,0,0,658.9696502685547,864.513858795166,37.144425582885745,658.9696502685547,completed
778.74785,10,34.904889,1.0,True,10,0,0,506.9410333633423,598.7174692153931,17.42491569519043,506.9410333633423,completed
257.912227,10,34.912271,1.0,True,10,0,0,644.493486404419,840.7775840759277,26.02681694030762,644.493486404419,completed
1254.095715,10,34.920183,1.0,True,10,0,0,304.94741916656494,431.82863426208496,11.396216773986817,304.94741916656494,completed
1235.561005,10,34.927688,1.0,True,10,0,0,354.90540504455566,453.0682945251465,9.65603141784668,354.90540504455566,completed
970.629026,10,34.935301,1.0,True,10,0,0,401.8532438278198,517.1856288909912,16.717741775512696,401.8532438278198,completed
576.438163,10,34.942801,1.0,True,10,0,0,415.13249826431274,604.7513241767883,29.962794065475464,415.13249826431274,completed
973.912451,10,34.950237,1.0,True,10,0,0,447.39170265197754,509.5036735534668,15.60992431640625,447.39170265197754,completed
967.324375,10,34.957896,1.0,True,10,0,0,409.6231269836426,472.2013511657715,19.124013137817382,409.6231269836426,completed
462.523687,10,34.965404,1.0,True,10,0,0,543.7659301757812,709.8611106872559,27.268476676940917,543.7659301757812,completed
-68.773706,10,34.972938,1.0,True,10,0,0,648.6508369445801,896.1872978210449,37.93885879516601,648.6508369445801,completed
1141.198882,10,34.981304,1.0,True,10,0,0,433.28087615966797,574.0327243804932,7.869829797744751,433.28087615966797,completed
853.410978,10,34.988822,1.0,True,10,0,0,481.49552595615387,816.1484100818634,4.99642276763916,481.49552595615387,completed
630.658774,10,34.996739,1.0,True,10,0,0,456.2197494506836,706.1495151519775,22.942245483398438,456.2197494506836,completed
661.686361,10,35.004792,1.0,True,10,0,0,500.97640800476074,634.2237224578857,25.254084968566893,500.97640800476074,completed
310.469114,10,35.01208,1.0,True,10,0,0,598.381190776825,798.8724889755249,28.33712167739868,598.381190776825,completed
717.460946,10,35.019844,1.0,True,10,0,0,567.3690042495728,568.5500049591064,21.58563232421875,567.3690042495728,completed
1402.542211,10,35.028462,1.0,True,10,0,0,378.84436798095703,378.84436798095703,7.1711181640625,378.84436798095703,completed
559.928075,10,35.036586,1.0,True,10,0,0,507.84007835388184,683.9775295257568,27.39962978363037,507.84007835388184,completed
190.910614,10,35.044343,1.0,True,10,0,0,555.1932907104492,724.222526550293,39.716431617736816,555.1932907104492,completed
622.513075,10,35.0521,1.0,True,10,0,0,611.3132190704346,683.4567050933838,19.944830894470215,611.3132190704346,completed
1118.578361,10,35.059528,1.0,True,10,0,0,443.07062339782715,472.49959564208984,11.791485500335693,443.07062339782715,completed
390.437359,10,35.06736,1.0,True,10,0,0,555.820219039917,902.0017509460449,19.94342918395996,555.820219039917,completed
504.077333,10,35.07479,1.0,True,10,0,0,435.07196044921875,626.4778423309326,33.03769321441651,435.07196044921875,completed
471.480424,10,35.082826,1.0,True,10,0,0,666.1843700408936,682.2927207946777,24.66434803009033,666.1843700408936,completed
741.720202,10,35.090329,1.0,True,10,0,0,452.8430051803589,612.6712656021118,21.38178014755249,452.8430051803589,completed
1293.906167,10,35.098367,1.0,True,10,0,0,369.1530797481537,463.19803190231323,7.004207515716553,369.1530797481537,completed
86.395208,10,35.105731,1.0,True,10,0,0,646.5305919647217,945.6430168151855,31.2739559173584,646.5305919647217,completed
408.786445,10,35.113162,1.0,True,10,0,0,556.6697778701782,673.1858158111572,29.085364532470702,556.6697778701782,completed
456.220958,10,35.120506,1.0,True,10,0,0,519.8299713134766,778.5789260864258,24.522212028503418,519.8299713134766,completed
429.008963,10,35.128051,1.0,True,10,0,0,562.0789890289307,686.7584075927734,27.16546974182129,562.0789890289307,completed
596.657077,10,35.136067,1.0,True,10,0,0,433.3625373840332,627.3723182678223,28.410792541503906,433.3625373840332,completed
188.310376,10,35.1437,1.0,True,10,0,0,577.5924301147461,752.2121353149414,35.135040855407716,577.5924301147461,completed
649.326038,10,35.151443,1.0,True,10,0,0,529.9277191162109,675.7080078125,18.971926116943358,529.9277191162109,completed
986.688046,10,35.159675,1.0,True,10,0,0,371.2980785369873,551.4769039154053,17.445425605773927,371.2980785369873,completed
-113.110179,10,35.166993,1.0,True,10,0,0,672.8045616149902,804.4749565124512,44.475249481201175,672.8045616149902,completed
324.566236,10,35.174713,1.0,True,10,0,0,445.5315799713135,632.5066318511963,40.117876052856445,445.5315799713135,completed
1080.814719,10,35.181933,1.0,True,10,0,0,386.1855001449585,469.49263191223145,16.80160427093506,386.1855001449585,completed
810.836492,10,35.189771,1.0,True,10,0,0,524.2981300354004,618.9659748077393,15.436102867126465,524.2981300354004,completed
938.615588,10,35.19723,1.0,True,10,0,0,325.208128452301,470.87629985809326,23.16478023529053,325.208128452301,completed
875.517189,10,35.20475,1.0,True,10,0,0,419.80483055114746,510.252628326416,21.31610107421875,419.80483055114746,completed
1093.716854,10,35.212251,1.0,True,10,0,0,475.3819694519043,555.8242225646973,9.982365989685059,475.3819694519043,completed
547.012346,10,35.220116,1.0,True,10,0,0,507.62441062927246,836.0226974487305,19.68940200805664,507.62441062927246,completed
918.364727,10,35.227806,1.0,True,10,0,0,460.5624237060547,511.4716110229492,20.383952331542968,460.5624237060547,completed
49.22823,10,35.23568,1.0,True,10,0,0,553.0588455200195,925.6862297058105,35.784080505371094,553.0588455200195,completed
760.582227,10,35.243111,1.0,True,10,0,0,452.7005977630615,599.5392723083496,22.415210723876953,452.7005977630615,completed
-757.211052,10,35.250536,1.0,True,10,0,0,694.3997993469238,1034.0104026794434,62.15798645019531,694.3997993469238,completed
635.730342,10,35.258284,1.0,True,10,0,0,520.4170589447021,666.0346832275391,22.969063568115235,520.4170589447021,completed
547.50087,10,35.265651,1.0,True,10,0,0,576.4288396835327,728.5851039886475,23.509910583496094,576.4288396835327,completed
963.743644,10,35.273137,1.0,True,10,0,0,437.8214159011841,531.5699558258057,17.69182777404785,437.8214159011841,completed
702.774082,10,35.280456,1.0,True,10,0,0,494.7922019958496,716.7759666442871,17.594851684570312,494.7922019958496,completed
605.750581,10,35.288004,1.0,True,10,0,0,484.9467830657959,814.6659679412842,17.357439231872558,484.9467830657959,completed
471.432539,10,35.295379,1.0,True,10,0,0,579.8756241798401,777.5479855537415,22.016965103149413,579.8756241798401,completed
989.415292,10,35.302721,1.0,True,10,0,0,380.67204666137695,511.4138307571411,17.98131332397461,380.67204666137695,completed
-363.749854,10,35.309913,1.0,True,10,0,0,863.6200733184814,1060.153558731079,39.72044477462769,863.6200733184814,completed
788.401176,10,35.317151,1.0,True,10,0,0,514.9551696777344,747.2009181976318,12.285235595703124,514.9551696777344,completed
-327.34502,10,35.324524,1.0,True,10,0,0,756.5464305877686,921.513111114502,46.237636947631835,756.5464305877686,completed
518.205516,10,35.332173,1.0,True,10,0,0,453.458459854126,721.7397880554199,26.54028205871582,453.458459854126,completed
870.297443,10,35.339917,1.0,True,10,0,0,350.61324977874756,549.9578170776367,21.469050407409668,350.61324977874756,completed
1062.848044,10,35.347102,1.0,True,10,0,0,377.14534187316895,539.525972366333,11.619309043884277,377.14534187316895,completed
-200.965722,10,35.3548,1.0,True,10,0,0,584.1923866271973,997.8292045593262,39.64190826416016,584.1923866271973,completed
-187.741748,10,35.362347,1.0,True,10,0,0,680.4776134490967,838.499095916748,46.10530872344971,680.4776134490967,completed
476.896825,10,35.369979,1.0,True,10,0,0,554.7625160217285,604.9190826416016,30.741733741760253,554.7625160217285,completed
276.521387,10,35.377577,1.0,True,10,0,0,608.0924110412598,767.8260955810547,28.950723075866698,608.0924110412598,completed
433.901044,10,35.384766,1.0,True,10,0,0,500.75256538391113,721.8189182281494,29.332330322265626,500.75256538391113,completed
788.228235,10,35.392016,1.0,True,10,0,0,340.80705642700195,556.0388622283936,25.532239151000976,340.80705642700195,completed
941.892422,10,35.399715,1.0,True,10,0,0,512.282470703125,677.3377342224121,8.533329391479493,512.282470703125,completed
484.220397,10,35.407556,1.0,True,10,0,0,551.9203233718872,763.365571975708,25.49626398086548,551.9203233718872,completed
785.956246,10,35.41483,1.0,True,10,0,0,382.3678755760193,581.8245306015015,24.230802249908447,382.3678755760193,completed
791.16524,10,35.422211,1.0,True,10,0,0,524.9819393157959,674.7888221740723,14.57889461517334,524.9819393157959,completed
591.731501,10,35.429711,1.0,True,10,0,0,530.9707565307617,658.3648738861084,25.274234199523924,530.9707565307617,completed
761.376682,10,35.436963,1.0,True,10,0,0,496.9141092300415,565.1641902923584,21.689712142944337,496.9141092300415,completed
202.095635,10,35.444432,1.0,True,10,0,0,562.5340671539307,697.2730445861816,36.66917877197265,562.5340671539307,completed
1313.284499,10,35.451811,1.0,True,10,0,0,398.1806583404541,575.6317348480225,1.4806098937988281,398.1806583404541,completed
930.160457,10,35.459314,1.0,True,10,0,0,572.1380977630615,624.2944736480713,8.99163818359375,572.1380977630615,completed
542.645127,10,35.466667,1.0,True,10,0,0,436.8394317626953,675.9629516601562,25.834598350524903,436.8394317626953,completed
818.143843,10,35.473799,1.0,True,10,0,0,540.6538028717041,579.3402137756348,16.759482002258302,540.6538028717041,completed
564.544648,10,35.481027,1.0,True,10,0,0,492.66666889190674,618.5427923202515,28.722913932800292,492.66666889190674,completed
1293.399724,10,35.48853,1.0,True,10,0,0,398.4205780029297,524.255521774292,4.043342781066895,398.4205780029297,completed
1289.736091,10,35.495858,1.0,True,10,0,0,378.9111008644104,469.1335611343384,6.593516540527344,378.9111008644104,completed
790.539047,10,35.503386,1.0,True,10,0,0,506.36061894893646,626.8560454845428,19.055146598815917,506.36061894893646,completed
845.965391,10,35.510955,1.0,True,10,0,0,451.48896408081055,699.2385406494141,13.948941802978515,451.48896408081055,completed
1005.601703,10,35.518368,1.0,True,10,0,0,368.53227615356445,464.24953842163086,18.880221939086915,368.53227615356445,completed
691.983092,10,35.525834,1.0,True,10,0,0,404.37098693847656,578.847412109375,28.433108139038087,404.37098693847656,completed
20.967987,10,35.533182,1.0,True,10,0,0,583.8984146118164,770.9177360534668,43.53417272567749,583.8984146118164,completed
593.245043,10,35.540735,1.0,True,10,0,0,504.07403087615967,614.9789943695068,27.14168224334717,504.07403087615967,completed
658.745575,10,35.548678,1.0,True,10,0,0,522.5862345695496,619.6866693496704,25.552367401123046,522.5862345695496,completed
1053.843578,10,35.556024,1.0,True,10,0,0,419.60853385925293,536.5285606384277,14.710494232177734,419.60853385925293,completed
831.616029,10,35.563307,1.0,True,10,0,0,456.2706604003906,528.2347564697266,22.678167152404786,456.2706604003906,completed
39.695177,10,35.570894,1.0,True,10,0,0,687.6353149414062,773.0920867919922,38.1161169052124,687.6353149414062,completed
939.938083,10,35.578265,1.0,True,10,0,0,447.8098602294922,648.302755355835,12.162148475646973,447.8098602294922,completed
684.383442,10,35.586083,1.0,True,10,0,0,384.39980697631836,643.2243633270264,23.3714937210083,384.39980697631836,completed
463.819955,10,35.594026,1.0,True,10,0,0,429.10321140289307,726.4197864532471,30.98281764984131,429.10321140289307,completed
805.134167,10,35.601578,1.0,True,10,0,0,540.4502038955688,695.6438026428223,13.519376373291015,540.4502038955688,completed
698.464945,10,35.609154,1.0,True,10,0,0,590.1946067810059,590.1946067810059,20.660211181640626,590.1946067810059,completed
730.598963,10,35.617066,1.0,True,10,0,0,426.73247146606445,580.8911247253418,23.219065856933593,426.73247146606445,completed
1221.459638,10,35.624593,1.0,True,10,0,0,420.0700044631958,472.5841655731201,9.832788848876953,420.0700044631958,completed
631.393518,10,35.632186,1.0,True,10,0,0,486.6037311553955,635.0894527435303,24.652292251586914,486.6037311553955,completed
952.748872,10,35.640573,1.0,True,10,0,0,454.8409790992737,522.1890382766724,15.746929931640626,454.8409790992737,completed
510.109585,10,35.648191,1.0,True,10,0,0,591.9797325134277,747.2007923126221,22.63908519744873,591.9797325134277,completed
1067.728994,10,35.656135,1.0,True,10,0,0,384.2812166213989,511.81991386413574,12.685018539428711,384.2812166213989,completed
995.174042,10,35.66422,1.0,True,10,0,0,483.7633376121521,536.8020071983337,15.704287385940551,483.7633376121521,completed
31.012247,10,35.672049,1.0,True,10,0,0,654.0118284225464,854.2687587738037,37.59425106048584,654.0118284225464,completed
568.219665,10,35.679767,1.0,True,10,0,0,459.6412887573242,583.5902252197266,31.452315711975096,459.6412887573242,completed
552.238307,10,35.687307,1.0,True,10,0,0,429.1500051021576,637.021852016449,30.22738265991211,429.1500051021576,completed
381.014646,10,35.695182,1.0,True,10,0,0,533.2531356811523,673.3820762634277,32.41565942764282,533.2531356811523,completed
711.883693,10,35.702471,1.0,True,10,0,0,439.5773067474365,537.2188758850098,24.921457958221435,439.5773067474365,completed
665.402723,10,35.709882,1.0,True,10,0,0,459.8997268676758,691.8960571289062,21.878588902950288,459.8997268676758,completed
537.059418,10,35.717229,1.0,True,10,0,0,618.4292793273926,648.9597911834717,23.401362228393555,618.4292793273926,completed
607.115396,10,35.724644,1.0,True,10,0,0,584.2871279716492,641.4952840805054,23.83337574005127,584.2871279716492,completed
1032.075501,10,35.732159,1.0,True,10,0,0,416.9828071594238,503.7815933227539,15.178753089904784,416.9828071594238,completed
485.79602,10,35.73987,1.0,True,10,0,0,523.0129985809326,652.5351676940918,28.630374813079833,523.0129985809326,completed
24.604911,10,35.747161,1.0,True,10,0,0,555.5635795593262,765.9798316955566,40.72395629882813,555.5635795593262,completed
770.373409,10,35.754989,1.0,True,10,0,0,571.3590784072876,652.1818771362305,17.970553970336915,571.3590784072876,completed
776.003842,10,35.762893,1.0,True,10,0,0,462.0099506378174,603.5315456390381,22.395274353027343,462.0099506378174,completed
163.770831,10,35.771027,1.0,True,10,0,0,522.2614936828613,931.5105056762695,33.16053581237793,522.2614936828613,completed
348.772048,10,35.778539,1.0,True,10,0,0,556.2747840881348,717.7431526184082,30.8972806930542,556.2747840881348,completed
1109.596765,10,35.785796,1.0,True,10,0,0,439.69267082214355,546.1698513031006,9.540039825439454,439.69267082214355,completed
846.617194,10,35.793201,1.0,True,10,0,0,458.4750232696533,738.2537651062012,12.810932540893555,458.4750232696533,completed
1101.307438,10,35.801002,1.0,True,10,0,0,323.0946502685547,427.74289417266846,17.465929412841795,323.0946502685547,completed
437.083018,10,35.808575,1.0,True,10,0,0,484.798321723938,570.4031009674072,36.729728889465335,484.798321723938,completed
439.027597,10,35.816163,1.0,True,10,0,0,463.6717138290405,743.6627025604248,28.987020111083986,463.6717138290405,completed
170.626403,10,35.823695,1.0,True,10,0,0,567.0875473022461,757.7645645141602,37.2790023803711,567.0875473022461,completed
691.834942,10,35.831099,1.0,True,10,0,0,529.4006328582764,621.8984146118164,22.32182111740112,529.4006328582764,completed
220.800791,10,35.838596,1.0,True,10,0,0,662.0989837646484,738.5745162963867,34.225392532348636,662.0989837646484,completed
745.550011,10,35.84618,1.0,True,10,0,0,519.5087594985962,577.9491329193115,19.850034332275392,519.5087594985962,completed
1368.561032,10,35.85359,1.0,True,10,0,0,320.74672746658325,380.31942081451416,8.031978416442872,320.74672746658325,completed
698.258452,10,35.861697,1.0,True,10,0,0,569.2909393310547,591.6052589416504,21.220059967041017,569.2909393310547,completed
182.104574,10,35.869373,1.0,True,10,0,0,552.3272972106934,726.7240295410156,38.85513076782227,552.3272972106934,completed
633.07264,10,35.877036,1.0,True,10,0,0,394.7424659729004,586.9767913818359,28.720370483398437,394.7424659729004,completed
803.698863,10,35.884678,1.0,True,10,0,0,415.51412200927734,546.9981689453125,25.51473388671875,415.51412200927734,completed
424.08132,10,35.891844,1.0,True,10,0,0,525.3750457763672,704.3112144470215,30.047565841674803,525.3750457763672,completed
1187.678646,10,35.899329,1.0,True,10,0,0,383.0657501220703,469.78073501586914,11.536154747009277,383.0657501220703,completed
648.592323,10,35.906521,1.0,True,10,0,0,542.9829349517822,630.2943000793457,23.614709281921385,542.9829349517822,completed
675.719433,10,35.913928,1.0,True,10,0,0,456.6329517364502,689.6479721069336,22.834401321411132,456.6329517364502,completed
1038.44686,10,35.921676,1.0,True,10,0,0,429.75063133239746,610.9552402496338,9.83259983062744,429.75063133239746,completed
331.076045,10,35.929345,1.0,True,10,0,0,561.8685483932495,841.9755382537842,24.78148670196533,561.8685483932495,completed
