#{"t_start": 1780584273.361564, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
515.070162,10,10.037282,1.0,True,10,0,0,590.1118316650391,623.9717025756836,27.974693298339844,590.1118316650391,completed
930.386619,10,10.044358,1.0,True,10,0,0,446.2296314239502,653.4609146118164,9.903429794311524,446.2296314239502,completed
846.692735,10,10.051409,1.0,True,10,0,0,379.69140338897705,540.8026638031006,24.78047466278076,379.69140338897705,completed
237.2436,10,10.058433,1.0,True,10,0,0,634.1754355430603,814.631730556488,28.807811737060547,634.1754355430603,completed
70.407963,10,10.065415,1.0,True,10,0,0,611.9471607208252,835.5525245666504,36.66579818725586,611.9471607208252,completed
410.34472,10,10.072742,1.0,True,10,0,0,593.8270397186279,721.7863960266113,26.46970100402832,593.8270397186279,completed
723.316289,10,10.080159,1.0,True,10,0,0,441.2865581512451,531.1375312805176,24.633024597167967,441.2865581512451,completed
452.414012,10,10.087213,1.0,True,10,0,0,547.3402633666992,838.1917839050293,20.608543395996094,547.3402633666992,completed
1473.969112,10,10.09479,1.0,True,10,0,0,359.80394172668457,404.6613883972168,2.7510498046875,359.80394172668457,completed
347.455611,10,10.10195,1.0,True,10,0,0,550.9764747619629,768.937385559082,29.556369018554687,550.9764747619629,completed
429.21329,10,10.109285,1.0,True,10,0,0,526.9885087013245,654.090576171875,32.50469856262207,526.9885087013245,completed
101.077677,10,10.116703,1.0,True,10,0,0,621.2726936340332,900.2456665039062,31.29442367553711,621.2726936340332,completed
935.74948,10,10.123833,1.0,True,10,0,0,426.79749298095703,668.417854309082,11.895619201660157,426.79749298095703,completed
424.921681,10,10.130874,1.0,True,10,0,0,496.5342826843262,735.2875728607178,27.917070960998537,496.5342826843262,completed
1040.945927,10,10.137937,1.0,True,10,0,0,466.9912004470825,614.8879556655884,8.374130058288575,466.9912004470825,completed
860.186617,10,10.144888,1.0,True,10,0,0,440.82871437072754,574.6460342407227,19.160275840759276,440.82871437072754,completed
-46.015295,10,10.151909,1.0,True,10,0,0,615.3258762359619,856.1100196838379,40.0049373626709,615.3258762359619,completed
-5.983543,10,10.158912,1.0,True,10,0,0,511.5413246154785,770.759521484375,45.81116371154785,511.5413246154785,completed
-150.785059,10,10.165915,1.0,True,10,0,0,582.748477935791,965.3185005187988,40.21428108215332,582.748477935791,completed
493.971837,10,10.172924,1.0,True,10,0,0,530.8882083892822,664.0645446777344,27.351211929321288,530.8882083892822,completed
0.94703,10,10.180095,1.0,True,10,0,0,521.6971302032471,864.0511264801025,41.278922653198244,521.6971302032471,completed
294.735608,10,10.187081,1.0,True,10,0,0,555.0993528366089,873.6648769378662,28.808670806884766,555.0993528366089,completed
-286.679459,10,10.194269,1.0,True,10,0,0,442.8289442062378,806.0352725982666,58.71716461181641,442.8289442062378,completed
282.620646,10,10.201481,1.0,True,10,0,0,601.2657070159912,797.0091724395752,29.745491981506348,601.2657070159912,completed
269.784732,10,10.208579,1.0,True,10,0,0,620.856990814209,742.6408195495605,31.539808607101442,620.856990814209,completed
945.289673,10,10.215789,1.0,True,10,0,0,441.4571371078491,546.8996229171753,15.162322998046875,441.4571371078491,completed
-230.861282,10,10.222835,1.0,True,10,0,0,647.0698890686035,908.6287498474121,46.65638618469238,647.0698890686035,completed
420.345295,10,10.230312,1.0,True,10,0,0,512.845034122467,693.2783608436584,31.217074394226074,512.845034122467,completed
951.140104,10,10.237494,1.0,True,10,0,0,418.8092713356018,511.9445505142212,17.47176637649536,418.8092713356018,completed
586.030978,10,10.248693,1.0,True,10,0,0,523.8939399719238,644.4738159179688,25.28557300567627,523.8939399719238,completed
680.618946,10,10.256206,1.0,True,10,0,0,533.2619361877441,702.4069385528564,18.338813018798827,533.2619361877441,completed
1167.619086,10,10.26369,1.0,True,10,0,0,406.94433212280273,459.21898651123047,9.9036714553833,406.94433212280273,completed
797.600537,10,10.270813,1.0,True,10,0,0,393.7500557899475,582.2587971687317,20.783237648010253,393.7500557899475,completed
799.165419,10,10.277926,1.0,True,10,0,0,443.88957691192627,549.957028388977,23.477405166625978,443.88957691192627,completed
1160.761924,10,10.284963,1.0,True,10,0,0,415.0581922531128,562.2168226242065,6.838232803344726,415.0581922531128,completed
624.546868,10,10.291892,1.0,True,10,0,0,562.9873023033142,595.3023138046265,26.141410255432127,562.9873023033142,completed
1150.604648,10,10.298898,1.0,True,10,0,0,430.756875038147,494.08197593688965,8.122552680969239,430.756875038147,completed
681.934179,10,10.305864,1.0,True,10,0,0,431.5230088233948,615.1513032913208,24.87427911758423,431.5230088233948,completed
409.537468,10,10.313002,1.0,True,10,0,0,500.3171224594116,698.2529277801514,29.359701919555665,500.3171224594116,completed
530.310063,10,10.320215,1.0,True,10,0,0,555.471851348877,610.5926513671875,28.987745475769042,555.471851348877,completed
413.368583,10,10.327192,1.0,True,10,0,0,515.1756563186646,641.3211193084717,34.35363960266113,515.1756563186646,completed
709.641982,10,10.334196,1.0,True,10,0,0,525.420093536377,652.1227588653564,21.13854637145996,525.420093536377,completed
-299.964857,10,10.341298,1.0,True,10,0,0,674.98876953125,880.6091690063477,49.56507549285889,674.98876953125,completed
1283.931581,10,10.348889,1.0,True,10,0,0,417.1792507171631,462.59173011779785,7.345498275756836,417.1792507171631,completed
763.994083,10,10.356064,1.0,True,10,0,0,526.5725421905518,651.8543300628662,17.151131439208985,526.5725421905518,completed
120.866396,10,10.363249,1.0,True,10,0,0,587.4747295379639,767.7921562194824,38.60386972427368,587.4747295379639,completed
376.629044,10,10.370311,1.0,True,10,0,0,525.4105911254883,749.332218170166,29.942958068847656,525.4105911254883,completed
559.141177,10,10.37732,1.0,True,10,0,0,594.4316477775574,676.9867129325867,22.72572250366211,594.4316477775574,completed
617.83314,10,10.38431,1.0,True,10,0,0,501.1033248901367,621.4656047821045,26.894635009765626,501.1033248901367,completed
651.930206,10,10.391255,1.0,True,10,0,0,482.2076635360718,664.0635900497437,23.41376233100891,482.2076635360718,completed
750.264738,10,10.398243,1.0,True,10,0,0,544.1497077941895,650.2756080627441,17.397113418579103,544.1497077941895,completed
-652.521395,10,10.405222,1.0,True,10,0,0,766.0327444076538,950.6440868377686,60.60966262817383,766.0327444076538,completed
770.085015,10,10.412305,1.0,True,10,0,0,386.89476203918457,561.7377662658691,25.9933292388916,386.89476203918457,completed
880.432802,10,10.419316,1.0,True,10,0,0,431.25312423706055,540.8084907531738,17.796299171447753,431.25312423706055,completed
276.786098,10,10.426346,1.0,True,10,0,0,648.5391895771027,742.4614396095276,30.369140243530275,648.5391895771027,completed
782.298188,10,10.43331,1.0,True,10,0,0,492.8280601501465,636.1625862121582,18.111306571960448,492.8280601501465,completed
364.434898,10,10.440306,1.0,True,10,0,0,523.5619697570801,766.5638198852539,29.66038589477539,523.5619697570801,completed
447.72369,10,10.447308,1.0,True,10,0,0,642.6806344985962,702.5259037017822,25.444471740722655,642.6806344985962,completed
464.72363,10,10.454258,1.0,True,10,0,0,379.2281494140625,632.8810482025146,35.07851638793945,379.2281494140625,completed
868.613305,10,10.461319,1.0,True,10,0,0,386.654376745224,606.0026926994324,19.889555358886717,386.654376745224,completed
530.126247,10,10.468307,1.0,True,10,0,0,564.3966751098633,758.0513343811035,23.118964004516602,564.3966751098633,completed
713.070118,10,10.475271,1.0,True,10,0,0,491.89752674102783,615.2271022796631,21.502077674865724,491.89752674102783,completed
1157.483697,10,10.482247,1.0,True,10,0,0,415.8182363510132,476.880578994751,12.922836208343506,415.8182363510132,completed
486.805826,10,10.489191,1.0,True,10,0,0,481.80310916900635,784.3800945281982,23.814710235595705,481.80310916900635,completed
850.730224,10,10.496187,1.0,True,10,0,0,431.7694482803345,561.5583248138428,19.374697494506837,431.7694482803345,completed
498.783144,10,10.503129,1.0,True,10,0,0,469.027813911438,671.1784954071045,27.32519111633301,469.027813911438,completed
563.638141,10,10.510136,1.0,True,10,0,0,549.1929626464844,649.5214920043945,25.368622016906738,549.1929626464844,completed
602.819503,10,10.517104,1.0,True,10,0,0,485.5956907272339,683.6429805755615,23.4407901763916,485.5956907272339,completed
575.185546,10,10.524065,1.0,True,10,0,0,493.6515054702759,641.4559803009033,25.6510986328125,493.6515054702759,completed
-49.33257,10,10.531144,1.0,True,10,0,0,552.1244926452637,812.6445960998535,48.20744094848633,552.1244926452637,completed
788.549246,10,10.538025,1.0,True,10,0,0,511.8207130432129,638.7525367736816,17.086526775360106,511.8207130432129,completed
590.580856,10,10.545016,1.0,True,10,0,0,576.1819839477539,663.3184127807617,22.45298500061035,576.1819839477539,completed
531.8812,10,10.552016,1.0,True,10,0,0,543.6413450241089,650.8669195175171,28.299019074440004,543.6413450241089,completed
-408.179922,10,10.559117,1.0,True,10,0,0,573.9693698883057,927.3411827087402,55.436149978637694,573.9693698883057,completed
576.528747,10,10.566141,1.0,True,10,0,0,556.38401222229,634.400842666626,26.5899959564209,556.38401222229,completed
-162.320503,10,10.573127,1.0,True,10,0,0,579.6398220062256,842.9864883422852,46.36257362365723,579.6398220062256,completed
848.397974,10,10.580375,1.0,True,10,0,0,381.73561000823975,570.2614994049072,21.763650512695314,381.73561000823975,completed
-323.637963,10,10.588583,1.0,True,10,0,0,652.4364051818848,993.3824424743652,45.222771644592285,652.4364051818848,completed
1289.983811,10,10.597488,1.0,True,10,0,0,365.4881019592285,403.8232078552246,10.57588996887207,365.4881019592285,completed
294.403912,10,10.606919,1.0,True,10,0,0,545.5403709411621,770.191650390625,32.303052520751955,545.5403709411621,completed
-71.760755,10,10.615115,1.0,True,10,0,0,735.9308547973633,842.891788482666,37.15106372833252,735.9308547973633,completed
815.289358,10,10.622846,1.0,True,10,0,0,473.48467922210693,577.0571565628052,19.042848110198975,473.48467922210693,completed
313.387542,10,10.630228,1.0,True,10,0,0,649.8371677398682,785.9009704589844,27.36095447540283,649.8371677398682,completed
281.661322,10,10.637609,1.0,True,10,0,0,451.5789198875427,765.3255453109741,36.02666130065918,451.5789198875427,completed
892.33956,10,10.644804,1.0,True,10,0,0,432.3159980773926,515.5854148864746,19.80634422302246,432.3159980773926,completed
873.059521,10,10.651876,1.0,True,10,0,0,420.5547580718994,529.4976005554199,19.108013153076172,420.5547580718994,completed
1008.011817,10,10.65947,1.0,True,10,0,0,362.7881188392639,520.3349270820618,17.097344589233398,362.7881188392639,completed
-128.10305,10,10.668281,1.0,True,10,0,0,601.5782737731934,790.1051712036133,48.15201988220215,601.5782737731934,completed
646.720665,10,10.680559,1.0,True,10,0,0,602.8635478019714,655.9022173881531,20.50343837738037,602.8635478019714,completed
734.770397,10,10.690129,1.0,True,10,0,0,511.51055908203125,582.0159244537354,20.405287551879884,511.51055908203125,completed
973.428189,10,10.698483,1.0,True,10,0,0,459.87590646743774,516.5547914505005,16.121799850463866,459.87590646743774,completed
1272.039722,10,10.706368,1.0,True,10,0,0,405.4963059425354,452.7603807449341,6.3313037872314455,405.4963059425354,completed
432.397491,10,10.713987,1.0,True,10,0,0,450.48144340515137,634.7576751708984,34.454010009765625,450.48144340515137,completed
806.739261,10,10.721713,1.0,True,10,0,0,494.06021881103516,529.6029109954834,21.46307029724121,494.06021881103516,completed
675.46853,10,10.72898,1.0,True,10,0,0,528.0114326477051,704.0126705169678,18.66553363800049,528.0114326477051,completed
549.923945,10,10.7362,1.0,True,10,0,0,545.7580432891846,687.1752166748047,24.086424541473388,545.7580432891846,completed
592.616077,10,10.743425,1.0,True,10,0,0,498.01734352111816,701.5431823730469,22.593800830841065,498.01734352111816,completed
335.956366,10,10.750652,1.0,True,10,0,0,557.9146728515625,801.4362335205078,26.885748672485352,557.9146728515625,completed
622.50299,10,10.757747,1.0,True,10,0,0,556.5207633972168,766.0432395935059,17.04684944152832,556.5207633972168,completed
590.957041,10,10.765269,1.0,True,10,0,0,353.8750686645508,582.1748867034912,33.56627712249756,353.8750686645508,completed
171.552448,10,10.772504,1.0,True,10,0,0,509.12538719177246,965.8080215454102,28.7791748046875,509.12538719177246,completed
81.937112,10,10.779825,1.0,True,10,0,0,695.3533630371094,935.7965621948242,26.823732566833495,695.3533630371094,completed
691.068836,10,10.787008,1.0,True,10,0,0,555.3813791275024,568.3221340179443,23.277399444580077,555.3813791275024,completed
-270.546437,10,10.794246,1.0,True,10,0,0,689.0012073516846,933.2671203613281,44.777593994140624,689.0012073516846,completed
738.458169,10,10.801567,1.0,True,10,0,0,439.46696949005127,674.9479579925537,18.520944786071777,439.46696949005127,completed
645.304876,10,10.808715,1.0,True,10,0,0,416.8397216796875,615.2162704467773,27.142669677734375,416.8397216796875,completed
1141.217693,10,10.815812,1.0,True,10,0,0,426.98239612579346,447.4247570037842,11.271281814575195,426.98239612579346,completed
124.842427,10,10.823112,1.0,True,10,0,0,578.6466884613037,699.1785888671875,41.19365558624268,578.6466884613037,completed
829.999592,10,10.830141,1.0,True,10,0,0,560.9874391555786,609.1531591415405,13.916973495483399,560.9874391555786,completed
285.949881,10,10.837347,1.0,True,10,0,0,530.4728813171387,724.4080200195312,35.695878410339354,530.4728813171387,completed
721.185633,10,10.84455,1.0,True,10,0,0,544.9154014587402,578.7752723693848,22.760616302490234,544.9154014587402,completed
1319.445415,10,10.851807,1.0,True,10,0,0,416.2384147644043,485.17775535583496,4.3558002471923825,416.2384147644043,completed
404.531244,10,10.85911,1.0,True,10,0,0,443.3814182281494,634.9558410644531,36.04942398071289,443.3814182281494,completed
976.642479,10,10.866189,1.0,True,10,0,0,450.3713626861572,528.4599571228027,15.591437530517577,450.3713626861572,completed
1262.584871,10,10.873345,1.0,True,10,0,0,419.1992492675781,482.9993152618408,5.979816627502442,419.1992492675781,completed
587.276836,10,10.880446,1.0,True,10,0,0,450.5906352996826,693.3360710144043,24.7349552154541,450.5906352996826,completed
166.84342,10,10.887562,1.0,True,10,0,0,701.3943061828613,805.6837425231934,33.30339398384094,701.3943061828613,completed
-160.933862,10,10.894677,1.0,True,10,0,0,601.5715408325195,823.3582382202148,47.96484375,601.5715408325195,completed
777.899767,10,10.902099,1.0,True,10,0,0,471.9489154815674,597.6499443054199,19.825797271728515,471.9489154815674,completed
333.039069,10,10.909279,1.0,True,10,0,0,610.7465686798096,923.3768157958984,21.23992462158203,610.7465686798096,completed
602.996375,10,10.916333,1.0,True,10,0,0,403.3296775817871,650.0555191040039,27.747237396240234,403.3296775817871,completed
819.271332,10,10.923323,1.0,True,10,0,0,462.5096273422241,560.1236438751221,20.104344177246094,462.5096273422241,completed
1062.055034,10,10.930267,1.0,True,10,0,0,361.73481369018555,475.7699432373047,15.62785701751709,361.73481369018555,completed
193.380557,10,11.955591,1.0,True,10,0,0,536.9763250350952,762.6255941390991,36.777274703979494,536.9763250350952,completed
826.464729,10,11.963657,1.0,True,10,0,0,546.1474437713623,656.9747257232666,14.40873031616211,546.1474437713623,completed
-168.38802,10,11.971219,1.0,True,10,0,0,574.7005195617676,887.7675399780273,46.85117073059082,574.7005195617676,completed
129.813876,10,11.979091,1.0,True,10,0,0,688.7949256896973,859.8026733398438,30.056311416625977,688.7949256896973,completed
1006.659646,10,11.986475,1.0,True,10,0,0,489.16789722442627,588.996000289917,10.847200775146485,489.16789722442627,completed
1115.44081,10,11.993838,1.0,True,10,0,0,445.13222885131836,513.9124526977539,9.6088077545166,445.13222885131836,completed
1338.434677,10,12.001086,1.0,True,10,0,0,364.3103494644165,393.4043598175049,7.511715888977051,364.3103494644165,completed
1014.248173,10,12.00828,1.0,True,10,0,0,442.10450744628906,514.5260219573975,14.72552490234375,442.10450744628906,completed
821.037831,10,12.015524,1.0,True,10,0,0,359.8057072162628,552.30535364151,24.777142763137817,359.8057072162628,completed
-97.119556,10,12.022666,1.0,True,10,0,0,562.7968158721924,912.2347602844238,39.79916152954102,562.7968158721924,completed
721.817678,10,12.029969,1.0,True,10,0,0,523.1925263404846,674.5696401596069,16.862010097503664,523.1925263404846,completed
684.353431,10,12.037291,1.0,True,10,0,0,502.16844940185547,603.3298377990723,23.284133911132812,502.16844940185547,completed
664.433905,10,12.044341,1.0,True,10,0,0,541.9629402160645,588.610668182373,22.64582977294922,541.9629402160645,completed
965.94551,10,12.051549,1.0,True,10,0,0,504.2669429779053,716.4334106445312,5.420878601074219,504.2669429779053,completed
-424.656989,10,12.059284,1.0,True,10,0,0,718.2990875244141,965.5632400512695,49.82789859771729,718.2990875244141,completed
1250.489643,10,12.066873,1.0,True,10,0,0,364.0012722015381,436.7679262161255,10.783243751525879,364.0012722015381,completed
892.514525,10,12.074193,1.0,True,10,0,0,449.5708885192871,544.7707633972168,15.174755096435547,449.5708885192871,completed
1478.202521,10,12.081399,1.0,True,10,0,0,275.965003490448,328.4080533981323,9.248480892181396,275.965003490448,completed
1047.229144,10,12.088554,1.0,True,10,0,0,458.4845094680786,557.519868850708,11.470414733886718,458.4845094680786,completed
255.656068,10,12.095619,1.0,True,10,0,0,582.4839820861816,707.3687057495117,34.08739833831787,582.4839820861816,completed
956.205657,10,12.102772,1.0,True,10,0,0,464.34842681884766,534.5007667541504,15.861722183227538,464.34842681884766,completed
690.277013,10,12.109868,1.0,True,10,0,0,499.72871017456055,653.2125034332275,21.567600345611574,499.72871017456055,completed
600.475325,10,12.117053,1.0,True,10,0,0,460.84366512298584,632.4843711853027,27.11428337097168,460.84366512298584,completed
246.061781,10,12.124305,1.0,True,10,0,0,515.1426601409912,806.0308837890625,33.660932540893555,515.1426601409912,completed
-55.999841,10,12.131424,1.0,True,10,0,0,515.4811725616455,763.3322334289551,48.602284049987794,515.4811725616455,completed
199.115747,10,12.138722,1.0,True,10,0,0,501.23720932006836,711.2281227111816,39.13954963684082,501.23720932006836,completed
561.59445,10,12.145854,1.0,True,10,0,0,545.0421113967896,699.585262298584,24.09182472229004,545.0421113967896,completed
679.074046,10,12.153095,1.0,True,10,0,0,395.3988962173462,571.87278175354,28.48132781982422,395.3988962173462,completed
404.43085,10,12.160356,1.0,True,10,0,0,530.8204040527344,723.5667171478271,31.057675933837892,530.8204040527344,completed
1284.557046,10,12.167504,1.0,True,10,0,0,410.17537212371826,513.3812303543091,3.4809188842773438,410.17537212371826,completed
202.871848,10,12.174652,1.0,True,10,0,0,577.3416814804077,818.6079120635986,32.01272201538086,577.3416814804077,completed
829.404525,10,12.181877,1.0,True,10,0,0,459.0284411907196,579.338591337204,19.89529800415039,459.0284411907196,completed
409.903508,10,12.189061,1.0,True,10,0,0,688.4419536590576,688.4419536590576,27.987258529663087,688.4419536590576,completed
1600.301699,10,12.196125,1.0,True,10,0,0,302.89445209503174,363.95679473876953,1.6304577827453612,302.89445209503174,completed
1075.218655,10,12.20313,1.0,True,10,0,0,444.10472679138184,590.6572456359863,8.67977695465088,444.10472679138184,completed
1273.063735,10,12.21019,1.0,True,10,0,0,354.8883900642395,479.4388599395752,8.831024265289306,354.8883900642395,completed
718.42656,10,12.217397,1.0,True,10,0,0,503.7271785736084,561.657039642334,23.8257194519043,503.7271785736084,completed
706.724766,10,12.224426,1.0,True,10,0,0,537.976884841919,658.2158851623535,18.072581481933593,537.976884841919,completed
124.627163,10,12.231582,1.0,True,10,0,0,681.3422508239746,742.7864189147949,38.225121307373044,681.3422508239746,completed
241.278878,10,12.238754,1.0,True,10,0,0,558.1208939552307,767.2541637420654,34.743450260162355,558.1208939552307,completed
48.160185,10,12.245759,1.0,True,10,0,0,521.5809535980225,799.6075401306152,42.46614742279053,521.5809535980225,completed
526.24073,10,12.25285,1.0,True,10,0,0,543.6053419113159,708.1944026947021,25.429111099243165,543.6053419113159,completed
325.038041,10,12.259901,1.0,True,10,0,0,532.9102153778076,660.8036785125732,35.916589164733885,532.9102153778076,completed
491.43675,10,12.267017,1.0,True,10,0,0,499.3158721923828,761.4388236999512,24.319551038742066,499.3158721923828,completed
644.22574,10,12.274259,1.0,True,10,0,0,543.2136650085449,632.2231426239014,22.470030212402342,543.2136650085449,completed
390.674578,10,12.281478,1.0,True,10,0,0,458.8423099517822,861.4206771850586,26.322864532470703,458.8423099517822,completed
522.017456,10,12.288551,1.0,True,10,0,0,551.4301261901855,806.4246253967285,20.002869033813475,551.4301261901855,completed
-1044.608325,10,12.295552,1.0,True,10,0,0,955.7044715881348,1111.2472915649414,64.4406810760498,955.7044715881348,completed
98.467046,10,12.302734,1.0,True,10,0,0,506.8485097885132,870.2678375244141,37.75646133422852,506.8485097885132,completed
496.574236,10,12.30979,1.0,True,10,0,0,638.4877319335938,716.7922515869141,22.343082427978516,638.4877319335938,completed
888.945079,10,12.316939,1.0,True,10,0,0,385.0718984603882,514.2608852386475,21.466240406036377,385.0718984603882,completed
763.561296,10,12.324057,1.0,True,10,0,0,467.79816818237305,607.5585517883301,20.12226982116699,467.79816818237305,completed
170.403971,10,12.331102,1.0,True,10,0,0,524.5541458129883,817.4061489105225,35.28583889007568,524.5541458129883,completed
1228.892954,10,12.338084,1.0,True,10,0,0,351.6384449005127,451.80066299438477,10.157162475585938,351.6384449005127,completed
-42.547981,10,12.345217,1.0,True,10,0,0,622.2254886627197,930.9740238189697,38.00706310272217,622.2254886627197,completed
1018.645895,10,12.352211,1.0,True,10,0,0,464.05815505981445,499.2678623199463,13.436228179931641,464.05815505981445,completed
1250.10493,10,12.359314,1.0,True,10,0,0,364.9078550338745,507.4141216278076,9.389741134643554,364.9078550338745,completed
255.343356,10,12.366417,1.0,True,10,0,0,569.8732528686523,816.1276206970215,30.999615478515626,569.8732528686523,completed
-1091.736312,10,12.373556,1.0,True,10,0,0,962.9535751342773,1093.8583450317383,68.78599939346313,962.9535751342773,completed
556.432601,10,12.380636,1.0,True,10,0,0,496.69945335388184,796.7282638549805,19.20733184814453,496.69945335388184,completed
1045.55463,10,12.387786,1.0,True,10,0,0,436.7550582885742,614.7269515991211,9.059634399414062,436.7550582885742,completed
878.141644,10,12.394864,1.0,True,10,0,0,566.2165832519531,682.2307548522949,9.833728790283203,566.2165832519531,completed
698.179884,10,12.401946,1.0,True,10,0,0,609.066535949707,799.3658123016357,9.85389003753662,609.066535949707,completed
1161.105345,10,12.409008,1.0,True,10,0,0,374.8916482925415,418.3854351043701,15.936784362792968,374.8916482925415,completed
73.534241,10,12.416114,1.0,True,10,0,0,612.136043548584,800.8191375732422,38.414154052734375,612.136043548584,completed
884.408428,10,12.423129,1.0,True,10,0,0,372.72180700302124,565.6933584213257,21.734789657592774,372.72180700302124,completed
878.928645,10,12.430312,1.0,True,10,0,0,403.6305179595947,639.4115104675293,15.777019119262695,403.6305179595947,completed
727.098123,10,12.437365,1.0,True,10,0,0,486.44083404541016,610.8402252197266,21.205656433105467,486.44083404541016,completed
67.098551,10,12.444426,1.0,True,10,0,0,620.019437789917,885.617353439331,35.08553485870361,620.019437789917,completed
1257.479766,10,12.451585,1.0,True,10,0,0,416.88652515411377,513.6147117614746,3.370606803894043,416.88652515411377,completed
659.997518,10,12.458698,1.0,True,10,0,0,529.2800941467285,708.8115520477295,19.137085914611816,529.2800941467285,completed
24.534003,10,12.465727,1.0,True,10,0,0,630.5915851593018,921.3837604522705,34.9294454574585,630.5915851593018,completed
458.963353,10,12.472739,1.0,True,10,0,0,587.3779699802399,790.2360234260559,24.217511940002442,587.3779699802399,completed
413.233834,10,12.479797,1.0,True,10,0,0,518.9907455444336,647.764274597168,31.391550827026368,518.9907455444336,completed
561.543601,10,12.486876,1.0,True,10,0,0,575.9053115844727,777.2319030761719,18.897905921936037,575.9053115844727,completed
407.219719,10,12.493993,1.0,True,10,0,0,508.6095266342163,763.4925060272217,29.38864040374756,508.6095266342163,completed
478.769283,10,12.501561,1.0,True,10,0,0,446.97531509399414,721.0164260864258,29.996372985839844,446.97531509399414,completed
-360.652053,10,12.529378,1.0,True,10,0,0,621.4196128845215,927.7252159118652,50.365127372741696,621.4196128845215,completed
386.786123,10,12.550637,1.0,True,10,0,0,535.6183280944824,716.144214630127,30.954212188720703,535.6183280944824,completed
520.732315,10,12.576202,1.0,True,10,0,0,404.41570377349854,630.7652034759521,31.63882694244385,404.41570377349854,completed
-365.101433,10,12.599505,1.0,True,10,0,0,656.9937915802002,895.070520401001,52.56637926101685,656.9937915802002,completed
818.758418,10,12.61472,1.0,True,10,0,0,427.79052734375,502.6346073150635,23.083459854125977,427.79052734375,completed
-38.832324,10,12.626805,1.0,True,10,0,0,620.8134307861328,936.5350036621094,38.8077880859375,620.8134307861328,completed
656.55091,10,12.636423,1.0,True,10,0,0,393.3653869628906,552.8327407836914,29.465692138671876,393.3653869628906,completed
817.174098,10,12.645601,1.0,True,10,0,0,377.6095337867737,483.1531114578247,25.73958797454834,377.6095337867737,completed
690.268947,10,12.65472,1.0,True,10,0,0,506.1112208366394,644.1123170852661,21.87703857421875,506.1112208366394,completed
651.57552,10,12.663145,1.0,True,10,0,0,495.8488349914551,578.8764724731445,23.95755295753479,495.8488349914551,completed
507.147005,10,12.671919,1.0,True,10,0,0,474.33765983581543,637.6484355926514,31.091856002807617,474.33765983581543,completed
493.759721,10,12.679879,1.0,True,10,0,0,590.6551666259766,895.6697807312012,15.33052101135254,590.6551666259766,completed
464.127354,10,12.688149,1.0,True,10,0,0,583.8034629821777,709.8905181884766,25.985549926757812,583.8034629821777,completed
1030.887775,10,12.69585,1.0,True,10,0,0,458.8668804168701,591.1567249298096,9.175984954833984,458.8668804168701,completed
1013.103877,10,12.703221,1.0,True,10,0,0,368.2186813354492,577.3550777435303,13.543716430664062,368.2186813354492,completed
720.633286,10,12.710437,1.0,True,10,0,0,532.9626178741455,605.0509929656982,20.45165252685547,532.9626178741455,completed
-3.165842,10,12.717852,1.0,True,10,0,0,536.7885265350342,852.9794921875,44.140764236450195,536.7885265350342,completed
519.574539,10,12.725005,1.0,True,10,0,0,580.824592590332,682.2323551177979,26.073755741119385,580.824592590332,completed
702.471446,10,12.732137,1.0,True,10,0,0,530.7511672973633,831.0509796142578,12.746088790893555,530.7511672973633,completed
505.124758,10,12.739395,1.0,True,10,0,0,503.16223526000977,803.8163299560547,19.938996887207033,503.16223526000977,completed
-552.468374,10,12.74658,1.0,True,10,0,0,808.9760589599609,1057.457633972168,50.94396705627442,808.9760589599609,completed
479.927336,10,12.754027,1.0,True,10,0,0,471.86775493621826,645.7009801864624,32.08404664993286,471.86775493621826,completed
1195.813917,10,12.761279,1.0,True,10,0,0,445.0253977775574,483.46243381500244,9.768108367919922,445.0253977775574,completed
-23.674298,10,12.76877,1.0,True,10,0,0,636.7861289978027,892.2063179016113,36.25878353118897,636.7861289978027,completed
1470.632092,10,12.776064,1.0,True,10,0,0,333.81379795074463,423.9237813949585,1.388173484802246,333.81379795074463,completed
786.572788,10,12.78327,1.0,True,10,0,0,474.80294132232666,634.3766355514526,21.036557388305663,474.80294132232666,completed
169.666279,10,12.790448,1.0,True,10,0,0,472.92823028564453,667.8129463195801,42.59912710189819,472.92823028564453,completed
220.577435,10,12.797889,1.0,True,10,0,0,533.7095966339111,678.1132774353027,38.9136100769043,533.7095966339111,completed
575.178683,10,12.809149,1.0,True,10,0,0,525.3050947189331,751.1546154022217,21.168409156799317,525.3050947189331,completed
