#{"t_start": 1781050279.128934, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
308.585253,10,41.233752,1.0,True,10,0,0,578.9747915267944,839.9159479141235,26.756116485595705,578.9747915267944,completed
211.347355,10,41.24162,1.0,True,10,0,0,560.4763288497925,735.4911489486694,35.41632919311523,560.4763288497925,completed
531.097955,10,41.249918,1.0,True,10,0,0,463.9828357696533,603.7923946380615,30.817035484313966,463.9828357696533,completed
398.122371,10,41.257476,1.0,True,10,0,0,491.06504249572754,767.40016746521,27.654920959472655,491.06504249572754,completed
98.443413,10,41.264868,1.0,True,10,0,0,380.2696018218994,698.1435508728027,48.521846008300784,380.2696018218994,completed
302.161732,10,41.272943,1.0,True,10,0,0,670.29026222229,858.6818408966064,23.30570430755615,670.29026222229,completed
911.71977,10,41.280173,1.0,True,10,0,0,411.63068675994873,538.5382976531982,20.69548454284668,411.63068675994873,completed
853.529042,10,41.288431,1.0,True,10,0,0,523.4417886734009,650.7237873077393,14.080485916137695,523.4417886734009,completed
930.858778,10,41.295553,1.0,True,10,0,0,463.6047058105469,463.6047058105469,21.050661087036133,463.6047058105469,completed
879.572958,10,41.303505,1.0,True,10,0,0,467.65761947631836,647.8680877685547,14.608878707885742,467.65761947631836,completed
-71.234859,10,41.311448,1.0,True,10,0,0,549.8792133331299,777.5130977630615,48.80214614868164,549.8792133331299,completed
612.17144,10,41.318729,1.0,True,10,0,0,507.8875980377197,712.2629070281982,21.980340194702148,507.8875980377197,completed
-26.196988,10,41.326949,1.0,True,10,0,0,599.0451278686523,925.2836837768555,38.19789295196533,599.0451278686523,completed
713.222396,10,41.334435,1.0,True,10,0,0,508.49251556396484,717.0220985412598,16.64788932800293,508.49251556396484,completed
968.268932,10,41.342429,1.0,True,10,0,0,388.33631229400635,486.33829498291016,20.187857818603515,388.33631229400635,completed
947.382816,10,41.349849,1.0,True,10,0,0,490.9800796508789,557.8718185424805,12.968506813049316,490.9800796508789,completed
864.881466,10,41.3578,1.0,True,10,0,0,449.21102714538574,692.9685821533203,14.666323852539062,449.21102714538574,completed
613.118813,10,41.36502,1.0,True,10,0,0,560.9682273864746,820.9103012084961,15.614945983886718,560.9682273864746,completed
1280.14175,10,41.372409,1.0,True,10,0,0,355.37398529052734,473.2518539428711,8.802840995788575,355.37398529052734,completed
136.431756,10,41.380284,1.0,True,10,0,0,511.5731391906738,837.9691467285156,37.49291496276855,511.5731391906738,completed
467.79884,10,41.387602,1.0,True,10,0,0,495.0081009864807,633.2248640060425,31.43244743347168,495.0081009864807,completed
290.079413,10,41.395092,1.0,True,10,0,0,664.2183628082275,786.043025970459,28.087112045288087,664.2183628082275,completed
775.786135,10,41.402939,1.0,True,10,0,0,511.9644355773926,630.7584190368652,18.160047149658205,511.9644355773926,completed
190.749379,10,41.410639,1.0,True,10,0,0,669.7809047698975,787.4827346801758,32.80755348205567,669.7809047698975,completed
267.117659,10,41.418584,1.0,True,10,0,0,500.29460525512695,805.0052680969238,34.359989166259766,500.29460525512695,completed
932.658728,10,41.426334,1.0,True,10,0,0,507.5085639953613,703.4039077758789,7.704591751098633,507.5085639953613,completed
334.695938,10,41.43389,1.0,True,10,0,0,552.9729208946228,796.035590171814,28.6440580368042,552.9729208946228,completed
1297.544625,10,41.441651,1.0,True,10,0,0,453.6233825683594,538.5364017486572,1.3945652008056642,453.6233825683594,completed
533.552314,10,41.448918,1.0,True,10,0,0,535.6041927337646,695.0094909667969,24.77873649597168,535.6041927337646,completed
951.919146,10,41.456832,1.0,True,10,0,0,432.5621247291565,508.6516466140747,17.201338386535646,432.5621247291565,completed
808.6035,10,41.463886,1.0,True,10,0,0,451.5272397994995,600.4624528884888,21.24857292175293,451.5272397994995,completed
799.095122,10,41.471918,1.0,True,10,0,0,363.290470123291,603.1791343688965,21.721677398681642,363.290470123291,completed
158.25893,10,41.479968,1.0,True,10,0,0,634.2949714660645,871.9959831237793,29.59842529296875,634.2949714660645,completed
309.667867,10,41.48746,1.0,True,10,0,0,560.4322504997253,784.6531362533569,29.04771661758423,560.4322504997253,completed
1007.889569,10,41.494897,1.0,True,10,0,0,457.8474464416504,624.2802314758301,11.034685420989991,457.8474464416504,completed
-353.356123,10,41.502539,1.0,True,10,0,0,670.5027084350586,876.1682205200195,53.86347274780273,670.5027084350586,completed
708.732887,10,41.510121,1.0,True,10,0,0,547.3941192626953,780.7522239685059,13.450159740447997,547.3941192626953,completed
332.331816,10,41.517857,1.0,True,10,0,0,581.285943031311,709.5140247344971,33.921559524536136,581.285943031311,completed
1260.348798,10,41.525212,1.0,True,10,0,0,402.51948642730713,438.0454387664795,10.31447639465332,402.51948642730713,completed
236.226497,10,41.533418,1.0,True,10,0,0,538.3349225521088,761.95658826828,35.881015110015866,538.3349225521088,completed
-465.904187,10,41.541442,1.0,True,10,0,0,789.9288520812988,1059.9972038269043,47.04749755859375,789.9288520812988,completed
1175.986969,10,41.550001,1.0,True,10,0,0,362.62367248535156,426.8821716308594,15.093421936035156,362.62367248535156,completed
569.959629,10,41.558127,1.0,True,10,0,0,452.8116693496704,605.8741817474365,29.094588470458984,452.8116693496704,completed
367.598632,10,41.56733,1.0,True,10,0,0,544.4010338783264,742.0914506912231,30.223007583618163,544.4010338783264,completed
96.046162,10,41.575544,1.0,True,10,0,0,511.0732307434082,777.7181568145752,41.59099636077881,511.0732307434082,completed
712.843366,10,41.583962,1.0,True,10,0,0,584.5692534446716,590.6638479232788,20.08424243927002,584.5692534446716,completed
634.189389,10,41.592564,1.0,True,10,0,0,540.2970390319824,648.7668495178223,20.899442672729492,540.2970390319824,completed
775.230812,10,41.600732,1.0,True,10,0,0,515.2056465148926,691.554609298706,15.996786499023438,515.2056465148926,completed
336.94048,10,41.608777,1.0,True,10,0,0,678.3482666015625,748.4239959716797,26.139208221435545,678.3482666015625,completed
329.136517,10,41.61629,1.0,True,10,0,0,532.0859718322754,646.5105438232422,35.27251510620117,532.0859718322754,completed
659.498087,10,41.624101,1.0,True,10,0,0,548.5833415985107,705.6508312225342,16.256799697875977,548.5833415985107,completed
555.219573,10,41.632711,1.0,True,10,0,0,504.9939193725586,671.6323843002319,24.649422645568848,504.9939193725586,completed
198.013267,10,41.641219,1.0,True,10,0,0,488.9279079437256,718.7988338470459,40.39756355285645,488.9279079437256,completed
284.950822,10,41.64873,1.0,True,10,0,0,576.1156425476074,739.3296966552734,33.55585632324219,576.1156425476074,completed
1217.603249,10,41.656589,1.0,True,10,0,0,340.48229598999023,508.86670684814453,9.167699813842773,340.48229598999023,completed
955.132858,10,41.664874,1.0,True,10,0,0,410.2184028625488,540.7949981689453,15.943080139160156,410.2184028625488,completed
190.404794,10,41.673709,1.0,True,10,0,0,530.9511432647705,717.4537162780762,39.591271591186526,530.9511432647705,completed
1034.920197,10,41.681886,1.0,True,10,0,0,404.1511492729187,478.9590997695923,18.036705207824706,404.1511492729187,completed
1044.94814,10,41.690028,1.0,True,10,0,0,404.86374855041504,600.3385276794434,10.8380615234375,404.86374855041504,completed
211.728997,10,41.697262,1.0,True,10,0,0,548.1053848266602,805.7075538635254,34.40647315979004,548.1053848266602,completed
526.140032,10,41.704951,1.0,True,10,0,0,492.4786448478699,629.5612897872925,30.04276809692383,492.4786448478699,completed
801.416168,10,41.712586,1.0,True,10,0,0,490.4267587661743,776.6805534362793,8.248958396911622,490.4267587661743,completed
615.853808,10,41.720263,1.0,True,10,0,0,512.8067054748535,688.9436798095703,25.431206035614014,512.8067054748535,completed
86.847408,10,41.727566,1.0,True,10,0,0,688.1435356140137,830.1612777709961,31.35445327758789,688.1435356140137,completed
483.631161,10,41.73537,1.0,True,10,0,0,497.4247283935547,605.7449340820312,32.07972869873047,497.4247283935547,completed
738.778187,10,41.742942,1.0,True,10,0,0,547.8679523468018,671.120927810669,17.96340103149414,547.8679523468018,completed
275.009469,10,41.750232,1.0,True,10,0,0,551.863091468811,758.7172727584839,33.71418380737305,551.863091468811,completed
905.617972,10,41.758001,1.0,True,10,0,0,474.775390625,757.0301208496094,8.339183044433593,474.775390625,completed
168.583963,10,41.765442,1.0,True,10,0,0,561.3884716033936,700.426212310791,40.70570602416992,561.3884716033936,completed
885.216607,10,41.773255,1.0,True,10,0,0,438.2872257232666,528.1359443664551,21.793075942993163,438.2872257232666,completed
730.298966,10,41.780554,1.0,True,10,0,0,488.15098762512207,653.5408515930176,19.89577522277832,488.15098762512207,completed
111.734412,10,41.788414,1.0,True,10,0,0,438.3062448501587,774.2192077636719,43.18203563690186,438.3062448501587,completed
1053.441344,10,41.795985,1.0,True,10,0,0,421.0034465789795,592.6601543426514,9.101520919799805,421.0034465789795,completed
388.082042,10,41.804005,1.0,True,10,0,0,568.7616004943848,723.1643257141113,29.50901198387146,568.7616004943848,completed
841.362613,10,41.812069,1.0,True,10,0,0,516.2619724273682,652.3285331726074,14.815940856933594,516.2619724273682,completed
733.546026,10,41.81926,1.0,True,10,0,0,466.35286712646484,569.5456657409668,25.00710105895996,466.35286712646484,completed
964.566199,10,41.827311,1.0,True,10,0,0,433.7691192626953,639.1189823150635,10.607072448730468,433.7691192626953,completed
349.280081,10,41.834768,1.0,True,10,0,0,545.097297668457,706.7930564880371,33.05945892333985,545.097297668457,completed
-49.611173,10,41.842248,1.0,True,10,0,0,539.604621887207,887.6369094848633,44.47238998413086,539.604621887207,completed
745.425124,10,41.849765,1.0,True,10,0,0,476.89530181884766,607.4411849975586,20.76261959075928,476.89530181884766,completed
943.083814,10,41.857253,1.0,True,10,0,0,563.7185432910919,650.5668168067932,9.653078079223633,563.7185432910919,completed
917.874139,10,43.050519,1.0,True,10,0,0,377.08537578582764,456.8452854156494,22.167241096496582,377.08537578582764,completed
839.333849,10,43.058586,1.0,True,10,0,0,488.910195350647,537.6365003585815,20.795994186401366,488.910195350647,completed
525.645758,10,43.066138,1.0,True,10,0,0,536.9324035644531,808.7303771972656,20.129569244384765,536.9324035644531,completed
476.683274,10,43.073431,1.0,True,10,0,0,586.4898710250854,851.6909418106079,17.47813835144043,586.4898710250854,completed
1120.854877,10,43.08121,1.0,True,10,0,0,447.1237382888794,521.1774959564209,11.378781700134278,447.1237382888794,completed
1445.063313,10,43.088453,1.0,True,10,0,0,300.1131715774536,419.4816265106201,6.421949768066407,300.1131715774536,completed
1105.764146,10,43.096158,1.0,True,10,0,0,410.16667354106903,419.7166516780853,15.07237663269043,410.16667354106903,completed
1299.36657,10,43.103606,1.0,True,10,0,0,272.5424385070801,325.4562759399414,17.205303192138672,272.5424385070801,completed
565.699621,10,43.111023,1.0,True,10,0,0,623.3941593170166,747.1424922943115,18.920357084274293,623.3941593170166,completed
595.767311,10,43.11847,1.0,True,10,0,0,570.6659107208252,570.6659107208252,26.205032062530517,570.6659107208252,completed
652.611642,10,43.126334,1.0,True,10,0,0,375.0233898162842,687.6511268615723,25.297904205322265,375.0233898162842,completed
588.9011,10,43.133571,1.0,True,10,0,0,437.04538917541504,590.118106842041,30.737087440490722,437.04538917541504,completed
984.619035,10,43.141244,1.0,True,10,0,0,350.34525299072266,493.36950874328613,18.873367691040038,350.34525299072266,completed
620.704056,10,43.148705,1.0,True,10,0,0,532.100757598877,691.7307395935059,19.456583786010743,532.100757598877,completed
311.306799,10,43.156143,1.0,True,10,0,0,647.5106282234192,804.4665760993958,25.26367950439453,647.5106282234192,completed
1284.272262,10,43.163127,1.0,True,10,0,0,369.0634002685547,464.31205558776855,6.177321815490723,369.0634002685547,completed
541.408434,10,43.170696,1.0,True,10,0,0,523.0583477020264,736.008581161499,23.757355880737304,523.0583477020264,completed
514.954294,10,43.178114,1.0,True,10,0,0,512.2952480316162,651.9571380615234,28.77578525543213,512.2952480316162,completed
926.521927,10,43.185372,1.0,True,10,0,0,460.9421043395996,529.595386505127,17.717894268035888,460.9421043395996,completed
420.456738,10,43.193095,1.0,True,10,0,0,558.5790977478027,714.8677291870117,28.652065086364747,558.5790977478027,completed
596.152765,10,43.200719,1.0,True,10,0,0,496.13079833984375,713.7978858947754,21.799554061889648,496.13079833984375,completed
935.829116,10,43.208598,1.0,True,10,0,0,366.2279095649719,523.8087797164917,20.41222400665283,366.2279095649719,completed
203.339071,10,43.216335,1.0,True,10,0,0,658.710994720459,793.2422523498535,29.693392753601074,658.710994720459,completed
924.779494,10,43.223697,1.0,True,10,0,0,453.97930574417114,735.8853063583374,9.167954254150391,453.97930574417114,completed
946.185683,10,43.231246,1.0,True,10,0,0,445.144474029541,621.3250541687012,13.413503646850586,445.144474029541,completed
-480.625927,10,43.238729,1.0,True,10,0,0,735.7025623321533,912.6824340820312,53.76268558502197,735.7025623321533,completed
254.935576,10,43.246495,1.0,True,10,0,0,581.0825653076172,807.9909114837646,32.38124408721924,581.0825653076172,completed
320.555784,10,43.253825,1.0,True,10,0,0,544.7792224884033,720.5811443328857,32.49687118530274,544.7792224884033,completed
242.980758,10,43.261133,1.0,True,10,0,0,591.5428256988525,649.4784660339355,37.63336169719696,591.5428256988525,completed
561.838242,10,43.269077,1.0,True,10,0,0,526.0246820449829,642.2884569168091,25.30148229598999,526.0246820449829,completed
803.823451,10,43.277014,1.0,True,10,0,0,375.2799301147461,588.018383026123,23.209418487548827,375.2799301147461,completed
1358.537032,10,43.28465,1.0,True,10,0,0,314.8274393081665,403.10837745666504,8.707364463806153,314.8274393081665,completed
921.463479,10,43.292468,1.0,True,10,0,0,360.10946559906006,551.2186613082886,21.05651569366455,360.10946559906006,completed
641.26617,10,43.299628,1.0,True,10,0,0,527.5959014892578,560.4666976928711,25.783146095275878,527.5959014892578,completed
822.694597,10,43.30714,1.0,True,10,0,0,410.814049243927,546.7866525650024,22.217582798004152,410.814049243927,completed
972.302525,10,43.314728,1.0,True,10,0,0,427.65452909469604,502.44136333465576,16.67096290588379,427.65452909469604,completed
891.630741,10,43.322205,1.0,True,10,0,0,440.1126375198364,484.302640914917,21.328438568115235,440.1126375198364,completed
827.68272,10,43.32978,1.0,True,10,0,0,453.3356657028198,557.8643960952759,21.333252239227296,453.3356657028198,completed
839.907291,10,43.337044,1.0,True,10,0,0,539.4290752410889,802.4332695007324,5.937933349609375,539.4290752410889,completed
137.755386,10,43.344748,1.0,True,10,0,0,504.94254302978516,847.3436088562012,38.360055923461914,504.94254302978516,completed
838.906033,10,43.352534,1.0,True,10,0,0,509.8031234741211,509.8031234741211,20.471432876586913,509.8031234741211,completed
619.504568,10,43.359939,1.0,True,10,0,0,570.3558030128479,694.4901742935181,19.46713790893555,570.3558030128479,completed
686.518556,10,43.367322,1.0,True,10,0,0,414.31461334228516,632.770751953125,24.192242431640626,414.31461334228516,completed
694.956157,10,43.375108,1.0,True,10,0,0,559.7412300109863,694.7751445770264,17.247322273254394,559.7412300109863,completed
497.491602,10,43.382594,1.0,True,10,0,0,444.83092880249023,782.1540489196777,25.76201934814453,444.83092880249023,completed
636.619206,10,43.389971,1.0,True,10,0,0,558.785587310791,726.4286193847656,17.20189800262451,558.785587310791,completed
504.891548,10,43.397367,1.0,True,10,0,0,609.1966438293457,797.3342132568359,18.37614154815674,609.1966438293457,completed
637.353992,10,43.404718,1.0,True,10,0,0,449.4655952453613,609.3012676239014,26.886762809753417,449.4655952453613,completed
670.352499,10,43.412269,1.0,True,10,0,0,409.23657608032227,608.7473526000977,26.47417335510254,409.23657608032227,completed
1013.719048,10,43.419928,1.0,True,10,0,0,407.8142395019531,535.2326393127441,13.391825246810914,407.8142395019531,completed
831.299469,10,43.4276,1.0,True,10,0,0,443.86236476898193,622.746618270874,20.368091583251953,443.86236476898193,completed
885.076211,10,43.435443,1.0,True,10,0,0,434.0905466079712,525.7704524993896,20.806098175048827,434.0905466079712,completed
872.562504,10,43.44292,1.0,True,10,0,0,462.27482414245605,616.091121673584,16.868618392944335,462.27482414245605,completed
726.164775,10,43.450555,1.0,True,10,0,0,462.23939514160156,641.5745887756348,21.537977027893067,462.23939514160156,completed
814.078795,10,43.457832,1.0,True,10,0,0,515.5933485031128,559.0860595703125,18.828526496887207,515.5933485031128,completed
722.068367,10,43.464959,1.0,True,10,0,0,506.5647277832031,594.3830680847168,21.758571052551268,506.5647277832031,completed
1243.216653,10,43.472084,1.0,True,10,0,0,426.0976572036743,478.0634136199951,7.012749862670899,426.0976572036743,completed
495.950747,10,43.479753,1.0,True,10,0,0,477.22633171081543,691.3527183532715,28.611273193359374,477.22633171081543,completed
748.24107,10,43.486964,1.0,True,10,0,0,443.20207500457764,666.4153776168823,19.639038467407225,443.20207500457764,completed
1197.312079,10,43.494158,1.0,True,10,0,0,370.7523651123047,414.21770095825195,13.229851531982423,370.7523651123047,completed
535.662665,10,43.501679,1.0,True,10,0,0,513.8929290771484,697.2126197814941,23.953384780883788,513.8929290771484,completed
628.325308,10,43.509388,1.0,True,10,0,0,439.7583427429199,679.7789344787598,23.75314292907715,439.7583427429199,completed
313.287074,10,43.516474,1.0,True,10,0,0,639.9644870758057,775.2290382385254,26.99911460876465,639.9644870758057,completed
257.90591,10,43.524117,1.0,True,10,0,0,461.79698753356934,727.6033973693848,36.482608032226565,461.79698753356934,completed
443.602275,10,43.53167,1.0,True,10,0,0,576.6499662399292,708.6037721633911,26.047179794311525,576.6499662399292,completed
284.925092,10,43.539098,1.0,True,10,0,0,593.9221172332764,782.9724884033203,30.622595024108886,593.9221172332764,completed
1112.078925,10,43.546699,1.0,True,10,0,0,382.63841438293457,450.0581760406494,16.413701629638673,382.63841438293457,completed
219.043556,10,43.55415,1.0,True,10,0,0,497.34132957458496,788.5475978851318,36.50746440887451,497.34132957458496,completed
432.242804,10,43.561317,1.0,True,10,0,0,600.9241600036621,747.0701026916504,25.021279335021973,600.9241600036621,completed
1054.477167,10,43.568651,1.0,True,10,0,0,386.34489250183105,508.2058448791504,13.484473419189452,386.34489250183105,completed
1010.79529,10,43.576401,1.0,True,10,0,0,412.6577672958374,537.84543800354,13.249003410339355,412.6577672958374,completed
961.027814,10,43.584106,1.0,True,10,0,0,369.05269622802734,518.478178024292,16.860728645324706,369.05269622802734,completed
579.099266,10,43.591674,1.0,True,10,0,0,483.25503158569336,707.0190353393555,24.661338806152344,483.25503158569336,completed
1104.925605,10,43.59889,1.0,True,10,0,0,424.7394349575043,483.6038119792938,13.663327026367188,424.7394349575043,completed
597.894666,10,43.60623,1.0,True,10,0,0,380.74478340148926,699.0939140319824,25.9827579498291,380.74478340148926,completed
506.268109,10,43.613639,1.0,True,10,0,0,601.0169506072998,776.9048595428467,20.926318740844728,601.0169506072998,completed
17.024629,10,43.621309,1.0,True,10,0,0,555.0000495910645,856.4986000061035,42.39134407043457,555.0000495910645,completed
441.546561,10,43.629187,1.0,True,10,0,0,578.504940032959,670.3269538879395,29.449541282653808,578.504940032959,completed
782.953691,10,43.636478,1.0,True,10,0,0,443.34622287750244,582.3988971710205,22.519989442825317,443.34622287750244,completed
745.479556,10,43.644024,1.0,True,10,0,0,586.4798259735107,928.2421760559082,3.5783077239990235,586.4798259735107,completed
14.722663,10,43.651478,1.0,True,10,0,0,576.8576927185059,867.205135345459,38.76185359954834,576.8576927185059,completed
-75.534641,10,43.65916,1.0,True,10,0,0,677.7038097381592,858.3477001190186,40.73649425506592,677.7038097381592,completed
391.292962,10,43.666695,1.0,True,10,0,0,379.4083499908447,615.9204940795898,39.67747421264649,379.4083499908447,completed
1163.940688,10,43.67444,1.0,True,10,0,0,374.66921949386597,450.2187056541443,12.8008602142334,374.66921949386597,completed
555.328973,10,43.682609,1.0,True,10,0,0,405.56951570510864,626.8078265190125,32.59203543663025,405.56951570510864,completed
294.632137,10,43.690288,1.0,True,10,0,0,432.52192878723145,802.6482048034668,33.89708404541015,432.52192878723145,completed
895.975138,10,43.697674,1.0,True,10,0,0,398.91884326934814,567.5124759674072,17.77049160003662,398.91884326934814,completed
456.065676,10,43.705483,1.0,True,10,0,0,462.4557247161865,620.1127128601074,33.716845226287845,462.4557247161865,completed
240.383266,10,43.713572,1.0,True,10,0,0,628.523624420166,823.7673873901367,28.31792163848877,628.523624420166,completed
673.16346,10,43.720737,1.0,True,10,0,0,496.1243324279785,574.4329376220703,24.364285469055176,496.1243324279785,completed
209.356189,10,43.728282,1.0,True,10,0,0,621.6203689575195,902.7449569702148,26.982606840133666,621.6203689575195,completed
1108.754614,10,43.735681,1.0,True,10,0,0,393.9207010269165,592.2574596405029,9.670487976074218,393.9207010269165,completed
812.550117,10,43.743058,1.0,True,10,0,0,534.3108863830566,622.298942565918,14.866725730895997,534.3108863830566,completed
345.928777,10,43.750998,1.0,True,10,0,0,533.8246212005615,795.7628135681152,28.671867752075194,533.8246212005615,completed
471.849893,10,43.758638,1.0,True,10,0,0,552.754322052002,742.0054149627686,27.264577865600586,552.754322052002,completed
715.462134,10,43.765844,1.0,True,10,0,0,482.058984041214,557.3072476387024,24.863225173950195,482.058984041214,completed
691.625911,10,43.77366,1.0,True,10,0,0,578.2728271484375,622.6834869384766,20.82292785644531,578.2728271484375,completed
268.834315,10,43.780817,1.0,True,10,0,0,595.7818794250488,851.2991485595703,25.113374710083008,595.7818794250488,completed
746.806005,10,43.788539,1.0,True,10,0,0,579.8356628417969,588.8248634338379,19.879262351989745,579.8356628417969,completed
-220.510507,10,43.796085,1.0,True,10,0,0,751.5126807689667,821.1632926464081,46.56616382598877,751.5126807689667,completed
287.798391,10,43.803645,1.0,True,10,0,0,537.9552040100098,811.3859672546387,29.345196151733397,537.9552040100098,completed
322.327361,10,43.811007,1.0,True,10,0,0,586.1011180877686,785.2606391906738,28.861263275146484,586.1011180877686,completed
194.232917,10,43.818363,1.0,True,10,0,0,600.0973358154297,713.8761367797852,36.272246551513675,600.0973358154297,completed
750.056627,10,43.826164,1.0,True,10,0,0,501.053026676178,614.7390985488892,21.904927444458007,501.053026676178,completed
865.662206,10,43.83338,1.0,True,10,0,0,378.9640827178955,590.0786399841309,19.893642044067384,378.9640827178955,completed
536.648789,10,43.840974,1.0,True,10,0,0,575.7894592285156,717.6412467956543,22.173608207702635,575.7894592285156,completed
620.012651,10,43.848564,1.0,True,10,0,0,480.5164985656738,639.1325149536133,25.18158416748047,480.5164985656738,completed
681.644283,10,43.856389,1.0,True,10,0,0,572.1203594207764,572.1203594207764,23.037555313110353,572.1203594207764,completed
984.81017,10,43.863951,1.0,True,10,0,0,419.43101692199707,535.8225526809692,15.706320571899415,419.43101692199707,completed
649.409421,10,43.871529,1.0,True,10,0,0,568.0658493041992,713.0488948822021,17.01986427307129,568.0658493041992,completed
1010.075781,10,43.879697,1.0,True,10,0,0,473.8453369140625,473.8453369140625,14.969357299804688,473.8453369140625,completed
231.127239,10,43.887657,1.0,True,10,0,0,541.363881111145,826.9341974258423,32.47134075164795,541.363881111145,completed
136.375818,10,43.896541,1.0,True,10,0,0,543.2572298049927,738.7229146957397,39.503731918334964,543.2572298049927,completed
294.157704,10,43.904874,1.0,True,10,0,0,496.8972682952881,748.7070960998535,34.95630645751953,496.8972682952881,completed
919.887302,10,43.913374,1.0,True,10,0,0,463.82148265838623,673.1179523468018,11.319503021240234,463.82148265838623,completed
891.475203,10,43.921947,1.0,True,10,0,0,427.51428604125977,579.0801010131836,16.501405715942383,427.51428604125977,completed
827.422009,10,43.930771,1.0,True,10,0,0,463.8612289428711,550.2403717041016,21.449842262268067,463.8612289428711,completed
-91.096822,10,43.93953,1.0,True,10,0,0,668.9164066314697,989.0832099914551,37.087772369384766,668.9164066314697,completed
1041.042876,10,43.948062,1.0,True,10,0,0,431.5351519584656,558.4922571182251,13.784727478027344,431.5351519584656,completed
1007.131661,10,43.955479,1.0,True,10,0,0,406.3438606262207,498.9062671661377,15.763256454467774,406.3438606262207,completed
781.538519,10,43.962988,1.0,True,10,0,0,458.28833961486816,657.793514251709,17.995780563354494,458.28833961486816,completed
790.917131,10,43.970149,1.0,True,10,0,0,356.258882522583,527.1582183837891,25.2726749420166,356.258882522583,completed
1012.667237,10,43.977649,1.0,True,10,0,0,393.08242416381836,469.7493476867676,17.487951278686523,393.08242416381836,completed
721.811615,10,43.985307,1.0,True,10,0,0,485.54108810424805,729.9476356506348,16.196066665649415,485.54108810424805,completed
196.620426,10,43.992975,1.0,True,10,0,0,611.222852230072,818.867392539978,33.79458656311035,611.222852230072,completed
161.998546,10,44.001007,1.0,True,10,0,0,630.46164894104,836.1243858337402,32.74938201904297,630.46164894104,completed
-137.335234,10,44.008526,1.0,True,10,0,0,647.9360656738281,816.0680923461914,44.54493465423584,647.9360656738281,completed
928.200298,10,44.016256,1.0,True,10,0,0,503.4201431274414,558.8151760101318,14.752546119689942,503.4201431274414,completed
440.465157,10,44.031708,1.0,True,10,0,0,534.5739059448242,766.9434070587158,25.507637596130373,534.5739059448242,completed
456.819896,10,44.042272,1.0,True,10,0,0,523.8953495025635,639.8083782196045,32.00268392562866,523.8953495025635,completed
820.766191,10,44.050801,1.0,True,10,0,0,418.64350032806396,576.786771774292,21.6791130065918,418.64350032806396,completed
459.595437,10,44.058784,1.0,True,10,0,0,497.67368507385254,619.7633762359619,33.75303192138672,497.67368507385254,completed
1078.493506,10,44.068779,1.0,True,10,0,0,450.53927993774414,548.6418876647949,10.633842468261719,450.53927993774414,completed
693.51363,10,44.128066,1.0,True,10,0,0,408.60538387298584,684.8229217529297,22.400896263122558,408.60538387298584,completed
265.301071,10,44.137293,1.0,True,10,0,0,528.3431930541992,781.6065330505371,32.39629135131836,528.3431930541992,completed
752.871066,10,44.145349,1.0,True,10,0,0,510.74267578125,624.7936820983887,19.670513916015626,510.74267578125,completed
398.278579,10,44.154742,1.0,True,10,0,0,512.4104843139648,854.2653999328613,23.479159545898437,512.4104843139648,completed
909.66335,10,44.1635,1.0,True,10,0,0,435.65828704833984,511.3276710510254,17.824061965942384,435.65828704833984,completed
-524.00902,10,44.173288,1.0,True,10,0,0,641.4842567443848,1030.8833198547363,56.00734071731567,641.4842567443848,completed
1093.469087,10,44.180899,1.0,True,10,0,0,341.5756231546402,504.48369336128235,14.332673835754395,341.5756231546402,completed
1137.610513,10,44.188953,1.0,True,10,0,0,365.4824867248535,548.7573623657227,10.223344802856445,365.4824867248535,completed
367.975992,10,44.196639,1.0,True,10,0,0,542.98561668396,718.5439357757568,30.29171543121338,542.98561668396,completed
42.936745,10,44.205602,1.0,True,10,0,0,609.2374515533447,792.570240020752,41.73467597961426,609.2374515533447,completed
890.454001,10,44.214521,1.0,True,10,0,0,484.5437636375427,687.0270338058472,12.654500198364257,484.5437636375427,completed
314.275259,10,44.224256,1.0,True,10,0,0,436.8675699234009,726.9132442474365,36.94998149871826,436.8675699234009,completed
878.863816,10,44.233731,1.0,True,10,0,0,496.1749725341797,708.1580753326416,7.972865867614746,496.1749725341797,completed
768.391422,10,44.241715,1.0,True,10,0,0,429.06683349609375,559.8786945343018,24.915095710754393,429.06683349609375,completed
242.951431,10,44.249831,1.0,True,10,0,0,599.7973899841309,733.3986968994141,32.7715784072876,599.7973899841309,completed
970.495779,10,44.258599,1.0,True,10,0,0,492.75279235839844,532.9291458129883,13.131524276733398,492.75279235839844,completed
-216.229866,10,44.268311,1.0,True,10,0,0,696.7431840896606,955.0369462966919,43.13216571807861,696.7431840896606,completed
71.852491,10,44.277688,1.0,True,10,0,0,566.4524264335632,793.8538122177124,41.501842975616455,566.4524264335632,completed
663.053973,10,44.28523,1.0,True,10,0,0,496.00388526916504,630.4172992706299,24.294233322143555,496.00388526916504,completed
31.950508,10,44.29416,1.0,True,10,0,0,622.2779855728149,757.8379058837891,42.5530502319336,622.2779855728149,completed
524.821812,10,44.303482,1.0,True,10,0,0,484.1988830566406,705.6509284973145,26.17214183807373,484.1988830566406,completed
677.638732,10,44.312656,1.0,True,10,0,0,430.45888328552246,646.4860954284668,24.647561645507814,430.45888328552246,completed
