#{"t_start": 1781050279.129332, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
1009.023565,10,41.749954,1.0,True,10,0,0,385.6761827468872,502.0949115753174,17.363316154479982,385.6761827468872,completed
575.087266,10,41.757742,1.0,True,10,0,0,566.9047021865845,689.6996726989746,23.30501365661621,566.9047021865845,completed
765.145064,10,41.765166,1.0,True,10,0,0,493.1269779205322,528.3366851806641,21.14041976928711,493.1269779205322,completed
367.492097,10,41.77298,1.0,True,10,0,0,575.8470916748047,691.6956214904785,30.806723213195802,575.8470916748047,completed
754.597251,10,41.780278,1.0,True,10,0,0,430.28281021118164,587.375322341919,22.806010437011718,430.28281021118164,completed
337.452308,10,41.788139,1.0,True,10,0,0,558.2152004241943,927.5409622192383,21.116175651550293,558.2152004241943,completed
296.833204,10,41.795706,1.0,True,10,0,0,458.9573984146118,669.1528720855713,37.83620986938477,458.9573984146118,completed
797.310941,10,41.803732,1.0,True,10,0,0,423.7785224914551,548.8810329437256,21.73264045715332,423.7785224914551,completed
797.26385,10,41.811799,1.0,True,10,0,0,455.68811416625977,594.50341796875,19.51847610473633,455.68811416625977,completed
1136.317155,10,41.818979,1.0,True,10,0,0,360.1620969772339,491.72804069519043,13.584237098693848,360.1620969772339,completed
537.692604,10,41.827035,1.0,True,10,0,0,473.5084571838379,615.3486747741699,30.81593894958496,473.5084571838379,completed
1081.86224,10,41.834493,1.0,True,10,0,0,365.605016708374,451.55666732788086,18.353120803833008,365.605016708374,completed
842.158471,10,41.841965,1.0,True,10,0,0,498.10286712646484,533.6246109008789,20.599636840820313,498.10286712646484,completed
577.301292,10,41.849489,1.0,True,10,0,0,535.9434680938721,765.8648681640625,21.184063625335693,535.9434680938721,completed
988.793247,10,41.856975,1.0,True,10,0,0,398.88586616516113,464.3763427734375,16.30306282043457,398.88586616516113,completed
-488.053194,10,43.050315,1.0,True,10,0,0,710.6809463500977,1040.316505432129,49.114823532104495,710.6809463500977,completed
278.870914,10,43.058338,1.0,True,10,0,0,606.808219909668,793.8490524291992,29.940509796142578,606.808219909668,completed
768.188534,10,43.065871,1.0,True,10,0,0,569.3194007873535,654.4929428100586,16.763879442214964,569.3194007873535,completed
1185.996941,10,43.073177,1.0,True,10,0,0,442.46680450439453,596.3252639770508,4.12825927734375,442.46680450439453,completed
466.298434,10,43.080941,1.0,True,10,0,0,450.2721691131592,631.4950103759766,30.44468765258789,450.2721691131592,completed
310.2502,10,43.088183,1.0,True,10,0,0,600.7957906723022,751.7041454315186,29.619888305664062,600.7957906723022,completed
271.600082,10,43.095885,1.0,True,10,0,0,537.4711151123047,816.8135185241699,28.62111892700195,537.4711151123047,completed
676.298225,10,43.103337,1.0,True,10,0,0,482.8213768005371,651.2919654846191,20.379389333724976,482.8213768005371,completed
946.582669,10,43.11075,1.0,True,10,0,0,503.7289924621582,662.5126266479492,6.870802307128907,503.7289924621582,completed
562.156883,10,43.118197,1.0,True,10,0,0,502.4278030395508,620.9729423522949,25.915809917449952,502.4278030395508,completed
32.191575,10,43.126062,1.0,True,10,0,0,644.6164417266846,919.038516998291,35.5048095703125,644.6164417266846,completed
304.865702,10,43.133295,1.0,True,10,0,0,656.2563571929932,714.997522354126,30.244160461425782,656.2563571929932,completed
866.811478,10,43.140972,1.0,True,10,0,0,373.93259143829346,624.4281826019287,15.597898292541505,373.93259143829346,completed
124.277276,10,43.148429,1.0,True,10,0,0,552.7016754150391,875.7442855834961,33.53915023803711,552.7016754150391,completed
548.742558,10,43.155872,1.0,True,10,0,0,505.62290477752686,714.0553350448608,23.871141529083253,505.62290477752686,completed
891.083464,10,43.162851,1.0,True,10,0,0,455.79316234588623,568.8361892700195,17.486041498184203,455.79316234588623,completed
446.286425,10,43.170419,1.0,True,10,0,0,520.808445930481,803.9091205596924,23.596423721313478,520.808445930481,completed
125.130556,10,43.17785,1.0,True,10,0,0,455.0437841415405,830.4649524688721,38.916586303710936,455.0437841415405,completed
700.534483,10,43.185097,1.0,True,10,0,0,519.1811590194702,625.4144878387451,19.50004425048828,519.1811590194702,completed
-558.808717,10,43.192837,1.0,True,10,0,0,820.7945461273193,987.4841270446777,51.00497245788574,820.7945461273193,completed
810.585031,10,43.200451,1.0,True,10,0,0,485.700439453125,767.9551696777344,9.662200927734375,485.700439453125,completed
602.531082,10,43.208326,1.0,True,10,0,0,357.5625972747803,652.7295417785645,28.99644317626953,357.5625972747803,completed
1055.883679,10,43.21606,1.0,True,10,0,0,289.03650695085526,427.6955190896988,20.76146730184555,289.03650695085526,completed
-67.851133,10,43.223421,1.0,True,10,0,0,665.798713684082,976.8082313537598,36.694142532348636,665.798713684082,completed
534.042146,10,43.23097,1.0,True,10,0,0,524.7905578613281,697.0800437927246,26.21477355957031,524.7905578613281,completed
957.899591,10,43.238452,1.0,True,10,0,0,455.6263904571533,530.3885459899902,17.514858722686768,455.6263904571533,completed
165.652353,10,43.246219,1.0,True,10,0,0,590.8717403411865,762.4901504516602,35.30427188873291,590.8717403411865,completed
1063.342884,10,43.253547,1.0,True,10,0,0,498.5170187950134,568.4398436546326,7.6131538391113285,498.5170187950134,completed
1084.556559,10,43.26089,1.0,True,10,0,0,462.0602722167969,510.28320503234863,10.84478759765625,462.0602722167969,completed
705.811125,10,43.268807,1.0,True,10,0,0,440.26263904571533,581.4994430541992,25.26909523010254,440.26263904571533,completed
443.71201,10,43.276737,1.0,True,10,0,0,555.109245300293,748.1601419448853,24.512314319610596,555.109245300293,completed
-230.739764,10,43.284378,1.0,True,10,0,0,642.4455099105835,1081.9630680084229,37.25565414428711,642.4455099105835,completed
860.008686,10,43.29219,1.0,True,10,0,0,564.3592147827148,601.3942222595215,12.742107009887695,564.3592147827148,completed
988.881606,10,43.299351,1.0,True,10,0,0,427.75836277008057,552.8765964508057,14.314955997467042,427.75836277008057,completed
922.755928,10,43.306869,1.0,True,10,0,0,436.9192018508911,684.7862720489502,11.341382598876953,436.9192018508911,completed
507.194424,10,43.314453,1.0,True,10,0,0,360.5521245598793,557.3550044298172,36.419189834594725,360.5521245598793,completed
705.399008,10,43.321929,1.0,True,10,0,0,556.0614547729492,678.1472778320312,19.00010566711426,556.0614547729492,completed
852.241661,10,43.329504,1.0,True,10,0,0,524.8167591094971,611.8228855133057,16.243155479431152,524.8167591094971,completed
763.746273,10,43.336768,1.0,True,10,0,0,464.6900453567505,571.2790012359619,20.951639938354493,464.6900453567505,completed
-234.064545,10,43.344473,1.0,True,10,0,0,796.0937738418579,868.4647350311279,42.05485363006592,796.0937738418579,completed
406.402671,10,43.352263,1.0,True,10,0,0,561.0999202728271,686.1910514831543,29.60636100769043,561.0999202728271,completed
505.298255,10,43.359665,1.0,True,10,0,0,519.5900535583496,699.7007236480713,27.663845825195313,519.5900535583496,completed
880.335719,10,43.367047,1.0,True,10,0,0,453.7249526977539,524.1271572113037,19.29447183609009,453.7249526977539,completed
704.002462,10,43.374827,1.0,True,10,0,0,621.2810745239258,723.6095008850098,13.362922096252442,621.2810745239258,completed
359.072883,10,43.382315,1.0,True,10,0,0,419.12238597869873,785.8020191192627,32.00357322692871,419.12238597869873,completed
805.133629,10,43.389696,1.0,True,10,0,0,515.8184928894043,634.432445526123,17.624979257583618,515.8184928894043,completed
86.045342,10,43.397092,1.0,True,10,0,0,497.68749713897705,789.2091236114502,40.61060619354248,497.68749713897705,completed
249.178398,10,43.404438,1.0,True,10,0,0,503.50152492523193,760.4045963287354,35.11378154754639,503.50152492523193,completed
353.672111,10,43.412005,1.0,True,10,0,0,446.4095902442932,709.9054284095764,34.37930817604065,446.4095902442932,completed
836.161926,10,43.419652,1.0,True,10,0,0,515.5712261199951,711.8115577697754,13.075131225585938,515.5712261199951,completed
246.646847,10,43.427326,1.0,True,10,0,0,528.187716960907,804.7421293258667,32.06120901107788,528.187716960907,completed
528.876401,10,43.435178,1.0,True,10,0,0,477.242525100708,647.3823547363281,28.13287467956543,477.242525100708,completed
1096.328178,10,43.442668,1.0,True,10,0,0,391.69840955734253,472.282301902771,14.457112216949463,391.69840955734253,completed
1149.784101,10,43.450281,1.0,True,10,0,0,424.94846630096436,439.3665542602539,15.097180461883545,424.94846630096436,completed
793.371214,10,43.457557,1.0,True,10,0,0,476.30319118499756,643.7668895721436,17.635164642333983,476.30319118499756,completed
-83.780743,10,43.464681,1.0,True,10,0,0,587.3208084106445,828.1761360168457,44.26972541809082,587.3208084106445,completed
411.901213,10,43.471808,1.0,True,10,0,0,485.13817977905273,693.8404903411865,29.939566993713377,485.13817977905273,completed
114.13642,10,43.479482,1.0,True,10,0,0,591.0416679382324,795.2067642211914,38.575556945800784,591.0416679382324,completed
100.127527,10,43.486686,1.0,True,10,0,0,581.7627658843994,890.2574138641357,34.32658290863037,581.7627658843994,completed
882.23152,10,43.493881,1.0,True,10,0,0,546.6275186538696,618.4941930770874,12.472417831420898,546.6275186538696,completed
351.994929,10,43.501403,1.0,True,10,0,0,648.3296375274658,714.3859920501709,28.15913486480713,648.3296375274658,completed
-651.223435,10,43.509108,1.0,True,10,0,0,599.0816383361816,995.2353248596191,64.3507797241211,599.0816383361816,completed
1292.232599,10,43.5162,1.0,True,10,0,0,325.97940826416016,386.9060516357422,12.579154968261719,325.97940826416016,completed
881.095203,10,43.523841,1.0,True,10,0,0,462.91541290283203,647.0901947021484,12.217816734313965,462.91541290283203,completed
846.311152,10,43.531396,1.0,True,10,0,0,363.2542253136635,571.24656021595,22.36825485229492,363.2542253136635,completed
942.142512,10,43.538826,1.0,True,10,0,0,403.18457317352295,522.4889278411865,19.060446166992186,403.18457317352295,completed
388.417379,10,43.546426,1.0,True,10,0,0,494.4325866699219,716.9045429229736,32.06640357971192,494.4325866699219,completed
915.714848,10,43.553875,1.0,True,10,0,0,430.2373638153076,584.6150741577148,14.903307628631591,430.2373638153076,completed
1033.923452,10,43.56104,1.0,True,10,0,0,443.61619091033936,503.040415763855,15.578118824958802,443.61619091033936,completed
686.643716,10,43.568374,1.0,True,10,0,0,529.2937526702881,645.2051296234131,20.052719497680663,529.2937526702881,completed
694.41168,10,43.57612,1.0,True,10,0,0,491.1751284599304,635.4395742416382,20.094985580444337,491.1751284599304,completed
253.587164,10,43.583832,1.0,True,10,0,0,600.5570769309998,835.0320081710815,29.127169036865233,600.5570769309998,completed
-55.087794,10,43.5914,1.0,True,10,0,0,589.6210880279541,825.0492458343506,44.1880485534668,589.6210880279541,completed
68.906062,10,43.59861,1.0,True,10,0,0,590.0684852600098,764.1482315063477,38.82448959350586,590.0684852600098,completed
668.899222,10,43.605957,1.0,True,10,0,0,446.9643898010254,670.596794128418,23.26328353881836,446.9643898010254,completed
1264.989714,10,43.613366,1.0,True,10,0,0,380.18739128112793,532.1869049072266,4.324612808227539,380.18739128112793,completed
212.677938,10,43.621037,1.0,True,10,0,0,412.92513275146484,735.8015060424805,43.50926628112793,412.92513275146484,completed
1089.393996,10,43.628913,1.0,True,10,0,0,422.0401306152344,525.5913391113281,10.961572647094727,422.0401306152344,completed
669.594258,10,43.636203,1.0,True,10,0,0,473.63912773132324,818.5401210784912,14.291406631469727,473.63912773132324,completed
1401.348218,10,43.643749,1.0,True,10,0,0,317.1110191345215,429.3720874786377,5.053793716430664,317.1110191345215,completed
168.070977,10,43.6512,1.0,True,10,0,0,584.0678544044495,785.1156396865845,36.64305534362793,584.0678544044495,completed
816.836424,10,43.658881,1.0,True,10,0,0,470.05944633483887,633.4352226257324,12.217458152770996,470.05944633483887,completed
874.218692,10,43.666429,1.0,True,10,0,0,425.3011112213135,549.8396453857422,19.03885154724121,425.3011112213135,completed
788.001317,10,43.674166,1.0,True,10,0,0,493.5862922668457,554.3995552062988,22.300369834899904,493.5862922668457,completed
1008.661152,10,43.682331,1.0,True,10,0,0,440.53278160095215,473.7029666900635,14.797295761108398,440.53278160095215,completed
656.687673,10,43.690027,1.0,True,10,0,0,505.2601566314697,576.1027927398682,23.57215805053711,505.2601566314697,completed
1125.194032,10,43.697395,1.0,True,10,0,0,382.5182991027832,534.3984756469727,9.872833251953125,382.5182991027832,completed
750.39607,10,43.705209,1.0,True,10,0,0,555.4627170562744,689.2800369262695,14.905912971496582,555.4627170562744,completed
222.980498,10,43.7133,1.0,True,10,0,0,630.5787982940674,874.7605590820312,26.321780395507812,630.5787982940674,completed
911.665348,10,43.720463,1.0,True,10,0,0,373.835964679718,466.51977729797363,23.29306592941284,373.835964679718,completed
623.186955,10,43.728006,1.0,True,10,0,0,412.54862785339355,571.6405372619629,29.52396388053894,412.54862785339355,completed
288.782605,10,43.735411,1.0,True,10,0,0,654.9713268280029,729.2374534606934,30.303670024871828,654.9713268280029,completed
967.534491,10,43.742782,1.0,True,10,0,0,379.1033864021301,498.70667552948,19.821306705474854,379.1033864021301,completed
1059.69471,10,43.750721,1.0,True,10,0,0,434.2053451538086,482.6100444793701,13.195551681518555,434.2053451538086,completed
-108.207793,10,43.75836,1.0,True,10,0,0,669.0925750732422,931.7500076293945,41.09136199951172,669.0925750732422,completed
1118.001342,10,43.765572,1.0,True,10,0,0,430.9191436767578,528.3638305664062,10.362347888946534,430.9191436767578,completed
-751.172624,10,43.773384,1.0,True,10,0,0,719.9556617736816,1113.8523178100586,57.94808387756348,719.9556617736816,completed
149.795438,10,43.78054,1.0,True,10,0,0,538.9312705993652,737.1039371490479,39.05157341957092,538.9312705993652,completed
680.266298,10,43.788264,1.0,True,10,0,0,515.3150663375854,706.2031307220459,18.686060905456543,515.3150663375854,completed
851.968402,10,43.795816,1.0,True,10,0,0,385.93161392211914,606.046028137207,16.99109992980957,385.93161392211914,completed
879.67504,10,43.803371,1.0,True,10,0,0,447.6893105506897,529.0589151382446,20.487328338623048,447.6893105506897,completed
981.588015,10,43.810726,1.0,True,10,0,0,382.9098081588745,495.205717086792,17.94699058532715,382.9098081588745,completed
280.978286,10,43.818097,1.0,True,10,0,0,506.7586600780487,846.2112593650818,29.956706619262697,506.7586600780487,completed
695.327675,10,43.825888,1.0,True,10,0,0,436.34711027145386,580.2989802360535,25.976759004592896,436.34711027145386,completed
-463.032467,10,43.833102,1.0,True,10,0,0,671.0734786987305,1011.2488899230957,53.15073003768921,671.0734786987305,completed
1243.489198,10,43.840697,1.0,True,10,0,0,372.964084148407,398.1706018447876,11.737234497070313,372.964084148407,completed
628.147592,10,43.84829,1.0,True,10,0,0,610.759693145752,708.6177940368652,17.045850944519042,610.759693145752,completed
-433.192283,10,43.856115,1.0,True,10,0,0,741.2810096740723,956.1437759399414,50.083276176452635,741.2810096740723,completed
1191.039115,10,43.863672,1.0,True,10,0,0,355.1715908050537,407.35444259643555,13.138402199745178,355.1715908050537,completed
1432.08835,10,43.871248,1.0,True,10,0,0,288.8232650756836,338.2925796508789,9.374792671203613,288.8232650756836,completed
317.076618,10,43.879425,1.0,True,10,0,0,496.5089225769043,766.486629486084,30.344136810302736,496.5089225769043,completed
208.238128,10,43.887408,1.0,True,10,0,0,637.9847373962402,860.034122467041,28.896674728393556,637.9847373962402,completed
377.65172,10,43.896298,1.0,True,10,0,0,568.9678173065186,708.005558013916,29.608073806762697,568.9678173065186,completed
1097.977314,10,43.904614,1.0,True,10,0,0,368.7927722930908,460.04293060302734,11.98498992919922,368.7927722930908,completed
853.689196,10,43.913117,1.0,True,10,0,0,521.7507343292236,597.9182662963867,13.27751350402832,521.7507343292236,completed
893.670407,10,43.921701,1.0,True,10,0,0,364.0328993797302,548.3155431747437,22.488137817382814,364.0328993797302,completed
945.423787,10,43.93052,1.0,True,10,0,0,499.5689973831177,574.8454961776733,13.125238418579102,499.5689973831177,completed
582.976222,10,43.939266,1.0,True,10,0,0,489.5707302093506,603.8146209716797,28.704262828826906,489.5707302093506,completed
-601.200994,10,43.947806,1.0,True,10,0,0,688.425178527832,966.7038154602051,58.23858451843262,688.425178527832,completed
709.658931,10,43.95522,1.0,True,10,0,0,506.43825340270996,614.3924179077148,21.282322883605957,506.43825340270996,completed
360.316457,10,43.962715,1.0,True,10,0,0,597.7534828186035,712.6043395996094,30.60833396911621,597.7534828186035,completed
869.053845,10,43.969883,1.0,True,10,0,0,500.3038272857666,705.2424201965332,9.749859809875488,500.3038272857666,completed
183.639607,10,43.977374,1.0,True,10,0,0,529.3486404418945,725.5795631408691,39.53068447113037,529.3486404418945,completed
745.040986,10,43.985033,1.0,True,10,0,0,506.4001579284668,709.7902812957764,16.76748046875,506.4001579284668,completed
576.424566,10,43.992701,1.0,True,10,0,0,520.7350463867188,673.4916610717773,24.264678955078125,520.7350463867188,completed
880.890797,10,44.000733,1.0,True,10,0,0,528.299102306366,544.9550628662109,17.133958625793458,528.299102306366,completed
-448.344148,10,44.008254,1.0,True,10,0,0,705.1796607971191,1023.8306884765625,49.45112972259521,705.1796607971191,completed
281.515239,10,44.015988,1.0,True,10,0,0,626.4840888977051,728.0884399414062,31.58485116958618,626.4840888977051,completed
793.510301,10,44.031481,1.0,True,10,0,0,484.3234586715698,585.2154140472412,19.35793342590332,484.3234586715698,completed
478.038147,10,44.042037,1.0,True,10,0,0,566.8055477142334,665.0470905303955,27.016336250305176,566.8055477142334,completed
340.485643,10,44.050569,1.0,True,10,0,0,586.8104476928711,819.1049461364746,27.32063236236572,586.8104476928711,completed
443.478199,10,44.05852,1.0,True,10,0,0,536.5971260070801,669.8283920288086,29.387614727020264,536.5971260070801,completed
1181.232418,10,44.06853,1.0,True,10,0,0,438.4357576370239,494.18028450012207,8.855390739440917,438.4357576370239,completed
703.933991,10,44.127842,1.0,True,10,0,0,478.94903087615967,618.7214727401733,23.40514850616455,478.94903087615967,completed
857.223067,10,44.137054,1.0,True,10,0,0,498.55305576324463,740.9461040496826,9.680219268798828,498.55305576324463,completed
952.2137,10,44.145112,1.0,True,10,0,0,458.18714904785156,618.3343982696533,11.635308647155762,458.18714904785156,completed
-196.547059,10,44.154517,1.0,True,10,0,0,483.73892879486084,820.3193340301514,52.197621726989745,483.73892879486084,completed
446.630268,10,44.163277,1.0,True,10,0,0,587.3062896728516,889.3535232543945,16.884854125976563,587.3062896728516,completed
508.266166,10,44.173045,1.0,True,10,0,0,536.1855907440186,763.7245559692383,22.24627342224121,536.1855907440186,completed
592.869169,10,44.180638,1.0,True,10,0,0,573.0847492218018,663.1947326660156,22.4382887840271,573.0847492218018,completed
808.294313,10,44.188684,1.0,True,10,0,0,505.7000789642334,505.7000789642334,19.850777626037598,505.7000789642334,completed
929.422532,10,44.196367,1.0,True,10,0,0,485.2611675262451,494.8559875488281,18.753959083557127,485.2611675262451,completed
1246.135287,10,44.205385,1.0,True,10,0,0,406.5576915740967,476.7345485687256,6.276104736328125,406.5576915740967,completed
1128.124402,10,44.214313,1.0,True,10,0,0,471.85917568206787,508.62282371520996,7.2137493133544925,471.85917568206787,completed
-45.451955,10,44.224011,1.0,True,10,0,0,729.7089004516602,804.4746932983398,39.385222625732425,729.7089004516602,completed
389.110419,10,44.233494,1.0,True,10,0,0,481.18805503845215,704.2315444946289,31.876102447509766,481.18805503845215,completed
244.462146,10,44.24145,1.0,True,10,0,0,560.2048282623291,734.8986282348633,36.301323318481444,560.2048282623291,completed
674.598422,10,44.249599,1.0,True,10,0,0,431.9483985900879,688.307466506958,19.954716300964357,431.9483985900879,completed
908.371911,10,44.258353,1.0,True,10,0,0,481.2419729232788,481.2419729232788,21.925836753845214,481.2419729232788,completed
722.636194,10,44.268068,1.0,True,10,0,0,348.1121406555176,489.91462230682373,30.97952184677124,348.1121406555176,completed
462.556154,10,44.277439,1.0,True,10,0,0,632.1278266906738,671.6024932861328,25.470220375061036,632.1278266906738,completed
352.149848,10,44.284957,1.0,True,10,0,0,462.7565097808838,713.3721294403076,35.02434520721435,462.7565097808838,completed
378.66852,10,44.293935,1.0,True,10,0,0,446.1895351409912,734.7819786071777,33.01787910461426,446.1895351409912,completed
1121.036296,10,44.303239,1.0,True,10,0,0,488.7150754928589,574.5732479095459,5.935204315185547,488.7150754928589,completed
340.081771,10,44.312418,1.0,True,10,0,0,670.200074672699,698.2503347396851,30.23614082336426,670.200074672699,completed
627.893876,10,44.321607,1.0,True,10,0,0,475.5387134552002,687.1515426635742,21.045809936523437,475.5387134552002,completed
226.427618,10,44.329213,1.0,True,10,0,0,613.6200160980225,812.278980255127,31.34467468261719,613.6200160980225,completed
723.696691,10,44.336644,1.0,True,10,0,0,487.8826103210449,705.5660362243652,17.37255516052246,487.8826103210449,completed
836.588972,10,44.343719,1.0,True,10,0,0,500.02902603149414,598.3642406463623,19.759647369384766,500.02902603149414,completed
775.039499,10,44.351703,1.0,True,10,0,0,554.222996711731,797.7376680374146,7.7457633972167965,554.222996711731,completed
266.664345,10,44.358693,1.0,True,10,0,0,586.611047744751,808.4201984405518,30.35534038543701,586.611047744751,completed
641.076565,10,44.367669,1.0,True,10,0,0,413.560396194458,684.2245864868164,24.90700759887695,413.560396194458,completed
837.896296,10,44.377272,1.0,True,10,0,0,464.82319259643555,567.4951705932617,19.94825506210327,464.82319259643555,completed
701.412554,10,44.386886,1.0,True,10,0,0,407.2178840637207,618.0182590484619,24.47183151245117,407.2178840637207,completed
1027.91828,10,44.39627,1.0,True,10,0,0,455.50533294677734,622.1947975158691,10.218212127685547,455.50533294677734,completed
609.98331,10,44.404049,1.0,True,10,0,0,643.5714855194092,818.2541694641113,12.18971061706543,643.5714855194092,completed
877.578597,10,44.411493,1.0,True,10,0,0,551.8867645263672,578.0555992126465,17.271409273147583,551.8867645263672,completed
727.000983,10,44.423294,1.0,True,10,0,0,463.21559143066406,590.8189544677734,23.008440589904787,463.21559143066406,completed
1273.179856,10,44.432204,1.0,True,10,0,0,391.64387226104736,421.8816623687744,9.638199615478516,391.64387226104736,completed
635.758952,10,44.441003,1.0,True,10,0,0,585.0064849853516,618.0919342041016,22.41680145263672,585.0064849853516,completed
161.778287,10,44.45029,1.0,True,10,0,0,587.4005508422852,769.9323539733887,36.44278964996338,587.4005508422852,completed
430.937993,10,44.45994,1.0,True,10,0,0,569.9741177558899,735.259030342102,27.914630126953124,569.9741177558899,completed
357.594681,10,44.46908,1.0,True,10,0,0,601.125506401062,883.1584482192993,21.26278610229492,601.125506401062,completed
408.448408,10,44.476546,1.0,True,10,0,0,479.83095932006836,763.6431865692139,28.932275581359864,479.83095932006836,completed
315.832195,10,44.484229,1.0,True,10,0,0,582.2977600097656,725.9754085540771,31.310809993743895,582.2977600097656,completed
513.832433,10,44.491909,1.0,True,10,0,0,420.71532249450684,583.26731300354,34.10721645355225,420.71532249450684,completed
1553.162925,10,44.498911,1.0,True,10,0,0,340.39173221588135,387.1947412490845,1.5843910217285155,340.39173221588135,completed
550.443373,10,44.506533,1.0,True,10,0,0,506.9913024902344,659.7161331176758,26.73370494842529,506.9913024902344,completed
1180.478234,10,44.514096,1.0,True,10,0,0,333.56389009952545,493.040335893631,12.101953125,333.56389009952545,completed
-91.573996,10,44.521516,1.0,True,10,0,0,575.6194686889648,718.7294654846191,49.779995155334475,575.6194686889648,completed
884.563792,10,44.52911,1.0,True,10,0,0,440.29749298095703,737.1658039093018,7.768766403198242,440.29749298095703,completed
483.873949,10,44.536383,1.0,True,10,0,0,508.1053080558777,591.618842124939,32.52410697937012,508.1053080558777,completed
368.364493,10,44.543576,1.0,True,10,0,0,551.9720115661621,711.9336624145508,31.616263580322265,551.9720115661621,completed
687.921306,10,44.551318,1.0,True,10,0,0,480.0159664154053,675.1916980743408,19.817912292480468,480.0159664154053,completed
-281.741194,10,44.558555,1.0,True,10,0,0,690.4728031158447,902.0974178314209,48.257517623901364,690.4728031158447,completed
224.439123,10,44.565933,1.0,True,10,0,0,555.4640183448792,781.136420249939,36.15162019729614,555.4640183448792,completed
592.302657,10,44.573342,1.0,True,10,0,0,519.9263505935669,729.9911861419678,21.637561416625978,519.9263505935669,completed
522.796978,10,44.580953,1.0,True,10,0,0,567.2831420898438,689.4161911010742,25.923766326904296,567.2831420898438,completed
555.038084,10,44.588092,1.0,True,10,0,0,438.0727677345276,553.9873151779175,31.886610412597655,438.0727677345276,completed
153.931492,10,44.595282,1.0,True,10,0,0,629.6602478027344,973.7213287353516,24.3589448928833,629.6602478027344,completed
570.235082,10,44.602601,1.0,True,10,0,0,579.2264170646667,661.8429594039917,24.71009063720703,579.2264170646667,completed
843.025648,10,44.61011,1.0,True,10,0,0,431.2344856262207,628.2289733886719,18.60908946990967,431.2344856262207,completed
1016.240885,10,44.618574,1.0,True,10,0,0,384.79320907592773,587.1612854003906,11.100288772583008,384.79320907592773,completed
207.866357,10,44.62725,1.0,True,10,0,0,527.6182518005371,751.4559326171875,38.1980583190918,527.6182518005371,completed
688.275392,10,44.635542,1.0,True,10,0,0,435.15484619140625,542.1215972900391,27.21489715576172,435.15484619140625,completed
1163.352945,10,44.643686,1.0,True,10,0,0,401.9561719894409,631.8144588470459,5.773872375488281,401.9561719894409,completed
630.109064,10,44.651023,1.0,True,10,0,0,578.7980213165283,723.0638065338135,18.362096786499023,578.7980213165283,completed
966.954808,10,44.658075,1.0,True,10,0,0,375.7659397125244,499.53052520751953,19.9051025390625,375.7659397125244,completed
523.278695,10,44.66604,1.0,True,10,0,0,471.1464605331421,627.7651739120483,29.674586868286134,471.1464605331421,completed
1357.258385,10,44.673916,1.0,True,10,0,0,397.57326221466064,529.1767978668213,1.8551589965820312,397.57326221466064,completed
864.905726,10,44.681105,1.0,True,10,0,0,429.03513622283936,533.4880390167236,21.541817474365235,429.03513622283936,completed
-62.451159,10,44.688925,1.0,True,10,0,0,686.7052345275879,787.5111408233643,42.45828819274902,686.7052345275879,completed
798.174327,10,44.69626,1.0,True,10,0,0,435.8535270690918,606.661792755127,19.39927921295166,435.8535270690918,completed
607.411121,10,44.703437,1.0,True,10,0,0,487.9323606491089,608.3857364654541,27.280257606506346,487.9323606491089,completed
354.106332,10,44.71095,1.0,True,10,0,0,465.8790912628174,669.8903541564941,38.474341201782224,465.8790912628174,completed
903.852715,10,45.976094,1.0,True,10,0,0,502.3876190185547,502.3876190185547,19.10441665649414,502.3876190185547,completed
808.948462,10,45.98385,1.0,True,10,0,0,432.52148151397705,478.0380344390869,26.03484058380127,432.52148151397705,completed
1058.659537,10,45.992093,1.0,True,10,0,0,364.5343179702759,422.5044240951538,18.643250274658204,364.5343179702759,completed
1031.274513,10,46.000211,1.0,True,10,0,0,442.8524580001831,557.8436946868896,11.469297409057617,442.8524580001831,completed
1082.529312,10,46.008432,1.0,True,10,0,0,454.697717666626,527.8867721557617,11.44883041381836,454.697717666626,completed
180.076903,10,46.016271,1.0,True,10,0,0,609.9159116744995,850.5195560455322,32.920101928710935,609.9159116744995,completed
83.648408,10,46.024349,1.0,True,10,0,0,666.4158706665039,897.1255340576172,30.98319911956787,666.4158706665039,completed
544.490826,10,46.03149,1.0,True,10,0,0,408.6058053970337,624.2984142303467,33.18087177276611,408.6058053970337,completed
632.339361,10,46.039577,1.0,True,10,0,0,605.6976611614227,621.8238379955292,23.011791038513184,605.6976611614227,completed
552.796896,10,46.048738,1.0,True,10,0,0,649.3866214752197,658.3758220672607,22.417886352539064,649.3866214752197,completed
596.635078,10,46.05706,1.0,True,10,0,0,446.0458221435547,722.2505416870117,25.313091659545897,446.0458221435547,completed
169.627554,10,46.065599,1.0,True,10,0,0,651.5740299224854,739.5728015899658,37.04489731788635,651.5740299224854,completed
1366.789918,10,46.073247,1.0,True,10,0,0,325.23865127563477,325.23865127563477,9.765218734741211,325.23865127563477,completed
939.65752,10,46.080712,1.0,True,10,0,0,437.10436630249023,491.3345432281494,19.88059310913086,437.10436630249023,completed
948.540045,10,46.088305,1.0,True,10,0,0,402.9224967956543,567.1518898010254,17.54196891784668,402.9224967956543,completed
