#{"t_start": 1780521397.174806, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
2307.523312,40,173.071765,1.0,True,40,0,0,1050.1950631141663,1528.4958200454712,13.950178098678588,1050.1950631141663,completed
3531.073208,40,173.124345,1.0,True,40,0,0,902.0963292121887,1220.265703678131,4.942209005355835,902.0963292121887,completed
3356.991598,40,173.176501,1.0,True,40,0,0,939.7526624202728,1216.0939421653748,6.268168354034424,939.7526624202728,completed
2407.435982,40,173.228915,1.0,True,40,0,0,1016.7507107257843,1397.1239228248596,13.8209659576416,1016.7507107257843,completed
2543.068335,40,173.281221,1.0,True,40,0,0,1146.8658828735352,1629.6479988098145,8.57749171257019,1146.8658828735352,completed
3152.654149,40,173.333078,1.0,True,40,0,0,1042.777771949768,1450.8171882629395,5.4472535133361815,1042.777771949768,completed
3676.100717,40,173.384707,1.0,True,40,0,0,911.270562171936,1048.5509090423584,5.7341368198394775,911.270562171936,completed
3578.573895,40,173.436958,1.0,True,40,0,0,770.5688097476959,1063.5493397712708,7.48975682258606,770.5688097476959,completed
2479.519149,40,173.489441,1.0,True,40,0,0,1111.219906926155,1617.232504606247,10.74741439819336,1111.219906926155,completed
3022.462126,40,173.541499,1.0,True,40,0,0,943.2077610492706,1455.8306126594543,7.439994287490845,943.2077610492706,completed
1928.355937,40,173.594212,1.0,True,40,0,0,1114.2037279605865,1653.912214756012,14.922729873657227,1114.2037279605865,completed
2776.647043,40,173.646767,1.0,True,40,0,0,995.5780291557312,1455.5584301948547,9.1861483335495,995.5780291557312,completed
1045.253943,40,173.700122,1.0,True,40,0,0,1347.152718782425,2041.3125405311584,19.200132894515992,1347.152718782425,completed
2787.238836,40,173.752706,1.0,True,40,0,0,982.5135307312012,1300.40860080719,10.972544813156128,982.5135307312012,completed
3973.140572,40,173.804563,1.0,True,40,0,0,868.3594629764557,1001.711284160614,3.612016725540161,868.3594629764557,completed
3004.84962,40,173.857018,1.0,True,40,0,0,939.0769703388214,1382.8632736206055,8.69443246126175,939.0769703388214,completed
3142.780149,40,174.00118,1.0,True,40,0,0,972.2419118881226,1312.3100399971008,8.316670751571655,972.2419118881226,completed
3144.914929,40,174.055086,1.0,True,40,0,0,923.2457902431488,1330.3581593036652,8.409295272827148,923.2457902431488,completed
3618.979099,40,174.107844,1.0,True,40,0,0,898.0754270553589,1114.3952503204346,5.3292608737945555,898.0754270553589,completed
3088.351968,40,174.160207,1.0,True,40,0,0,1000.9033937454224,1270.7554178237915,8.72843794822693,1000.9033937454224,completed
2815.915233,40,174.212845,1.0,True,40,0,0,1038.3126058578491,1387.0787754058838,10.253881883621215,1038.3126058578491,completed
2638.206742,40,174.264833,1.0,True,40,0,0,1140.2376675605774,1513.0327515602112,9.666432881355286,1140.2376675605774,completed
2235.514302,40,174.316872,1.0,True,40,0,0,1106.7980731725693,1472.023236989975,14.88976616859436,1106.7980731725693,completed
2100.010744,40,174.368867,1.0,True,40,0,0,1009.7689566612244,1529.9550800323486,16.20221617221832,1009.7689566612244,completed
3601.040826,40,174.423806,1.0,True,40,0,0,1016.7455959320068,1248.7927718162537,3.440497088432312,1016.7455959320068,completed
2848.002864,40,174.476118,1.0,True,40,0,0,946.3006777763367,1325.6914777755737,10.136951303482055,946.3006777763367,completed
2518.681129,40,174.528607,1.0,True,40,0,0,1057.4818048477173,1684.4261932373047,9.424512195587159,1057.4818048477173,completed
3468.665429,40,174.584239,1.0,True,40,0,0,852.3080040216446,1114.919073343277,7.544234848022461,852.3080040216446,completed
3443.321698,40,174.640662,1.0,True,40,0,0,959.8782000541687,1215.1082515716553,5.676653814315796,959.8782000541687,completed
3584.622266,40,174.695676,1.0,True,40,0,0,859.5859396457672,1313.709144115448,3.9318264007568358,859.5859396457672,completed
3904.212497,40,174.748915,1.0,True,40,0,0,730.4323728084564,902.6620111465454,5.932498335838318,730.4323728084564,completed
3018.419971,40,174.800717,1.0,True,40,0,0,911.2041654586792,1186.5806465148926,11.120235228538514,911.2041654586792,completed
4128.112857,40,174.85277,1.0,True,40,0,0,833.9029188156128,958.9708127975464,2.208468723297119,833.9029188156128,completed
113.917836,40,175.903976,1.0,True,40,0,0,1428.6381950378418,2258.9234828948975,25.05104269981384,1428.6381950378418,completed
2896.733615,40,175.956756,1.0,True,40,0,0,905.3199543952942,1333.9284372329712,10.034414148330688,905.3199543952942,completed
4073.840386,40,176.009072,1.0,True,40,0,0,759.4323697090149,966.1535692214966,3.3466408252716064,759.4323697090149,completed
3424.303502,40,176.061233,1.0,True,40,0,0,936.5601181983948,1207.5323324203491,6.193435764312744,936.5601181983948,completed
2597.142572,40,176.113169,1.0,True,40,0,0,992.7752698659897,1410.3393218517303,12.385237646102905,992.7752698659897,completed
4261.228498,40,176.165078,1.0,True,40,0,0,663.052873134613,806.9308319091797,3.9164482831954954,663.052873134613,completed
3416.28743,40,176.216887,1.0,True,40,0,0,878.2210268974304,1206.2318496704102,7.374061489105225,878.2210268974304,completed
2229.235325,40,176.269119,1.0,True,40,0,0,1080.396868944168,1623.4076647758484,14.022226524353027,1080.396868944168,completed
3120.412362,40,176.321009,1.0,True,40,0,0,976.3020966053009,1411.9785885810852,6.882874155044556,976.3020966053009,completed
553.604202,40,176.373956,1.0,True,40,0,0,1489.0274562835693,2109.9798583984375,22.08751850128174,1489.0274562835693,completed
3696.256215,40,176.425594,1.0,True,40,0,0,947.1878764629364,1089.3539900779724,4.651770877838135,947.1878764629364,completed
3178.813696,40,176.477792,1.0,True,40,0,0,931.4665451049805,1236.1431121826172,8.281861925125122,931.4665451049805,completed
3159.077411,40,176.529717,1.0,True,40,0,0,966.432163476944,1171.4986777305603,9.155184316635133,966.432163476944,completed
1714.314008,40,176.581884,1.0,True,40,0,0,1148.131353378296,1634.9467916488647,18.542071366310118,1148.131353378296,completed
2469.924417,40,176.633799,1.0,True,40,0,0,988.914427280426,1380.0218877792358,14.108785629272461,988.914427280426,completed
1420.46617,40,176.685634,1.0,True,40,0,0,1316.748869895935,1974.1171398162842,14.724445676803589,1316.748869895935,completed
2475.869364,40,176.737657,1.0,True,40,0,0,1044.6295988559723,1477.6313982009888,12.274479234218598,1044.6295988559723,completed
2731.805142,40,176.78956,1.0,True,40,0,0,998.7472078800201,1415.993329524994,11.20442337989807,998.7472078800201,completed
1719.203122,40,176.842717,1.0,True,40,0,0,1187.8254418373108,1656.4677085876465,17.26233916282654,1187.8254418373108,completed
2302.333558,40,176.896625,1.0,True,40,0,0,1296.0412499904633,1754.01265335083,9.382847166061401,1296.0412499904633,completed
3319.394097,40,176.948603,1.0,True,40,0,0,916.8035655021667,1339.1792106628418,6.155332899093628,916.8035655021667,completed
3114.226773,40,177.001045,1.0,True,40,0,0,885.6860055923462,1217.2139101028442,10.005329036712647,885.6860055923462,completed
3634.46684,40,177.053614,1.0,True,40,0,0,824.5341243743896,1063.7712049484253,6.070804500579834,824.5341243743896,completed
1904.325271,40,177.106128,1.0,True,40,0,0,1231.0236563682556,1842.4409065246582,13.62969422340393,1231.0236563682556,completed
3209.517123,40,177.158049,1.0,True,40,0,0,913.3514733314514,1181.6783246994019,8.782822942733764,913.3514733314514,completed
3156.791979,40,177.210272,1.0,True,40,0,0,905.7903348207474,1153.9736473560333,9.879535102844239,905.7903348207474,completed
3880.564234,40,177.262236,1.0,True,40,0,0,904.8661587238312,1168.2876057624817,1.8924962997436523,904.8661587238312,completed
3097.79261,40,177.314348,1.0,True,40,0,0,916.073486328125,1278.6037974357605,8.513739013671875,916.073486328125,completed
3627.980448,40,177.366502,1.0,True,40,0,0,901.4642639160156,1144.5094289779663,5.089757776260376,901.4642639160156,completed
3560.158698,40,177.418446,1.0,True,40,0,0,906.0977263450623,1074.9920959472656,6.2336420059204105,906.0977263450623,completed
2916.743206,40,177.470667,1.0,True,40,0,0,923.8099317550659,1331.6642656326294,10.61425178050995,923.8099317550659,completed
2786.257524,40,177.523187,1.0,True,40,0,0,1093.8261544704437,1341.6955728530884,9.894770669937134,1093.8261544704437,completed
1993.381725,40,177.575846,1.0,True,40,0,0,1110.273048877716,1586.1651582717896,16.320909643173216,1110.273048877716,completed
3318.903503,40,177.627803,1.0,True,40,0,0,879.1003247499466,1240.4425785541534,7.801868319511414,879.1003247499466,completed
3822.839513,40,177.67987,1.0,True,40,0,0,832.1280097961426,982.965576171875,4.770269346237183,832.1280097961426,completed
4236.479781,40,177.73181,1.0,True,40,0,0,842.1871309280396,1077.906967163086,0.09387845993041992,842.1871309280396,completed
2980.44849,40,177.783861,1.0,True,40,0,0,924.9819583892822,1370.803656578064,8.958478903770446,924.9819583892822,completed
4284.81438,40,177.836147,1.0,True,40,0,0,788.0864588618279,917.4415906667709,1.7893499374389648,788.0864588618279,completed
2132.812641,40,177.888466,1.0,True,40,0,0,1159.8755155205727,1624.8872224092484,14.298576307296752,1159.8755155205727,completed
2627.317014,40,177.941544,1.0,True,40,0,0,1002.744824796915,1441.5595958828926,12.441506695747375,1002.744824796915,completed
3902.861437,40,177.995469,1.0,True,40,0,0,764.9036016464233,975.129355430603,5.319426393508911,764.9036016464233,completed
2879.910983,40,178.052789,1.0,True,40,0,0,983.4724817276001,1453.1093425750732,8.957315635681152,983.4724817276001,completed
3705.994319,40,178.105531,1.0,True,40,0,0,865.3310835361481,982.0754613876343,5.994050288200379,865.3310835361481,completed
3064.077931,40,178.157371,1.0,True,40,0,0,903.1250767707825,1168.6495609283447,10.544156324863433,903.1250767707825,completed
3612.075521,40,178.209576,1.0,True,40,0,0,944.1612739562988,1125.3766593933105,5.5439173698425295,944.1612739562988,completed
2911.842595,40,178.26217,1.0,True,40,0,0,1037.0362029075623,1371.735686302185,8.337830352783204,1037.0362029075623,completed
3623.69918,40,178.313862,1.0,True,40,0,0,835.3271398544312,1068.3106002807617,6.687035942077637,835.3271398544312,completed
3901.67362,40,178.366289,1.0,True,40,0,0,863.3814853429794,1089.7104680538177,3.332699680328369,863.3814853429794,completed
3813.722472,40,178.418891,1.0,True,40,0,0,834.4057624340057,1076.6082482337952,4.517062473297119,834.4057624340057,completed
3572.562671,40,178.471818,1.0,True,40,0,0,852.8190877437592,1203.78968667984,4.707215261459351,852.8190877437592,completed
3262.639174,40,178.523599,1.0,True,40,0,0,932.3342509269714,1221.2201356887817,7.120226579904556,932.3342509269714,completed
3789.267456,40,179.585284,1.0,True,40,0,0,921.3413949012756,1127.7202916145325,3.4679423332214356,921.3413949012756,completed
3124.159225,40,179.637765,1.0,True,40,0,0,928.9952182769775,1304.642804145813,8.666706991195678,928.9952182769775,completed
3076.594852,40,179.691238,1.0,True,40,0,0,1038.3714723587036,1392.999963760376,5.976028800010681,1038.3714723587036,completed
3268.914789,40,179.744196,1.0,True,40,0,0,896.6050338745117,1170.6219415664673,8.630475687980653,896.6050338745117,completed
2328.481711,40,179.79682,1.0,True,40,0,0,954.5182042121887,1453.2315406799316,15.128158402442931,954.5182042121887,completed
3007.578206,40,179.849169,1.0,True,40,0,0,1018.2808856964111,1385.6809062957764,7.71505331993103,1018.2808856964111,completed
2007.516477,40,179.901243,1.0,True,40,0,0,1177.3733458518982,1752.8869347572327,13.661048591136932,1177.3733458518982,completed
3236.022603,40,179.953567,1.0,True,40,0,0,892.8288626670837,1266.3175687789917,7.4416344165802,892.8288626670837,completed
1963.693872,40,180.005919,1.0,True,40,0,0,1188.552110671997,1666.205804824829,15.004355955123902,1188.552110671997,completed
4164.196681,40,180.057938,1.0,True,40,0,0,690.891664981842,862.6084156036377,4.4674882888793945,690.891664981842,completed
1684.515611,40,180.110376,1.0,True,40,0,0,1099.0626952648163,1594.3828701972961,19.215320181846618,1099.0626952648163,completed
1745.647161,40,180.162803,1.0,True,40,0,0,991.8230658769608,1487.3198997974396,20.415088868141176,991.8230658769608,completed
3565.029357,40,180.215365,1.0,True,40,0,0,786.8674764633179,1121.0431032180786,6.121284294128418,786.8674764633179,completed
2455.000935,40,180.267771,1.0,True,40,0,0,1021.4004240036011,1362.102370262146,13.673077535629272,1021.4004240036011,completed
2256.256623,40,180.319819,1.0,True,40,0,0,1168.0892112255096,1482.7096314430237,13.711365699768066,1168.0892112255096,completed
3351.594259,40,180.372098,1.0,True,40,0,0,946.7687244415283,1242.6565837860107,6.2302783012390135,946.7687244415283,completed
1619.499497,40,180.683504,1.0,True,40,0,0,1230.8486814498901,1658.494369506836,18.78309359550476,1230.8486814498901,completed
465.90843,40,180.736134,1.0,True,40,0,0,1359.9683985710144,2163.0270318984985,24.672259950637816,1359.9683985710144,completed
1637.622347,40,180.788829,1.0,True,40,0,0,1142.3945927619934,1720.208577156067,17.746393275260925,1142.3945927619934,completed
2023.558248,40,180.841629,1.0,True,40,0,0,1093.7684578895569,1644.6608057022095,15.575672388076782,1093.7684578895569,completed
4030.707418,40,180.893873,1.0,True,40,0,0,824.3142385482788,992.8632516860962,3.0319307804107667,824.3142385482788,completed
2583.835096,40,180.946105,1.0,True,40,0,0,1090.0320496559143,1498.4946031570435,10.92252013683319,1090.0320496559143,completed
1657.71212,40,180.998563,1.0,True,40,0,0,1282.6742782592773,1837.8589940071106,15.450480246543885,1282.6742782592773,completed
2991.464144,40,181.05096,1.0,True,40,0,0,891.9154148101807,1213.0422430038452,10.61300175189972,891.9154148101807,completed
3545.32019,40,181.102839,1.0,True,40,0,0,884.3427367210388,1072.8963422775269,6.6111023902893065,884.3427367210388,completed
2384.242167,40,181.15507,1.0,True,40,0,0,1100.038647055626,1480.523354291916,12.651986932754516,1100.038647055626,completed
3274.695167,40,181.207257,1.0,True,40,0,0,974.5407114028931,1241.7195959091187,7.621110630035401,974.5407114028931,completed
3169.816666,40,181.259839,1.0,True,40,0,0,906.8454018831253,1164.4928686618805,8.939174222946168,906.8454018831253,completed
2260.937062,40,181.312603,1.0,True,40,0,0,1052.0401111245155,1436.4574156999588,14.846696424484254,1052.0401111245155,completed
2390.686304,40,181.365091,1.0,True,40,0,0,1037.422459602356,1394.6532144546509,13.284271049499512,1037.422459602356,completed
4047.88655,40,181.417385,1.0,True,40,0,0,851.0963261127472,1109.241038799286,1.6411314010620117,851.0963261127472,completed
2570.160769,40,181.469533,1.0,True,40,0,0,1010.4700969457626,1367.7158961296082,13.175871086120605,1010.4700969457626,completed
3030.786479,40,181.522067,1.0,True,40,0,0,933.24267578125,1366.859326839447,8.634033203125,933.24267578125,completed
3402.616376,40,181.574868,1.0,True,40,0,0,842.5082719326019,1197.218325138092,6.999231290817261,842.5082719326019,completed
2060.620245,40,181.626834,1.0,True,40,0,0,1141.1448929309845,1563.8631596565247,15.555541801452637,1141.1448929309845,completed
2206.856752,40,181.679166,1.0,True,40,0,0,977.9856145381927,1471.9850211143494,15.589604449272155,977.9856145381927,completed
3579.15616,40,181.730903,1.0,True,40,0,0,949.6828415393829,1153.6627345085144,5.525064086914062,949.6828415393829,completed
3034.054351,40,181.782934,1.0,True,40,0,0,934.1104514598846,1352.617829322815,8.782497072219849,934.1104514598846,completed
2295.53849,40,181.835042,1.0,True,40,0,0,1143.6793596744537,1843.277278661728,9.383111095428466,1143.6793596744537,completed
2714.234287,40,181.887344,1.0,True,40,0,0,1055.7757227420807,1411.786934375763,10.429183149337769,1055.7757227420807,completed
3514.328449,40,181.93958,1.0,True,40,0,0,874.8785033226013,1133.5494327545166,6.548000907897949,874.8785033226013,completed
3396.256618,40,181.992464,1.0,True,40,0,0,815.3837556838989,1127.632092475891,7.3014728307724,815.3837556838989,completed
2880.573435,40,182.044868,1.0,True,40,0,0,908.6314415931702,1365.758285999298,10.711419820785522,908.6314415931702,completed
2736.900913,40,182.097136,1.0,True,40,0,0,975.9995121955872,1319.9536628723145,11.381879377365113,975.9995121955872,completed
3259.015907,40,182.149604,1.0,True,40,0,0,960.7145439386368,1099.5996305942535,8.62494716644287,960.7145439386368,completed
2789.327579,40,182.202243,1.0,True,40,0,0,1037.950018286705,1430.523984670639,9.679075336456298,1037.950018286705,completed
3364.173489,40,182.254598,1.0,True,40,0,0,905.1665754318237,1260.386209487915,6.141271686553955,905.1665754318237,completed
2401.950433,40,182.307596,1.0,True,40,0,0,1070.3154726028442,1498.4923906326294,13.343983173370361,1070.3154726028442,completed
2979.60414,40,182.359171,1.0,True,40,0,0,985.6059417724609,1321.8937788009644,9.499364233016967,985.6059417724609,completed
2781.869836,40,182.411465,1.0,True,40,0,0,995.1289522647858,1355.4642672538757,11.125526237487794,995.1289522647858,completed
2839.048488,40,182.46391,1.0,True,40,0,0,1072.1085214614868,1394.4222340583801,9.922774267196655,1072.1085214614868,completed
2258.0547,40,183.529377,1.0,True,40,0,0,1130.040076971054,1527.4798798561096,13.98366732597351,1130.040076971054,completed
1647.092947,40,183.582072,1.0,True,40,0,0,1243.3588795661926,1864.8084688186646,16.13253011703491,1243.3588795661926,completed
3844.969992,40,183.634837,1.0,True,40,0,0,871.9053032398224,1110.4718022346497,2.754598045349121,871.9053032398224,completed
4195.236577,40,183.686863,1.0,True,40,0,0,778.4046154022217,1026.0225439071655,1.4886981964111328,778.4046154022217,completed
2035.269888,40,183.73893,1.0,True,40,0,0,1187.5863237380981,1488.215654373169,15.626763725280762,1187.5863237380981,completed
3445.272835,40,183.790794,1.0,True,40,0,0,873.266891002655,1278.4355702400208,5.431098794937133,873.266891002655,completed
3636.084759,40,183.842729,1.0,True,40,0,0,849.1556832790375,1099.5545754432678,5.3738974809646605,849.1556832790375,completed
2814.833282,40,183.894861,1.0,True,40,0,0,1118.0309400558472,1412.0600633621216,9.326026058197021,1118.0309400558472,completed
3003.723944,40,183.947038,1.0,True,40,0,0,854.1912693977356,1238.5893106460571,10.391413164138793,854.1912693977356,completed
1822.923866,40,183.999967,1.0,True,40,0,0,1178.4992446899414,1620.554699897766,17.154580211639406,1178.4992446899414,completed
2733.953167,40,184.052119,1.0,True,40,0,0,996.5934028625488,1356.9605612754822,11.692927169799805,996.5934028625488,completed
3390.399085,40,184.104431,1.0,True,40,0,0,935.2422089576721,1324.1187324523926,5.336562299728394,935.2422089576721,completed
3281.896422,40,184.156118,1.0,True,40,0,0,974.7153191566467,1229.3035326004028,7.075506258010864,974.7153191566467,completed
3239.342543,40,184.208667,1.0,True,40,0,0,821.5913906097412,1113.4485831260681,9.723864769935608,821.5913906097412,completed
3897.556403,40,184.260846,1.0,True,40,0,0,841.1602311134338,1083.9527535438538,3.317492866516113,841.1602311134338,completed
3122.142098,40,184.313089,1.0,True,40,0,0,1049.262405872345,1199.614543914795,8.296555757522583,1049.262405872345,completed
3177.350068,40,184.365201,1.0,True,40,0,0,986.024863243103,1333.061689376831,7.49583945274353,986.024863243103,completed
3534.58891,40,184.416681,1.0,True,40,0,0,902.0730731487274,1205.3971571922302,5.415379667282105,902.0730731487274,completed
4091.998368,40,184.468443,1.0,True,40,0,0,776.1799988746643,950.8746204376221,3.5166443824768066,776.1799988746643,completed
2025.320257,40,184.520539,1.0,True,40,0,0,1229.4198801517487,1828.2829823493958,11.69895668029785,1229.4198801517487,completed
3435.553538,40,184.572715,1.0,True,40,0,0,900.9011502861977,1199.7986413240433,7.051590824127198,900.9011502861977,completed
2210.154417,40,184.624822,1.0,True,40,0,0,1252.7411270141602,1741.4198179244995,10.720488834381104,1252.7411270141602,completed
2231.136585,40,184.676561,1.0,True,40,0,0,1178.611555814743,1660.7400386333466,12.12353048324585,1178.611555814743,completed
2859.45552,40,184.72905,1.0,True,40,0,0,929.0007576942444,1324.5677785873413,11.07649335861206,929.0007576942444,completed
3633.100014,40,184.782434,1.0,True,40,0,0,776.5250022411346,1050.6074652671814,7.253959655761719,776.5250022411346,completed
4207.208866,40,184.83468,1.0,True,40,0,0,851.712013438344,911.1696781218052,2.3684659957885743,851.712013438344,completed
3322.432462,40,184.886855,1.0,True,40,0,0,955.8279469013214,1262.8885407447815,6.248667192459107,955.8279469013214,completed
2439.511802,40,184.939113,1.0,True,40,0,0,1089.103325843811,1495.6768827438354,12.147270393371581,1089.103325843811,completed
2218.511892,40,184.990771,1.0,True,40,0,0,1091.6403332948685,1665.5225956439972,13.180363154411316,1091.6403332948685,completed
3369.684094,40,185.04288,1.0,True,40,0,0,969.1710586547852,1312.3056831359863,4.8784627437591555,969.1710586547852,completed
2796.594364,40,185.095375,1.0,True,40,0,0,1031.8305597305298,1432.0692749023438,8.987888717651368,1031.8305597305298,completed
4071.014597,40,185.146789,1.0,True,40,0,0,864.2068614959717,1012.7970104217529,2.579807186126709,864.2068614959717,completed
3917.19063,40,185.19825,1.0,True,40,0,0,813.7846094369888,1037.8722841739655,3.910988652706146,813.7846094369888,completed
3411.319193,40,185.250683,1.0,True,40,0,0,1011.2912082672119,1242.4942464828491,5.31453013420105,1011.2912082672119,completed
3678.546743,40,185.302743,1.0,True,40,0,0,838.3890719413757,1132.019368171692,4.477481365203857,838.3890719413757,completed
3682.960156,40,185.354764,1.0,True,40,0,0,896.7532670497894,1142.2489018440247,4.46892614364624,896.7532670497894,completed
3766.175113,40,185.406338,1.0,True,40,0,0,859.2229745388031,1015.9473128318787,5.446863222122192,859.2229745388031,completed
3372.495983,40,185.458333,1.0,True,40,0,0,914.9374783039093,1117.6557915210724,7.614001989364624,914.9374783039093,completed
3306.152631,40,185.509834,1.0,True,40,0,0,981.4817876815796,1461.7457847595215,4.150474166870117,981.4817876815796,completed
3326.659865,40,185.562015,1.0,True,40,0,0,829.0768337249756,1096.7462368011475,9.430914676189422,829.0768337249756,completed
3288.622716,40,185.613554,1.0,True,40,0,0,964.478805065155,1322.1574563980103,6.72895998954773,964.478805065155,completed
2919.7252,40,185.665474,1.0,True,40,0,0,1014.7651852369308,1302.3456099033356,9.67294397354126,1014.7651852369308,completed
3855.595701,40,185.717285,1.0,True,40,0,0,766.677348613739,1024.4912738800049,4.593218612670898,766.677348613739,completed
3233.945773,40,185.769152,1.0,True,40,0,0,1023.4771349430084,1312.8647255897522,6.160209345817566,1023.4771349430084,completed
2874.931186,40,185.821871,1.0,True,40,0,0,1030.6549048423767,1452.632734298706,8.3597482919693,1030.6549048423767,completed
3448.667782,40,185.874506,1.0,True,40,0,0,876.205486536026,1210.1819100379944,6.305110311508178,876.205486536026,completed
3177.455309,40,185.9269,1.0,True,40,0,0,956.581577539444,1237.965458393097,7.772921752929688,956.581577539444,completed
3772.092904,40,185.979339,1.0,True,40,0,0,896.7174582481384,1037.9217977523804,4.789533042907715,896.7174582481384,completed
3604.062609,40,186.031867,1.0,True,40,0,0,933.5805834531784,1063.5026109218597,6.5742021083831785,933.5805834531784,completed
2952.908196,40,186.084093,1.0,True,40,0,0,934.0413775444031,1338.2665567398071,9.682172060012817,934.0413775444031,completed
2790.484596,40,186.136444,1.0,True,40,0,0,1019.5142259597778,1384.6651067733765,10.4334406375885,1019.5142259597778,completed
4060.898104,40,187.190508,1.0,True,40,0,0,736.4744888544083,918.5930712223053,3.7095602989196776,736.4744888544083,completed
2230.364033,40,187.243159,1.0,True,40,0,0,1201.2179689407349,1544.1546440124512,12.629188466072083,1201.2179689407349,completed
2773.88374,40,187.29563,1.0,True,40,0,0,914.8607630729675,1364.8373823165894,10.760983514785767,914.8607630729675,completed
2006.804761,40,187.348003,1.0,True,40,0,0,1131.912564277649,1545.7086696624756,15.922102046012878,1131.912564277649,completed
3178.62014,40,187.399699,1.0,True,40,0,0,969.588395357132,1292.1097121238708,7.853826737403869,969.588395357132,completed
3293.013374,40,187.451629,1.0,True,40,0,0,964.8920148611069,1253.5074565410614,6.989915180206299,964.8920148611069,completed
2878.959091,40,187.503492,1.0,True,40,0,0,997.5996961593628,1411.8845891952515,9.117600536346435,997.5996961593628,completed
3645.4877,40,187.557214,1.0,True,40,0,0,844.6992502212524,1176.2768096923828,5.1723532438278195,844.6992502212524,completed
2236.27878,40,187.613545,1.0,True,40,0,0,1082.8035032749176,1580.3466362953186,13.883222723007203,1082.8035032749176,completed
2662.977712,40,187.66605,1.0,True,40,0,0,1056.6872777938843,1423.9218654632568,10.58369836807251,1056.6872777938843,completed
2702.943904,40,187.717988,1.0,True,40,0,0,1109.8074436187744,1678.204351425171,7.439335536956787,1109.8074436187744,completed
4194.68866,40,187.772244,1.0,True,40,0,0,818.9513747692108,992.1254324913025,1.65753173828125,818.9513747692108,completed
2646.985203,40,187.824389,1.0,True,40,0,0,1133.1661350727081,1571.1206967830658,8.498529362678529,1133.1661350727081,completed
3231.662529,40,187.876921,1.0,True,40,0,0,985.4089498519897,1352.1836252212524,5.933626413345337,985.4089498519897,completed
2666.080827,40,187.929241,1.0,True,40,0,0,984.3991923332214,1421.0924587249756,11.750974416732788,984.3991923332214,completed
3959.882269,40,187.982752,1.0,True,40,0,0,819.6795220375061,1053.1335706710815,3.123288631439209,819.6795220375061,completed
3824.045268,40,188.038533,1.0,True,40,0,0,817.9643540382385,1042.0092067718506,4.674574899673462,817.9643540382385,completed
2141.889396,40,188.091155,1.0,True,40,0,0,1170.1980383396149,1683.1782307624817,13.306196594238282,1170.1980383396149,completed
3723.470694,40,188.143354,1.0,True,40,0,0,924.4587502479553,1097.921841621399,4.051750373840332,924.4587502479553,completed
2117.509796,40,188.195676,1.0,True,40,0,0,1093.2222743034363,1630.7224745750427,14.284526467323303,1093.2222743034363,completed
3369.440933,40,188.247867,1.0,True,40,0,0,940.9983735084534,1099.1072340011597,7.711776065826416,940.9983735084534,completed
3736.357993,40,188.299582,1.0,True,40,0,0,794.9415545463562,1053.7976942062378,5.468745136260987,794.9415545463562,completed
2980.887909,40,188.351306,1.0,True,40,0,0,1023.1211624145508,1323.659465789795,9.177674770355225,1023.1211624145508,completed
4095.988462,40,188.403599,1.0,True,40,0,0,873.7802149057388,1112.259161233902,1.1407291412353515,873.7802149057388,completed
2775.562037,40,188.456329,1.0,True,40,0,0,1009.4101638793945,1370.1061029434204,10.27093939781189,1009.4101638793945,completed
3370.384144,40,188.508146,1.0,True,40,0,0,894.8929007053375,1128.7926259040833,7.325102835893631,894.8929007053375,completed
1964.939777,40,188.560369,1.0,True,40,0,0,1195.224844634533,1651.5225652456284,14.515631175041198,1195.224844634533,completed
2617.906243,40,188.6125,1.0,True,40,0,0,1023.1594309806824,1464.9444589614868,11.459489917755127,1023.1594309806824,completed
2478.305854,40,188.664684,1.0,True,40,0,0,1006.1548628807068,1394.2245378494263,12.74192795753479,1006.1548628807068,completed
4166.284136,40,188.716442,1.0,True,40,0,0,741.7238173484802,863.5604591369629,3.7345633506774902,741.7238173484802,completed
2925.53439,40,188.768714,1.0,True,40,0,0,971.2960052490234,1344.224301815033,9.663015937805175,971.2960052490234,completed
2742.857187,40,188.820931,1.0,True,40,0,0,1045.4535145759583,1471.0285110473633,9.021741771697998,1045.4535145759583,completed
2895.107123,40,188.87283,1.0,True,40,0,0,979.3293051719666,1318.0408115386963,10.343130016326905,979.3293051719666,completed
3065.972956,40,188.924876,1.0,True,40,0,0,1002.168044090271,1381.4624786376953,7.476468634605408,1002.168044090271,completed
3434.432685,40,188.976877,1.0,True,40,0,0,963.8142144680023,1347.8756585121155,4.87019453048706,963.8142144680023,completed
4078.381814,40,189.029158,1.0,True,40,0,0,705.3379294872284,908.2333197593689,4.491984701156616,705.3379294872284,completed
3364.731961,40,189.081347,1.0,True,40,0,0,905.4994243383408,1141.3694455623627,7.455774927139283,905.4994243383408,completed
3727.873108,40,189.132882,1.0,True,40,0,0,888.1717784404755,1116.9327206611633,4.632472896575928,888.1717784404755,completed
4136.1803,40,189.184422,1.0,True,40,0,0,771.0539842844009,912.3387196063995,3.8451839685440063,771.0539842844009,completed
3271.588243,40,189.236713,1.0,True,40,0,0,973.2866730690002,1457.737328529358,4.699108648300171,973.2866730690002,completed
3248.630901,40,189.288353,1.0,True,40,0,0,988.2718677520752,1267.3032302856445,7.804655313491821,988.2718677520752,completed
