#{"t_start": 1781050791.0476968, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
1272.639156,40,165.247572,1.0,True,40,0,0,1241.8035402297974,1900.5365047454834,19.708607053756715,1241.8035402297974,completed
3454.678702,40,165.2998,1.0,True,40,0,0,890.1058344841003,1277.916745185852,5.194367218017578,890.1058344841003,completed
2543.156199,40,165.351617,1.0,True,40,0,0,1065.5218815803528,1526.981768131256,10.285634088516236,1065.5218815803528,completed
3320.758663,40,165.40309,1.0,True,40,0,0,964.3897354602814,1214.1335625648499,7.188257217407227,964.3897354602814,completed
3610.920561,40,166.632434,1.0,True,40,0,0,785.2731575965881,1051.3714008331299,7.7675875425338745,785.2731575965881,completed
2474.60993,40,166.684789,1.0,True,40,0,0,1033.5955729484558,1518.2114572525024,12.44000153541565,1033.5955729484558,completed
2472.08258,40,166.736817,1.0,True,40,0,0,1035.6066675186157,1334.2281799316406,14.673780274391174,1035.6066675186157,completed
2897.562362,40,166.78878,1.0,True,40,0,0,1024.7675487995148,1413.0991520881653,8.664600515365601,1024.7675487995148,completed
2207.855532,40,166.840657,1.0,True,40,0,0,1089.8879075050354,1559.41690158844,13.535664141178131,1089.8879075050354,completed
3682.765989,40,166.892979,1.0,True,40,0,0,852.9300317764282,1150.1903553009033,5.00333251953125,852.9300317764282,completed
3079.087472,40,166.94494,1.0,True,40,0,0,1020.6737513542175,1415.9528970718384,6.3870011329650875,1020.6737513542175,completed
1964.448156,40,166.996363,1.0,True,40,0,0,1220.5312411785126,1877.6694674491882,11.534958565235138,1220.5312411785126,completed
2661.614353,40,167.04868,1.0,True,40,0,0,1093.9293591976166,1656.4348368644714,7.7493713855743405,1093.9293591976166,completed
2531.979592,40,167.100827,1.0,True,40,0,0,1087.9106621742249,1540.8351163864136,10.691942286491393,1087.9106621742249,completed
2775.338633,40,167.153884,1.0,True,40,0,0,1109.4618663787842,1509.4905004501343,8.231808710098267,1109.4618663787842,completed
1792.998594,40,167.20583,1.0,True,40,0,0,1069.482367157936,1562.1610877513885,18.83668487071991,1069.482367157936,completed
3022.502433,40,167.261148,1.0,True,40,0,0,920.8953527212143,1272.6597278118134,9.50043318271637,920.8953527212143,completed
3717.941014,40,167.314002,1.0,True,40,0,0,785.1590738296509,1057.1964569091797,6.038092994689942,785.1590738296509,completed
3076.416353,40,167.366327,1.0,True,40,0,0,997.4127559661865,1436.737916469574,6.621553564071656,997.4127559661865,completed
2905.096747,40,167.418153,1.0,True,40,0,0,948.6987845897675,1312.9211630821228,10.5183837890625,948.6987845897675,completed
3994.011013,40,167.4704,1.0,True,40,0,0,792.7313160896301,944.3574981689453,3.7694618701934814,792.7313160896301,completed
2687.853546,40,167.522649,1.0,True,40,0,0,1021.0922767519951,1353.5363901853561,12.445013236999511,1021.0922767519951,completed
2802.155825,40,167.580169,1.0,True,40,0,0,1010.2212064266205,1248.4739880561829,11.604875802993774,1010.2212064266205,completed
3492.475564,40,167.632332,1.0,True,40,0,0,800.000636100769,1099.8370418548584,7.846291351318359,800.000636100769,completed
3186.449178,40,167.688896,1.0,True,40,0,0,862.2825381755829,1222.7165875434875,9.202413165569306,862.2825381755829,completed
3438.34504,40,167.744364,1.0,True,40,0,0,868.320573091507,1220.5077250003815,6.038801479339599,868.320573091507,completed
3778.259369,40,167.800607,1.0,True,40,0,0,837.6640782356262,1074.301649093628,4.342629623413086,837.6640782356262,completed
2611.349061,40,167.856711,1.0,True,40,0,0,1169.0098011493683,1616.7464261054993,7.735299873352051,1169.0098011493683,completed
718.636723,40,167.909591,1.0,True,40,0,0,1268.398669242859,1906.5235795974731,24.789351725578307,1268.398669242859,completed
4018.374067,40,167.96134,1.0,True,40,0,0,723.9785833358765,933.2770500183105,4.445425343513489,723.9785833358765,completed
2963.718113,40,168.014668,1.0,True,40,0,0,1014.3376216888428,1352.2287302017212,9.065346384048462,1014.3376216888428,completed
1975.06498,40,168.066514,1.0,True,40,0,0,1169.5112280845642,1655.6483373641968,14.837688899040222,1169.5112280845642,completed
3546.492524,40,168.118251,1.0,True,40,0,0,955.6554570198059,1178.2096557617188,5.551044750213623,955.6554570198059,completed
4187.019584,40,168.169882,1.0,True,40,0,0,774.7248544692993,933.2421350479126,1.9572394371032715,774.7248544692993,completed
3668.888034,40,168.221232,1.0,True,40,0,0,871.6159534454346,1027.6145648956299,6.409579658508301,871.6159534454346,completed
3791.372807,40,168.272673,1.0,True,40,0,0,945.306969165802,1079.0972127914429,2.992950963973999,945.306969165802,completed
3316.159518,40,168.324783,1.0,True,40,0,0,828.520932674408,1180.2434449195862,8.730751657485962,828.520932674408,completed
2408.727058,40,168.37666,1.0,True,40,0,0,1091.3163764476776,1514.8346953392029,12.252061891555787,1091.3163764476776,completed
3446.450305,40,168.4292,1.0,True,40,0,0,907.7169914245605,1146.6056461334229,6.658166122436524,907.7169914245605,completed
3906.582018,40,168.480949,1.0,True,40,0,0,803.1475172042847,995.5490102767944,4.705319499969482,803.1475172042847,completed
4228.904144,40,168.532538,1.0,True,40,0,0,807.5913995504379,1001.2126376628876,1.190088939666748,807.5913995504379,completed
3945.974114,40,168.58492,1.0,True,40,0,0,750.6527621746063,962.5956454277039,4.747237730026245,750.6527621746063,completed
2114.840145,40,168.640575,1.0,True,40,0,0,1124.4010908603668,1507.54159116745,16.40279312133789,1124.4010908603668,completed
3542.455218,40,168.693794,1.0,True,40,0,0,910.5493795871735,1293.4574904441833,4.3551489353179935,910.5493795871735,completed
2558.435704,40,168.74604,1.0,True,40,0,0,984.8728215694427,1426.4736518859863,12.70649482011795,984.8728215694427,completed
3477.899538,40,168.798643,1.0,True,40,0,0,998.8289887905121,1367.747040271759,3.4785165548324586,998.8289887905121,completed
3444.094146,40,168.852216,1.0,True,40,0,0,867.824097275734,1143.640952348709,7.027579355239868,867.824097275734,completed
2698.693325,40,168.903954,1.0,True,40,0,0,1062.5480691194534,1373.4393770694733,11.099931478500366,1062.5480691194534,completed
3796.485903,40,168.95571,1.0,True,40,0,0,899.3913586139679,1016.7222318649292,4.443560338020324,899.3913586139679,completed
3036.996622,40,169.008204,1.0,True,40,0,0,947.7780418395996,1280.6534757614136,9.320221614837646,947.7780418395996,completed
3847.619704,40,169.06151,1.0,True,40,0,0,793.2194442749023,965.2636566162109,5.933232593536377,793.2194442749023,completed
3193.388146,40,169.113891,1.0,True,40,0,0,1018.8502986431122,1228.0355648994446,8.18078191280365,1018.8502986431122,completed
1365.865449,40,169.16566,1.0,True,40,0,0,1282.728726863861,1816.2463903427124,19.082828569412232,1282.728726863861,completed
3337.74472,40,169.217362,1.0,True,40,0,0,868.1194820404053,1192.208264350891,7.999431252479553,868.1194820404053,completed
2367.652097,40,169.268885,1.0,True,40,0,0,1019.7480669021606,1575.9534358978271,12.149378538131714,1019.7480669021606,completed
3104.144076,40,170.591236,1.0,True,40,0,0,966.2053968906403,1335.6722321510315,7.8986653804779055,966.2053968906403,completed
3350.899589,40,170.643319,1.0,True,40,0,0,897.8983840942383,1171.2916240692139,7.89925742149353,897.8983840942383,completed
4201.068655,40,170.695358,1.0,True,40,0,0,770.0613331794739,1011.368127822876,1.054870057106018,770.0613331794739,completed
3188.549455,40,170.746649,1.0,True,40,0,0,986.1483807563782,1278.7436780929565,7.164293384552002,986.1483807563782,completed
3531.321722,40,170.797757,1.0,True,40,0,0,1005.2039875984192,1277.1795439720154,3.383229839801788,1005.2039875984192,completed
3702.039926,40,170.850471,1.0,True,40,0,0,910.9864048957825,1097.3746929168701,4.4282008647918705,910.9864048957825,completed
2984.099263,40,170.902623,1.0,True,40,0,0,1005.3329799175262,1467.7898497581482,7.289151430130005,1005.3329799175262,completed
2816.202809,40,170.953602,1.0,True,40,0,0,1073.6771183013916,1334.190378189087,9.774768805503845,1073.6771183013916,completed
2810.123645,40,171.005005,1.0,True,40,0,0,942.2645761966705,1344.4225628376007,11.320659875869751,942.2645761966705,completed
3953.866237,40,171.055877,1.0,True,40,0,0,756.2645540237427,1025.2443294525146,3.4325783491134643,756.2645540237427,completed
3226.282259,40,171.107443,1.0,True,40,0,0,882.174925327301,1275.0363416671753,7.835910129547119,882.174925327301,completed
3134.032232,40,171.158475,1.0,True,40,0,0,1002.7009749412537,1413.5701475143433,7.117750263214111,1002.7009749412537,completed
3968.012151,40,171.209161,1.0,True,40,0,0,806.7732179164886,938.6623435020447,4.379941749572754,806.7732179164886,completed
3337.307076,40,171.260575,1.0,True,40,0,0,855.168830871582,1142.8266010284424,8.156029558181762,855.168830871582,completed
3266.054913,40,171.311748,1.0,True,40,0,0,949.6222414970398,1229.76327419281,7.767901754379272,949.6222414970398,completed
3234.009351,40,171.36393,1.0,True,40,0,0,1016.0944089889526,1363.684678554535,6.453510713577271,1016.0944089889526,completed
3010.302126,40,171.414889,1.0,True,40,0,0,984.6606149673462,1439.7908854484558,7.189144134521484,984.6606149673462,completed
3082.101575,40,171.465867,1.0,True,40,0,0,953.9828402996063,1312.7599925994873,7.3309091091156,953.9828402996063,completed
2900.086956,40,171.516769,1.0,True,40,0,0,1020.9080955982208,1564.9282212257385,7.511839294433594,1020.9080955982208,completed
3372.553369,40,171.568004,1.0,True,40,0,0,920.8571224212646,1138.2087268829346,7.286284470558167,920.8571224212646,completed
3056.213655,40,171.619135,1.0,True,40,0,0,917.9738855361938,1281.23158121109,9.608090925216676,917.9738855361938,completed
4426.350303,40,171.669982,1.0,True,40,0,0,664.8707251548767,810.566535949707,2.10130090713501,664.8707251548767,completed
2688.849306,40,171.721111,1.0,True,40,0,0,1033.6318947076797,1579.659717798233,8.60432333946228,1033.6318947076797,completed
3621.803038,40,171.772126,1.0,True,40,0,0,893.5322182178497,1190.823016166687,4.2771539211273195,893.5322182178497,completed
3884.154516,40,171.824016,1.0,True,40,0,0,749.1168532371521,983.5535898208618,5.243330287933349,749.1168532371521,completed
115.516634,40,171.875632,1.0,True,40,0,0,1418.1942030191422,2308.200055360794,27.24433479309082,1418.1942030191422,completed
3361.99529,40,171.928852,1.0,True,40,0,0,830.8905119895935,1169.8615894317627,7.970283174514771,830.8905119895935,completed
3563.484867,40,171.986455,1.0,True,40,0,0,855.4945688247681,1119.1191692352295,6.589841318130493,855.4945688247681,completed
3267.66798,40,172.042894,1.0,True,40,0,0,819.535263299942,1171.4463210105896,8.587748861312866,819.535263299942,completed
4112.946018,40,172.110565,1.0,True,40,0,0,813.4858334064484,960.0763487815857,2.535981225967407,813.4858334064484,completed
3531.792989,40,172.165413,1.0,True,40,0,0,1037.8107056617737,1283.645278930664,3.981384754180908,1037.8107056617737,completed
3658.194179,40,172.216933,1.0,True,40,0,0,935.4388236999512,1212.619878768921,3.8332582473754884,935.4388236999512,completed
3042.276561,40,172.268142,1.0,True,40,0,0,906.1124806404114,1329.7143592834473,8.892126941680909,906.1124806404114,completed
2672.977826,40,172.320305,1.0,True,40,0,0,920.76189661026,1353.1306638717651,12.451516318321229,920.76189661026,completed
4184.526109,40,172.372063,1.0,True,40,0,0,789.476766705513,994.0723249912262,1.978853416442871,789.476766705513,completed
2828.716207,40,172.424211,1.0,True,40,0,0,1006.5844140052795,1348.367534160614,10.551610708236694,1006.5844140052795,completed
3626.141102,40,172.475358,1.0,True,40,0,0,953.0025413036346,1238.385241985321,3.7479200839996336,953.0025413036346,completed
1571.396075,40,172.526922,1.0,True,40,0,0,1218.3236212730408,1745.3980150222778,17.658399200439455,1218.3236212730408,completed
2099.922621,40,172.578125,1.0,True,40,0,0,1143.0955460071564,1530.1042075157166,15.20131778717041,1143.0955460071564,completed
2550.083241,40,172.629159,1.0,True,40,0,0,1026.476636648178,1369.6974670886993,11.40454454421997,1026.476636648178,completed
3519.788578,40,172.68265,1.0,True,40,0,0,916.0592005252838,1310.3180646896362,4.365325379371643,916.0592005252838,completed
3624.885824,40,172.736444,1.0,True,40,0,0,937.709174156189,1188.4596300125122,4.252288484573365,937.709174156189,completed
3065.990108,40,172.787947,1.0,True,40,0,0,997.2993347644806,1268.171889781952,9.695515155792236,997.2993347644806,completed
3600.07115,40,172.842007,1.0,True,40,0,0,928.3319866657257,1142.7444376945496,4.9488847017288204,928.3319866657257,completed
3406.172844,40,172.893578,1.0,True,40,0,0,961.9966068267822,1167.6445455551147,6.15275239944458,961.9966068267822,completed
3002.131174,40,172.945043,1.0,True,40,0,0,961.2344889640808,1370.6732187271118,7.7923449039459225,961.2344889640808,completed
2967.198986,40,172.996404,1.0,True,40,0,0,1044.4461650848389,1301.5360460281372,9.493045806884766,1044.4461650848389,completed
3234.003058,40,173.047709,1.0,True,40,0,0,887.8899236917496,1161.2542369365692,8.323541593551635,887.8899236917496,completed
3770.272446,40,173.098714,1.0,True,40,0,0,834.1990127563477,1090.2742013931274,4.561331558227539,834.1990127563477,completed
3652.939929,40,173.149583,1.0,True,40,0,0,804.4591770172119,1173.3808460235596,5.733320426940918,804.4591770172119,completed
2678.069276,40,173.200695,1.0,True,40,0,0,957.5350947380066,1327.6150970458984,12.462913250923156,957.5350947380066,completed
3136.970254,40,174.525931,1.0,True,40,0,0,924.1060621738434,1256.1235666275024,8.897877311706543,924.1060621738434,completed
2705.321303,40,174.579365,1.0,True,40,0,0,965.5188324451447,1474.8967747688293,10.349761819839477,965.5188324451447,completed
1990.259154,40,174.634871,1.0,True,40,0,0,1087.6199142932892,1711.47913980484,14.494273042678833,1087.6199142932892,completed
3897.232899,40,174.686949,1.0,True,40,0,0,805.7996912002563,1023.4366760253906,4.418836784362793,805.7996912002563,completed
3620.186872,40,174.738827,1.0,True,40,0,0,884.2012658119202,1182.0938339233398,4.487364387512207,884.2012658119202,completed
1545.780513,40,174.790529,1.0,True,40,0,0,1277.5100370645523,1778.2804958820343,18.332561492919922,1277.5100370645523,completed
3374.382794,40,174.842527,1.0,True,40,0,0,893.1481368541718,1167.6619992256165,7.066251564025879,893.1481368541718,completed
2735.281928,40,174.894273,1.0,True,40,0,0,1178.8211870193481,1666.8788757324219,6.048232460021973,1178.8211870193481,completed
2268.867145,40,174.945918,1.0,True,40,0,0,1107.2253398895264,1603.6117496490479,12.347809076309204,1107.2253398895264,completed
1739.559727,40,174.997684,1.0,True,40,0,0,1155.400197505951,1732.5552206039429,17.45486764907837,1155.400197505951,completed
2855.787886,40,175.049816,1.0,True,40,0,0,1031.1344940662384,1370.4559361934662,9.412873601913452,1031.1344940662384,completed
2378.849355,40,175.104129,1.0,True,40,0,0,1061.9047737121582,1604.6500458717346,11.923659133911134,1061.9047737121582,completed
3209.377897,40,175.156144,1.0,True,40,0,0,855.1927073001862,1137.2682127952576,9.831393051147462,855.1927073001862,completed
2737.851541,40,175.208148,1.0,True,40,0,0,954.9525637626648,1311.7761015892029,12.890290117263794,954.9525637626648,completed
1862.409528,40,175.262661,1.0,True,40,0,0,1145.027753829956,1565.0185251235962,17.988168025016783,1145.027753829956,completed
1364.508091,40,175.316007,1.0,True,40,0,0,1212.5650086402893,1985.2987051010132,17.614054107666014,1212.5650086402893,completed
2846.612815,40,175.368207,1.0,True,40,0,0,945.3501325845718,1325.9647619724274,10.157698345184325,945.3501325845718,completed
2374.430082,40,175.419654,1.0,True,40,0,0,1195.6720113754272,1570.6799001693726,11.755235266685485,1195.6720113754272,completed
2542.569293,40,175.470758,1.0,True,40,0,0,1039.5809741020203,1393.207880973816,12.951918172836304,1039.5809741020203,completed
2879.991721,40,175.522232,1.0,True,40,0,0,1043.9139688014984,1383.1547696590424,9.464870643615722,1043.9139688014984,completed
2713.307757,40,175.573966,1.0,True,40,0,0,1061.3095388412476,1494.900140762329,9.568954563140869,1061.3095388412476,completed
3273.124229,40,175.626612,1.0,True,40,0,0,991.4216737747192,1299.174527645111,6.411634826660157,991.4216737747192,completed
3725.056146,40,175.678191,1.0,True,40,0,0,967.2229808568954,1236.9641740322113,2.73686842918396,967.2229808568954,completed
2746.701054,40,175.729936,1.0,True,40,0,0,1039.4930536746979,1558.371521472931,8.75493049621582,1039.4930536746979,completed
3747.796383,40,175.781577,1.0,True,40,0,0,915.1783661842346,1142.8057975769043,3.5126277446746825,915.1783661842346,completed
3705.672465,40,175.833203,1.0,True,40,0,0,893.2119303643703,1062.5557891726494,5.932362604141235,893.2119303643703,completed
3505.180847,40,175.884819,1.0,True,40,0,0,881.4675056934357,1183.5959153175354,6.23728928565979,881.4675056934357,completed
3887.657852,40,175.937117,1.0,True,40,0,0,942.5816004276276,1106.2389664649963,2.374129056930542,942.5816004276276,completed
3149.438999,40,175.989323,1.0,True,40,0,0,988.0832767486572,1262.6861171722412,8.171953821182251,988.0832767486572,completed
3424.32668,40,176.041148,1.0,True,40,0,0,874.7997832298279,1177.032247543335,6.763224720954895,874.7997832298279,completed
3056.506407,40,176.092793,1.0,True,40,0,0,992.4533019065857,1385.7760601043701,6.983349323272705,992.4533019065857,completed
3402.207945,40,176.145782,1.0,True,40,0,0,872.8600192070007,1277.6218266487122,6.296150422096252,872.8600192070007,completed
1044.852809,40,176.19753,1.0,True,40,0,0,1356.9773961305618,1957.2034857273102,20.91296148300171,1356.9773961305618,completed
3486.357786,40,176.249114,1.0,True,40,0,0,839.4837441444397,1164.287371635437,7.365448236465454,839.4837441444397,completed
3190.495503,40,176.300716,1.0,True,40,0,0,948.9893622398376,1327.5224561691284,7.060452222824097,948.9893622398376,completed
2312.408849,40,176.352554,1.0,True,40,0,0,1117.7135095596313,1635.3061246871948,10.976578855514527,1117.7135095596313,completed
3550.867637,40,176.404155,1.0,True,40,0,0,976.7429599761963,1319.839506149292,3.3907891273498536,976.7429599761963,completed
2120.38625,40,176.456047,1.0,True,40,0,0,998.100667476654,1585.703104019165,14.643499183654786,998.100667476654,completed
2465.290504,40,176.507463,1.0,True,40,0,0,1058.229817390442,1505.9641551971436,12.227637934684754,1058.229817390442,completed
2703.427226,40,176.558983,1.0,True,40,0,0,1139.2997941970825,1419.2002243995667,10.148408126831054,1139.2997941970825,completed
3593.785819,40,176.611334,1.0,True,40,0,0,917.4936044216156,1101.2349257469177,5.366995000839234,917.4936044216156,completed
4355.399509,40,176.663899,1.0,True,40,0,0,724.0007045269012,925.062771320343,0.9703877449035645,724.0007045269012,completed
4378.111134,40,176.715539,1.0,True,40,0,0,796.9315094947815,935.568850517273,0.6200528144836426,796.9315094947815,completed
1903.491658,40,176.767501,1.0,True,40,0,0,1143.1006816625595,1621.129007101059,16.405075311660767,1143.1006816625595,completed
2124.226292,40,176.819099,1.0,True,40,0,0,1169.982050895691,1581.3037538528442,14.61687935590744,1169.982050895691,completed
4126.84383,40,176.870931,1.0,True,40,0,0,760.8352632522583,966.954336643219,2.350065517425537,760.8352632522583,completed
3569.224228,40,176.92301,1.0,True,40,0,0,894.463282585144,1108.4093570709229,5.435593867301941,894.463282585144,completed
2445.749758,40,176.975512,1.0,True,40,0,0,1147.9096937179565,1798.9972763061523,8.7075927734375,1147.9096937179565,completed
2032.506561,40,177.027157,1.0,True,40,0,0,1124.9135961532593,1644.1896343231201,14.611708545684815,1124.9135961532593,completed
3605.992852,40,177.079431,1.0,True,40,0,0,857.4779920876026,1020.107793867588,7.405022239685058,857.4779920876026,completed
3914.370842,40,177.134102,1.0,True,40,0,0,823.483048915863,973.9186172485352,5.0653606176376345,823.483048915863,completed
3089.398718,40,178.471462,1.0,True,40,0,0,895.7817041873932,1296.272741317749,9.465403056144714,895.7817041873932,completed
2819.141913,40,178.524119,1.0,True,40,0,0,966.6311705112457,1359.420555114746,10.506459677219391,966.6311705112457,completed
3068.34831,40,178.575297,1.0,True,40,0,0,932.9479677081108,1231.4437202215195,10.028685212135315,932.9479677081108,completed
2856.0301,40,178.626258,1.0,True,40,0,0,976.303742647171,1342.4175658226013,9.894104146957398,976.303742647171,completed
3298.034176,40,178.677315,1.0,True,40,0,0,904.6283493041992,1289.3129267692566,6.886807441711426,904.6283493041992,completed
2342.397565,40,178.728582,1.0,True,40,0,0,1081.3746798038483,1419.4955229759216,14.15415689945221,1081.3746798038483,completed
1834.278867,40,178.779928,1.0,True,40,0,0,1209.0056505203247,1654.9023990631104,15.686563801765441,1209.0056505203247,completed
3072.433747,40,178.831058,1.0,True,40,0,0,959.0005619525909,1484.967975139618,5.671264290809631,959.0005619525909,completed
1769.37734,40,178.884173,1.0,True,40,0,0,1111.2362489700317,1584.6476383209229,17.57210636138916,1111.2362489700317,completed
3247.329878,40,178.935326,1.0,True,40,0,0,965.3111886978149,1285.1170721054077,6.185682868957519,965.3111886978149,completed
1820.920356,40,178.986425,1.0,True,40,0,0,1173.0252170562744,1610.4802932739258,17.67170238494873,1173.0252170562744,completed
2811.225863,40,179.037379,1.0,True,40,0,0,1013.2682218551636,1410.0385303497314,9.559635257720947,1013.2682218551636,completed
3614.373006,40,179.088561,1.0,True,40,0,0,848.3127527236938,1197.3412733078003,4.93204927444458,848.3127527236938,completed
2988.260129,40,179.13963,1.0,True,40,0,0,973.0645344257355,1265.6464200019836,9.946126103401184,973.0645344257355,completed
4228.812429,40,179.190678,1.0,True,40,0,0,794.9286324977875,892.0570502281189,2.7870954513549804,794.9286324977875,completed
3230.737789,40,179.241624,1.0,True,40,0,0,935.8530634641647,1341.6184346675873,7.0871261835098265,935.8530634641647,completed
3340.056177,40,179.292432,1.0,True,40,0,0,957.3171558380127,1292.2792072296143,6.550580024719238,957.3171558380127,completed
3724.140738,40,179.343452,1.0,True,40,0,0,808.8752374649048,1038.550085067749,5.726612830162049,808.8752374649048,completed
3147.626983,40,179.398679,1.0,True,40,0,0,853.7543227672577,1212.5734786987305,9.578619956970215,853.7543227672577,completed
2306.40296,40,179.45002,1.0,True,40,0,0,997.8969602584839,1511.498239517212,13.96513500213623,997.8969602584839,completed
2797.262169,40,179.501952,1.0,True,40,0,0,962.6330411434174,1330.2639155387878,10.898346245288849,962.6330411434174,completed
714.053645,40,179.553032,1.0,True,40,0,0,1413.9632422924042,2192.0087332725525,21.39198503494263,1413.9632422924042,completed
2906.522218,40,179.604042,1.0,True,40,0,0,1053.2416849136353,1448.4361443519592,7.540662658214569,1053.2416849136353,completed
2724.047825,40,179.655404,1.0,True,40,0,0,1102.0153945982456,1617.8098672032356,8.064401054382325,1102.0153945982456,completed
4034.246057,40,179.707978,1.0,True,40,0,0,838.2836821079254,1073.225037097931,1.4654524087905885,838.2836821079254,completed
2865.009586,40,179.758987,1.0,True,40,0,0,969.2061743736267,1260.2089586257935,10.965460681915284,969.2061743736267,completed
2619.869362,40,179.810782,1.0,True,40,0,0,1058.8270752429962,1300.683961391449,12.488525438308717,1058.8270752429962,completed
4470.650936,40,179.861422,1.0,True,40,0,0,736.9058309793472,844.0424129962921,1.1719863891601563,736.9058309793472,completed
3473.916519,40,179.912637,1.0,True,40,0,0,946.4802021980286,1369.355013847351,3.89881055355072,946.4802021980286,completed
3851.048204,40,179.963296,1.0,True,40,0,0,923.1868643760681,1072.6684141159058,3.126305270195007,923.1868643760681,completed
3787.071164,40,180.014176,1.0,True,40,0,0,732.8417654037476,907.8900480270386,6.994309043884277,732.8417654037476,completed
2609.755509,40,180.066883,1.0,True,40,0,0,1069.4959073066711,1402.4799337387085,12.385237741470338,1069.4959073066711,completed
1951.904378,40,180.119818,1.0,True,40,0,0,1119.1938819289207,1636.4796904325485,15.455645418167114,1119.1938819289207,completed
3093.549681,40,180.173231,1.0,True,40,0,0,1023.709762096405,1377.219139099121,7.966042613983154,1023.709762096405,completed
837.523921,40,180.225902,1.0,True,40,0,0,1381.9724986553192,2139.2813601493835,20.501038551330566,1381.9724986553192,completed
3273.199866,40,180.277412,1.0,True,40,0,0,812.8992722034454,1148.2102665901184,8.88786597251892,812.8992722034454,completed
2381.393288,40,180.329611,1.0,True,40,0,0,1140.0212063789368,1613.0476670265198,11.503019428253173,1140.0212063789368,completed
1638.548342,40,180.38188,1.0,True,40,0,0,1202.7005195617676,1916.9626636505127,15.827155208587646,1202.7005195617676,completed
3532.550327,40,180.433869,1.0,True,40,0,0,923.535071849823,1181.5652751922607,5.295085334777832,923.535071849823,completed
3199.504845,40,180.486894,1.0,True,40,0,0,857.6107034683228,1257.1435990333557,8.600884675979614,857.6107034683228,completed
3547.568053,40,180.53825,1.0,True,40,0,0,874.0725095272064,1101.8157992362976,5.949888277053833,874.0725095272064,completed
2315.842243,40,180.589738,1.0,True,40,0,0,1056.9438738822937,1516.2969694137573,13.338309574127198,1056.9438738822937,completed
2475.821028,40,180.640947,1.0,True,40,0,0,1010.3631067276001,1386.269142150879,14.413313150405884,1010.3631067276001,completed
3866.179999,40,180.692233,1.0,True,40,0,0,786.0756894350052,999.0873930454254,4.97723069190979,786.0756894350052,completed
3112.451871,40,180.743979,1.0,True,40,0,0,924.8438601493835,1194.594786643982,9.107344341278075,924.8438601493835,completed
3977.231515,40,180.795095,1.0,True,40,0,0,908.9173251390457,1047.4372284412384,2.002964234352112,908.9173251390457,completed
2716.2117,40,180.846075,1.0,True,40,0,0,977.5635283589363,1350.2076941728592,12.775271487236022,977.5635283589363,completed
3951.045807,40,180.897873,1.0,True,40,0,0,827.1367712020874,1039.0861854553223,3.995966577529907,827.1367712020874,completed
3926.047442,40,180.948725,1.0,True,40,0,0,807.8199827671051,961.7548530101776,4.579127871990204,807.8199827671051,completed
3451.687729,40,180.999793,1.0,True,40,0,0,912.793848991394,1143.4063510894775,6.598612189292908,912.793848991394,completed
1655.887234,40,181.050955,1.0,True,40,0,0,1254.3067836761475,1741.9819784164429,17.316856491565705,1254.3067836761475,completed
2331.192588,40,182.339206,1.0,True,40,0,0,989.4207544326782,1436.2158217430115,14.75396944284439,989.4207544326782,completed
3945.992041,40,182.395978,1.0,True,40,0,0,870.6152539253235,1150.8796253204346,1.883390235900879,870.6152539253235,completed
2885.108057,40,182.450094,1.0,True,40,0,0,923.2881355285645,1374.530016899109,10.736700534820557,923.2881355285645,completed
2455.879117,40,182.503103,1.0,True,40,0,0,1100.6211159229279,1546.5301117897034,11.469563627243042,1100.6211159229279,completed
3878.379038,40,182.559836,1.0,True,40,0,0,803.4480122327805,1032.7402637004852,4.231723308563232,803.4480122327805,completed
1644.423288,40,182.613602,1.0,True,40,0,0,1258.0881034135818,1788.8641283512115,16.162166357040405,1258.0881034135818,completed
3671.087262,40,182.66837,1.0,True,40,0,0,840.0372977256775,1108.742735862732,5.190916872024536,840.0372977256775,completed
2856.564153,40,182.726412,1.0,True,40,0,0,1127.7096900939941,1447.9287118911743,8.551105618476868,1127.7096900939941,completed
3514.605382,40,182.779475,1.0,True,40,0,0,892.5251989364624,1179.70267868042,5.465081906318664,892.5251989364624,completed
2843.272894,40,182.833135,1.0,True,40,0,0,1038.9684782028198,1291.1953506469727,10.600389170646668,1038.9684782028198,completed
3359.516831,40,182.88637,1.0,True,40,0,0,933.8169572353363,1239.187647819519,6.276082277297974,933.8169572353363,completed
2350.671057,40,182.939935,1.0,True,40,0,0,1158.063048839569,1884.581078529358,8.643149089813232,1158.063048839569,completed
3374.877127,40,182.993997,1.0,True,40,0,0,821.1289811730385,1134.6726924180984,8.366319036483764,821.1289811730385,completed
2544.738375,40,183.048133,1.0,True,40,0,0,1057.7077417373657,1420.407343864441,12.414861273765563,1057.7077417373657,completed
2734.572811,40,183.103281,1.0,True,40,0,0,1104.8650178909302,1490.881329536438,9.34423394203186,1104.8650178909302,completed
3971.01697,40,183.160432,1.0,True,40,0,0,810.9443819522858,1071.4066791534424,3.110863173007965,810.9443819522858,completed
1592.898458,40,183.215729,1.0,True,40,0,0,1233.0082621574402,1829.9246215820312,16.117243766784668,1233.0082621574402,completed
3712.59633,40,183.269955,1.0,True,40,0,0,868.6724920272827,1157.1684355735779,4.103936195373535,868.6724920272827,completed
2770.059523,40,183.323021,1.0,True,40,0,0,964.094199180603,1384.5619945526123,11.730822038650512,964.094199180603,completed
