#{"t_start": 1781050791.060342, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
3471.058107,40,224.087924,1.0,True,40,0,0,828.7324538230896,1124.1681525707245,6.626468157768249,828.7324538230896,completed
3980.398756,40,224.138871,1.0,True,40,0,0,830.6566119194031,990.9358263015747,3.6397233486175535,830.6566119194031,completed
3873.705014,40,224.190939,1.0,True,40,0,0,811.0380628108978,1115.7301020622253,3.0921129465103148,811.0380628108978,completed
2798.717597,40,224.241645,1.0,True,40,0,0,1045.7605092525482,1416.9436736106873,9.68985071182251,1045.7605092525482,completed
3076.005231,40,224.292268,1.0,True,40,0,0,1036.8088524341583,1320.9647991657257,7.610602235794067,1036.8088524341583,completed
2617.574146,40,224.343754,1.0,True,40,0,0,1040.6868793964386,1432.9785199165344,11.771716928482055,1040.6868793964386,completed
2588.182254,40,224.39475,1.0,True,40,0,0,1124.623673915863,1464.9670362472534,10.444747519493102,1124.623673915863,completed
2701.037331,40,224.446145,1.0,True,40,0,0,1015.4054913520813,1371.1428761482239,11.143277633190156,1015.4054913520813,completed
2314.111371,40,224.496736,1.0,True,40,0,0,1027.5821857452393,1489.767472743988,14.882438719272614,1027.5821857452393,completed
2753.628037,40,224.547847,1.0,True,40,0,0,1032.7053966522217,1476.8744716644287,9.839835071563721,1032.7053966522217,completed
3723.298322,40,224.598693,1.0,True,40,0,0,733.249568939209,1020.562068939209,5.61417076587677,733.249568939209,completed
3608.983123,40,224.649223,1.0,True,40,0,0,839.7787868976593,1138.1359934806824,5.87750015258789,839.7787868976593,completed
2523.621634,40,224.701631,1.0,True,40,0,0,1064.4306182861328,1584.1675271987915,10.376696443557739,1064.4306182861328,completed
3695.996171,40,224.752974,1.0,True,40,0,0,852.1117105484009,1055.8783493041992,5.515882730484009,852.1117105484009,completed
3203.640169,40,224.803758,1.0,True,40,0,0,913.4720220565796,1194.4507417678833,8.992260026931763,913.4720220565796,completed
3133.596253,40,224.854996,1.0,True,40,0,0,988.1062488555908,1512.6697998046875,5.870040225982666,988.1062488555908,completed
3083.428588,40,226.144892,1.0,True,40,0,0,967.860940694809,1277.5063948631287,8.632472670078277,967.860940694809,completed
1835.96112,40,226.198552,1.0,True,40,0,0,1097.4252824783325,1503.7125582695007,18.893748700618744,1097.4252824783325,completed
2702.363011,40,226.249809,1.0,True,40,0,0,1019.1164884567261,1374.491307258606,11.365333223342896,1019.1164884567261,completed
2273.976781,40,226.300646,1.0,True,40,0,0,1054.1299662590027,1555.811198234558,13.651911520957947,1054.1299662590027,completed
3278.343358,40,226.351598,1.0,True,40,0,0,921.7369222640991,1254.295274734497,6.236121082305909,921.7369222640991,completed
2446.905963,40,226.402197,1.0,True,40,0,0,1089.2899808883667,1707.8945178985596,10.072950983047486,1089.2899808883667,completed
3546.051327,40,226.453393,1.0,True,40,0,0,858.7357971072197,1077.8692668676376,7.350637519359589,858.7357971072197,completed
1840.451972,40,226.504531,1.0,True,40,0,0,1263.004799604416,2050.8308033943176,10.69789080619812,1263.004799604416,completed
3218.495334,40,226.558035,1.0,True,40,0,0,1035.1139101982117,1401.5169916152954,5.672095358371735,1035.1139101982117,completed
3649.67669,40,226.615865,1.0,True,40,0,0,819.0525011122227,1043.594081223011,6.199229001998901,819.0525011122227,completed
3939.409521,40,226.669066,1.0,True,40,0,0,784.8063560724258,1023.0207345485687,3.742298221588135,784.8063560724258,completed
2596.382671,40,226.72006,1.0,True,40,0,0,1025.4937226772308,1360.7367086410522,12.83138394355774,1025.4937226772308,completed
2143.989617,40,226.771338,1.0,True,40,0,0,1169.6905694007874,1684.930742263794,12.634652805328368,1169.6905694007874,completed
3877.321434,40,226.82164,1.0,True,40,0,0,807.1745471954346,1075.098430633545,3.009569549560547,807.1745471954346,completed
3167.247266,40,226.872442,1.0,True,40,0,0,1028.9329597949982,1420.1348900794983,5.790557241439819,1028.9329597949982,completed
2949.424176,40,226.923256,1.0,True,40,0,0,1077.2929075956345,1298.2809164524078,8.576138389110564,1077.2929075956345,completed
2807.112525,40,226.974033,1.0,True,40,0,0,1014.7062754631042,1482.0860590934753,8.922113060951233,1014.7062754631042,completed
3533.14807,40,227.02546,1.0,True,40,0,0,884.053448677063,1211.1914720535278,5.801365518569947,884.053448677063,completed
3102.166766,40,227.076428,1.0,True,40,0,0,1058.0573670864105,1303.193706035614,7.681071710586548,1058.0573670864105,completed
3216.193455,40,227.127736,1.0,True,40,0,0,1082.4824137687683,1235.9119687080383,6.997674143314361,1082.4824137687683,completed
2954.698734,40,227.178906,1.0,True,40,0,0,1020.0951085090637,1382.5478386878967,9.030519723892212,1020.0951085090637,completed
3993.330317,40,227.229967,1.0,True,40,0,0,797.2432452440262,990.4890196323395,3.7348226726055147,797.2432452440262,completed
3760.578389,40,227.2812,1.0,True,40,0,0,900.9838953018188,1098.0272827148438,4.0750157833099365,900.9838953018188,completed
3473.70949,40,227.33227,1.0,True,40,0,0,866.4572818279266,1158.6346983909607,6.461474657058716,866.4572818279266,completed
2770.56343,40,227.383544,1.0,True,40,0,0,999.0911582708359,1421.1818301677704,10.021023273468018,999.0911582708359,completed
1627.238477,40,227.434639,1.0,True,40,0,0,1188.3561553955078,1739.9888305664062,17.884501457214355,1188.3561553955078,completed
3314.89233,40,227.485331,1.0,True,40,0,0,1012.8838005065918,1300.2409744262695,5.7139039754867555,1012.8838005065918,completed
3901.396501,40,227.535809,1.0,True,40,0,0,863.0084583759308,1028.2167019844055,4.184500646591187,863.0084583759308,completed
2886.702454,40,227.58696,1.0,True,40,0,0,984.0262460708618,1416.7858514785767,9.055217027664185,984.0262460708618,completed
2132.971599,40,227.637975,1.0,True,40,0,0,1089.1323516368866,1527.9555010795593,15.847474241256714,1089.1323516368866,completed
3936.341933,40,227.688805,1.0,True,40,0,0,856.8181748390198,1010.9553079605103,3.7189540386199953,856.8181748390198,completed
3633.837581,40,227.739655,1.0,True,40,0,0,905.4935101270676,1206.7395179271698,4.443160533905029,905.4935101270676,completed
2975.120539,40,227.797549,1.0,True,40,0,0,910.7829928398132,1269.7142353057861,10.8340500831604,910.7829928398132,completed
3735.410971,40,227.848169,1.0,True,40,0,0,914.5653433799744,1115.9605565071106,4.353665137290955,914.5653433799744,completed
3642.11907,40,227.899324,1.0,True,40,0,0,893.4802417755127,1158.6237363815308,4.466333436965942,893.4802417755127,completed
2246.159703,40,227.951034,1.0,True,40,0,0,1038.7779245376587,1562.3260326385498,13.400186324119568,1038.7779245376587,completed
2874.849075,40,228.002048,1.0,True,40,0,0,1011.8194168806076,1258.707087278366,11.168518483638763,1011.8194168806076,completed
3405.49909,40,228.053187,1.0,True,40,0,0,887.7362887859344,1127.0440106391907,7.901384067535401,887.7362887859344,completed
2467.831438,40,228.104577,1.0,True,40,0,0,1094.0986518859863,1443.6671252250671,12.470944166183472,1094.0986518859863,completed
1314.677372,40,228.156087,1.0,True,40,0,0,1205.8744068145752,1947.452875137329,17.869997763633727,1205.8744068145752,completed
1433.029854,40,228.208214,1.0,True,40,0,0,1418.3618190288544,1997.1389758586884,15.363752269744873,1418.3618190288544,completed
3801.196614,40,228.259185,1.0,True,40,0,0,841.5537545681,1109.426284313202,3.8562777519226072,841.5537545681,completed
2781.547821,40,228.310245,1.0,True,40,0,0,1021.8572418689728,1425.2473454475403,9.969571924209594,1021.8572418689728,completed
3329.33504,40,228.361487,1.0,True,40,0,0,928.4186155796051,1228.4936890602112,7.153384160995484,928.4186155796051,completed
4198.873142,40,228.41192,1.0,True,40,0,0,866.7872977256775,965.6904134750366,1.297437810897827,866.7872977256775,completed
2190.926752,40,228.462858,1.0,True,40,0,0,1156.140186548233,1570.6530804634094,14.033384346961975,1156.140186548233,completed
3453.205784,40,228.513506,1.0,True,40,0,0,926.9895343780518,1167.1200609207153,6.459605360031128,926.9895343780518,completed
3946.445668,40,228.565148,1.0,True,40,0,0,886.9708485603333,1095.7786183357239,1.5751917839050293,886.9708485603333,completed
3335.791434,40,228.616133,1.0,True,40,0,0,939.1175379753113,1302.575348854065,5.661314487457275,939.1175379753113,completed
2187.800435,40,228.666863,1.0,True,40,0,0,1114.8276302814484,1539.177767276764,14.502593040466309,1114.8276302814484,completed
2906.323401,40,228.717352,1.0,True,40,0,0,1006.7751603126526,1532.532356262207,7.985323882102966,1006.7751603126526,completed
3006.583196,40,230.005065,1.0,True,40,0,0,967.848316192627,1345.7334356307983,8.655012941360473,967.848316192627,completed
2461.75668,40,230.056226,1.0,True,40,0,0,1012.1544513702393,1433.867343902588,13.29620714187622,1012.1544513702393,completed
3732.57321,40,230.108248,1.0,True,40,0,0,805.3674775362015,1065.4723646640778,5.589833784103393,805.3674775362015,completed
3280.472837,40,230.160324,1.0,True,40,0,0,891.6405529975891,1263.9409494400024,6.927597332000732,891.6405529975891,completed
2377.574946,40,230.21149,1.0,True,40,0,0,1182.3312048912048,1694.3332271575928,10.740747261047364,1182.3312048912048,completed
3332.349336,40,230.262161,1.0,True,40,0,0,938.7335504293442,1263.8695628643036,6.239425182342529,938.7335504293442,completed
4076.950887,40,230.313038,1.0,True,40,0,0,827.9857845306396,979.6126842498779,2.6085461139678956,827.9857845306396,completed
1564.704933,40,230.364264,1.0,True,40,0,0,1182.0896100997925,1678.7440690994263,18.93028531074524,1182.0896100997925,completed
3208.9991,40,230.41524,1.0,True,40,0,0,984.2112537622452,1307.3408076763153,7.1549907445907595,984.2112537622452,completed
3444.61784,40,230.468723,1.0,True,40,0,0,882.0099556446075,1194.3637371063232,6.8422009468078615,882.0099556446075,completed
2777.212254,40,230.519694,1.0,True,40,0,0,1076.9746658802032,1340.9276757240295,10.457281291484833,1076.9746658802032,completed
3838.088444,40,230.570929,1.0,True,40,0,0,903.3103923797607,1148.5735592842102,2.3936800718307496,903.3103923797607,completed
3849.479807,40,230.621806,1.0,True,40,0,0,850.9313576221466,1121.6257224082947,3.327163553237915,850.9313576221466,completed
3678.616176,40,230.672707,1.0,True,40,0,0,876.3562457561493,1134.0782170295715,5.101050472259521,876.3562457561493,completed
4186.639073,40,230.725121,1.0,True,40,0,0,779.5440473556519,959.4387607574463,2.1906482696533205,779.5440473556519,completed
2972.877833,40,230.776233,1.0,True,40,0,0,962.4138903617859,1237.2967309951782,9.358092856407165,962.4138903617859,completed
2758.035412,40,230.827403,1.0,True,40,0,0,1046.4552021026611,1509.9424381256104,9.851934814453125,1046.4552021026611,completed
3272.979758,40,230.879363,1.0,True,40,0,0,951.9186910390854,1188.735729932785,7.290746551752091,951.9186910390854,completed
2810.506337,40,230.930176,1.0,True,40,0,0,989.5026822090149,1366.2856483459473,10.973473000526429,989.5026822090149,completed
2664.713415,40,230.982396,1.0,True,40,0,0,1062.8448486328125,1388.4864616394043,11.003057098388672,1062.8448486328125,completed
4184.915652,40,231.033582,1.0,True,40,0,0,863.5774812698364,1029.3547477722168,0.9330954551696777,863.5774812698364,completed
2797.673374,40,231.084477,1.0,True,40,0,0,1074.2525086402893,1508.2316913604736,8.234003257751464,1074.2525086402893,completed
3577.32463,40,231.135433,1.0,True,40,0,0,944.1986780166626,1289.688097000122,4.031240701675415,944.1986780166626,completed
4342.940794,40,231.186134,1.0,True,40,0,0,768.4105317592621,907.7264685630798,1.3439221382141113,768.4105317592621,completed
3184.371788,40,231.236738,1.0,True,40,0,0,1051.48397564888,1522.7309584617615,4.9341721534729,1051.48397564888,completed
3946.477376,40,231.287543,1.0,True,40,0,0,789.2058568000793,1033.149398803711,4.106684637069702,789.2058568000793,completed
3243.6992,40,231.338002,1.0,True,40,0,0,1128.9006547927856,1803.5669326782227,0.37545976638793943,1128.9006547927856,completed
2623.098229,40,231.388955,1.0,True,40,0,0,1093.4619147777557,1715.5402331352234,7.734129571914673,1093.4619147777557,completed
3751.552765,40,231.439135,1.0,True,40,0,0,864.7106738090515,1017.9256131649017,5.248783206939697,864.7106738090515,completed
3070.912719,40,231.490466,1.0,True,40,0,0,1035.781265258789,1413.5153050422668,7.659396076202393,1035.781265258789,completed
3712.154105,40,231.541115,1.0,True,40,0,0,881.7226009368896,1277.2325916290283,2.9857060432434084,881.7226009368896,completed
2967.278743,40,231.591729,1.0,True,40,0,0,990.4891657829285,1392.2489790916443,8.649423503875733,990.4891657829285,completed
3997.437823,40,231.642229,1.0,True,40,0,0,799.7123790383339,1040.443934559822,2.6655802726745605,799.7123790383339,completed
2945.466937,40,231.692972,1.0,True,40,0,0,984.2508594989777,1300.3286290168762,9.607763195037842,984.2508594989777,completed
3033.723292,40,231.743776,1.0,True,40,0,0,1061.0600533485413,1489.7960743904114,6.260812425613404,1061.0600533485413,completed
3579.090509,40,231.794633,1.0,True,40,0,0,905.4039511680603,1309.9431838989258,4.021620225906372,905.4039511680603,completed
3634.938741,40,231.845439,1.0,True,40,0,0,850.5780720710754,1118.264796257019,4.807789254188537,850.5780720710754,completed
2946.162685,40,231.896391,1.0,True,40,0,0,1019.469997882843,1348.0741367340088,8.99092206954956,1019.469997882843,completed
3815.178325,40,231.947379,1.0,True,40,0,0,864.029598236084,1081.8253993988037,3.579949712753296,864.029598236084,completed
1964.547791,40,231.999341,1.0,True,40,0,0,1220.3210618495941,1700.538785457611,14.908336353302001,1220.3210618495941,completed
3699.053247,40,232.050686,1.0,True,40,0,0,894.1543445587158,1268.9685325622559,2.857359504699707,894.1543445587158,completed
2474.924591,40,232.101729,1.0,True,40,0,0,1088.0641512870789,1611.8041563034058,10.11565432548523,1088.0641512870789,completed
3831.916826,40,232.152487,1.0,True,40,0,0,813.2459666728973,993.9480595588684,5.272409105300904,813.2459666728973,completed
3380.081494,40,232.203959,1.0,True,40,0,0,951.2768576145172,1221.361973285675,6.133177757263184,951.2768576145172,completed
2868.765533,40,232.254844,1.0,True,40,0,0,1046.2617814540863,1503.773952960968,8.241575622558594,1046.2617814540863,completed
2475.712452,40,232.306166,1.0,True,40,0,0,1056.0548284053802,1650.7119116783142,10.123394346237182,1056.0548284053802,completed
3379.342409,40,232.356747,1.0,True,40,0,0,960.9836421012878,1307.7650036811829,6.13157377243042,960.9836421012878,completed
2617.030508,40,232.407402,1.0,True,40,0,0,1077.7178480625153,1375.30140376091,11.981340485811234,1077.7178480625153,completed
3784.664011,40,232.459228,1.0,True,40,0,0,836.7466328144073,1042.6285824775696,5.329957103729248,836.7466328144073,completed
2916.766877,40,232.510142,1.0,True,40,0,0,964.8531498908997,1264.031630039215,10.298580503463745,964.8531498908997,completed
3772.092717,40,232.560883,1.0,True,40,0,0,805.2475776672363,1063.4857482910156,4.811555171012879,805.2475776672363,completed
2081.116126,40,233.84505,1.0,True,40,0,0,1206.5186369419098,1840.002287864685,11.01212718486786,1206.5186369419098,completed
2811.309843,40,233.896748,1.0,True,40,0,0,1047.7379556894302,1435.8964474201202,9.882016146183014,1047.7379556894302,completed
4307.754157,40,233.948104,1.0,True,40,0,0,778.1306120157242,933.0108978748322,1.0506936073303224,778.1306120157242,completed
4106.742494,40,233.999677,1.0,True,40,0,0,869.0872805118561,1006.5665440559387,2.1822742462158202,869.0872805118561,completed
2450.101275,40,234.050524,1.0,True,40,0,0,1040.1633887290955,1434.5667672157288,13.847215592861176,1040.1633887290955,completed
2798.214683,40,234.101605,1.0,True,40,0,0,982.1135751605034,1386.3859771490097,10.593657460808753,982.1135751605034,completed
2361.78055,40,234.152832,1.0,True,40,0,0,1085.6833379268646,1555.084532737732,12.327705764770508,1085.6833379268646,completed
2219.695153,40,234.204352,1.0,True,40,0,0,1145.9506137371063,1534.2627491950989,14.250568187236786,1145.9506137371063,completed
3610.382865,40,234.257019,1.0,True,40,0,0,948.5279216766357,1095.079044342041,5.3239179134368895,948.5279216766357,completed
3580.194385,40,234.308152,1.0,True,40,0,0,900.4290677011013,1093.90741366148,6.70312524586916,900.4290677011013,completed
3969.583014,40,234.359202,1.0,True,40,0,0,877.7495093345642,1098.0123052597046,2.2619218111038206,877.7495093345642,completed
3857.609524,40,234.410337,1.0,True,40,0,0,869.9463682174683,1122.0458178520203,2.452153193950653,869.9463682174683,completed
2514.516016,40,234.46142,1.0,True,40,0,0,1027.478590965271,1505.2594509124756,11.540142917633057,1027.478590965271,completed
3937.786124,40,234.513268,1.0,True,40,0,0,810.9154291152954,1095.3209896087646,2.885144126415253,810.9154291152954,completed
2836.555301,40,234.564678,1.0,True,40,0,0,1045.8658106327057,1546.1904492378235,8.06394648551941,1045.8658106327057,completed
2769.806101,40,234.615397,1.0,True,40,0,0,973.9897751808167,1323.994626045227,12.180074310302734,973.9897751808167,completed
2715.036267,40,234.666524,1.0,True,40,0,0,1061.4483580589294,1571.7481832504272,8.489646458625794,1061.4483580589294,completed
3674.952046,40,234.717609,1.0,True,40,0,0,883.9126085042953,1123.3397834300995,5.550332844257355,883.9126085042953,completed
3666.023793,40,234.76869,1.0,True,40,0,0,928.9815105199814,1186.208322763443,3.521976816654205,928.9815105199814,completed
3186.953863,40,234.819918,1.0,True,40,0,0,909.8944187164307,1269.4558267593384,7.883850955963135,909.8944187164307,completed
1049.664915,40,234.870506,1.0,True,40,0,0,1350.6120069026947,2112.353009700775,18.454744625091553,1350.6120069026947,completed
3320.450941,40,234.921719,1.0,True,40,0,0,961.567227602005,1205.0445761680603,7.02574610710144,961.567227602005,completed
2053.131924,40,234.972384,1.0,True,40,0,0,1132.954029083252,1724.2638626098633,13.19256762266159,1132.954029083252,completed
3947.767011,40,235.023048,1.0,True,40,0,0,856.1581683158875,1082.4948897361755,2.5974213600158693,856.1581683158875,completed
4000.795651,40,235.073626,1.0,True,40,0,0,822.1309049129486,1028.155342578888,2.936936616897583,822.1309049129486,completed
3605.911415,40,235.124769,1.0,True,40,0,0,834.2893604040146,1095.1089580059052,6.23618893623352,834.2893604040146,completed
4181.931046,40,235.176389,1.0,True,40,0,0,754.022643327713,909.8708338737488,3.122468137741089,754.022643327713,completed
3265.255307,40,235.228222,1.0,True,40,0,0,961.9977049827576,1273.2110834121704,6.462673473358154,961.9977049827576,completed
3166.53194,40,235.279081,1.0,True,40,0,0,1026.8654408454895,1247.2157831192017,7.2551429271698,1026.8654408454895,completed
3938.466432,40,235.329945,1.0,True,40,0,0,904.7214894294739,1143.3433418273926,2.1377874851226806,904.7214894294739,completed
3020.90854,40,235.38124,1.0,True,40,0,0,923.5782170295715,1339.8743324279785,8.888534545898438,923.5782170295715,completed
3698.114741,40,235.432477,1.0,True,40,0,0,775.8529994487762,1037.0664360523224,6.3200047492980955,775.8529994487762,completed
2149.70723,40,235.483478,1.0,True,40,0,0,1034.9692034721375,1427.3767566680908,16.177460193634033,1034.9692034721375,completed
3170.18187,40,235.534238,1.0,True,40,0,0,942.2250111103058,1195.8000264167786,9.488788676261901,942.2250111103058,completed
3767.510824,40,235.584931,1.0,True,40,0,0,916.5476818084717,1119.7100925445557,3.573493313789368,916.5476818084717,completed
3331.571422,40,235.63616,1.0,True,40,0,0,915.5133781433105,1192.6672315597534,6.777332448959351,915.5133781433105,completed
2972.734695,40,235.68726,1.0,True,40,0,0,1013.485636472702,1491.3418955802917,7.046222972869873,1013.485636472702,completed
2837.494356,40,235.739621,1.0,True,40,0,0,1062.5337872505188,1568.1578092575073,6.687647271156311,1062.5337872505188,completed
3955.578296,40,235.791219,1.0,True,40,0,0,850.6063816547394,1092.9398713111877,3.0228002071380615,850.6063816547394,completed
3080.071912,40,235.847176,1.0,True,40,0,0,1003.6494765281677,1303.745400428772,8.045230770111084,1003.6494765281677,completed
3721.860715,40,235.904368,1.0,True,40,0,0,851.5484144687653,1042.032163143158,5.074685716629029,851.5484144687653,completed
3173.862157,40,235.957105,1.0,True,40,0,0,958.5198950767517,1215.700852394104,8.109437108039856,958.5198950767517,completed
1778.456377,40,236.008701,1.0,True,40,0,0,1204.9314942359924,1909.1263618469238,14.169321608543395,1204.9314942359924,completed
3897.168391,40,236.059576,1.0,True,40,0,0,823.0232691764832,1085.9863395690918,2.8054084300994875,823.0232691764832,completed
2865.570526,40,236.111191,1.0,True,40,0,0,1031.7663851976395,1474.8981177806854,8.787271416187286,1031.7663851976395,completed
2923.619767,40,236.162366,1.0,True,40,0,0,1073.9750368595123,1513.1342997550964,6.594343519210815,1073.9750368595123,completed
3889.706179,40,236.213593,1.0,True,40,0,0,842.5090775489807,1142.2771444320679,2.6035439491271974,842.5090775489807,completed
3927.459289,40,236.26462,1.0,True,40,0,0,814.1754667758942,1092.0590901374817,3.0346303939819337,814.1754667758942,completed
2731.100302,40,236.315462,1.0,True,40,0,0,1128.7359585762024,1573.3110151290894,8.700200080871582,1128.7359585762024,completed
3862.721821,40,236.365959,1.0,True,40,0,0,813.0889964103699,1038.6405849456787,4.274001717567444,813.0889964103699,completed
2196.493038,40,236.416536,1.0,True,40,0,0,1069.1633496284485,1514.5464372634888,15.075098395347595,1069.1633496284485,completed
2749.366843,40,237.659528,1.0,True,40,0,0,1035.5821985006332,1468.8422706127167,9.981966757774353,1035.5821985006332,completed
1503.626358,40,237.713454,1.0,True,40,0,0,1312.5464017391205,2115.434998989105,13.335841274261474,1312.5464017391205,completed
4115.322511,40,237.770328,1.0,True,40,0,0,877.9587125778198,1073.5242166519165,1.087820291519165,877.9587125778198,completed
3125.767302,40,237.828506,1.0,True,40,0,0,1020.1627371311188,1527.0153393745422,5.530227279663086,1020.1627371311188,completed
3626.449558,40,237.882669,1.0,True,40,0,0,913.806309223175,1283.9862146377563,4.036022758483886,913.806309223175,completed
3636.572987,40,237.93637,1.0,True,40,0,0,810.5250343680382,1103.421384692192,5.9168558597564695,810.5250343680382,completed
2902.708749,40,237.990862,1.0,True,40,0,0,956.7678974866867,1378.2674996852875,9.90170328617096,956.7678974866867,completed
3327.640529,40,238.044899,1.0,True,40,0,0,914.3193805217743,1244.2288980484009,6.751450681686402,914.3193805217743,completed
2815.182638,40,238.098355,1.0,True,40,0,0,1002.923752784729,1321.1820495128632,11.747035694122314,1002.923752784729,completed
2876.490396,40,238.151445,1.0,True,40,0,0,1010.2148082256317,1319.22554063797,10.640407800674438,1010.2148082256317,completed
3979.587741,40,238.204115,1.0,True,40,0,0,825.5220906734467,1028.036924123764,2.8657298564910887,825.5220906734467,completed
2101.563114,40,238.258066,1.0,True,40,0,0,1051.3291337490082,1521.518958568573,15.049606895446777,1051.3291337490082,completed
1435.849401,40,238.311693,1.0,True,40,0,0,1266.1965618133545,1845.1463928222656,18.8721453666687,1266.1965618133545,completed
3273.217846,40,238.366048,1.0,True,40,0,0,962.3181266784668,1269.9479455947876,5.780606722831726,962.3181266784668,completed
580.651053,40,238.419847,1.0,True,40,0,0,1473.8589696884155,2073.194236755371,23.93149881362915,1473.8589696884155,completed
2525.68147,40,238.473203,1.0,True,40,0,0,1116.872947216034,1411.2661905288696,13.272524404525758,1116.872947216034,completed
3311.123767,40,238.527868,1.0,True,40,0,0,899.3678690195084,1161.0347883701324,8.526465559005738,899.3678690195084,completed
3702.685476,40,238.580349,1.0,True,40,0,0,867.0049700737,1108.3187379837036,5.224511623382568,867.0049700737,completed
2761.500611,40,238.635017,1.0,True,40,0,0,1056.2849056720734,1494.4729981422424,9.94760184288025,1056.2849056720734,completed
4154.695284,40,238.688974,1.0,True,40,0,0,762.6157534122467,978.1239047050476,2.1474871158599855,762.6157534122467,completed
3660.317572,40,238.74375,1.0,True,40,0,0,886.7913634777069,1252.2693190574646,3.3138919830322267,886.7913634777069,completed
3254.713848,40,238.798324,1.0,True,40,0,0,913.4929571151733,1178.8831548690796,7.942736339569092,913.4929571151733,completed
2336.84253,40,238.851735,1.0,True,40,0,0,973.1891796588898,1490.2374691963196,14.374784326553344,973.1891796588898,completed
2845.907213,40,238.904997,1.0,True,40,0,0,978.7643136978149,1393.4080567359924,9.926066708564758,978.7643136978149,completed
3944.989602,40,238.958411,1.0,True,40,0,0,907.1566253900528,1092.5217192173004,2.736781644821167,907.1566253900528,completed
2419.15799,40,239.012436,1.0,True,40,0,0,1033.7458629608154,1400.766887664795,14.746886444091796,1033.7458629608154,completed
1626.578435,40,239.064785,1.0,True,40,0,0,1055.5950858592987,1645.995879650116,19.868363070487977,1055.5950858592987,completed
3410.872024,40,239.118179,1.0,True,40,0,0,944.9970571994781,1394.618715763092,4.350614428520203,944.9970571994781,completed
3144.005721,40,239.171251,1.0,True,40,0,0,1037.0667085647583,1562.8650150299072,4.682534217834473,1037.0667085647583,completed
1869.03983,40,239.223565,1.0,True,40,0,0,1195.5975804328918,1709.102375984192,14.919862604141235,1195.5975804328918,completed
3348.199176,40,239.278947,1.0,True,40,0,0,948.0642881393433,1244.209321975708,6.554149961471557,948.0642881393433,completed
3220.808934,40,239.332121,1.0,True,40,0,0,1035.4627988040447,1410.7497019171715,5.201108932495117,1035.4627988040447,completed
2677.635202,40,239.386396,1.0,True,40,0,0,957.7959115505219,1352.3594450950623,12.75114827156067,957.7959115505219,completed
1808.298293,40,239.439205,1.0,True,40,0,0,1116.7419912815094,1638.2965531349182,16.931628799438478,1116.7419912815094,completed
2994.605738,40,239.494663,1.0,True,40,0,0,1018.0027675628662,1417.5273513793945,8.066406440734863,1018.0027675628662,completed
3174.82935,40,239.547323,1.0,True,40,0,0,983.1635842323303,1193.4740743637085,8.530637717247009,983.1635842323303,completed
3987.661238,40,239.600338,1.0,True,40,0,0,821.4650616049767,1000.0750359296799,3.804714822769165,821.4650616049767,completed
4241.433623,40,239.653312,1.0,True,40,0,0,786.3312759399414,1026.8731851577759,0.8400888442993164,786.3312759399414,completed
3303.813887,40,239.706629,1.0,True,40,0,0,920.2424800395966,1256.413833141327,6.837317609786988,920.2424800395966,completed
1747.399938,40,239.762885,1.0,True,40,0,0,1215.4056868553162,1769.8876867294312,15.14350242614746,1215.4056868553162,completed
2108.827156,40,239.816513,1.0,True,40,0,0,1133.8030796051025,1613.939082145691,14.319475078582764,1133.8030796051025,completed
3262.954907,40,239.868564,1.0,True,40,0,0,932.5245349407196,1161.4578971862793,8.56158356666565,932.5245349407196,completed
3302.444013,40,239.922427,1.0,True,40,0,0,911.3525779247284,1252.24888753891,7.290883302688599,911.3525779247284,completed
2295.287895,40,239.974481,1.0,True,40,0,0,1113.7317471504211,1650.21431350708,12.577966403961181,1113.7317471504211,completed
1679.264222,40,240.027573,1.0,True,40,0,0,1234.9651408195496,1846.6970796585083,15.104873824119569,1234.9651408195496,completed
3514.056535,40,240.081946,1.0,True,40,0,0,917.2745070457458,1164.3486289978027,6.4349408626556395,917.2745070457458,completed
3582.10053,40,240.134767,1.0,True,40,0,0,958.5621955394745,1227.0368428230286,4.412770318984985,958.5621955394745,completed
2799.914944,40,240.188495,1.0,True,40,0,0,1107.1059107780457,1427.1869096755981,9.073948860168457,1107.1059107780457,completed
3171.74428,40,240.31459,1.0,True,40,0,0,999.7169635295868,1254.2298274040222,8.859659147262573,999.7169635295868,completed
4081.049236,40,240.381583,1.0,True,40,0,0,793.166054725647,972.2795648574829,2.2942951202392576,793.166054725647,completed
1006.167491,40,240.437135,1.0,True,40,0,0,1331.2076712846756,2145.437673807144,19.001580810546876,1331.2076712846756,completed
3623.535117,40,241.680527,1.0,True,40,0,0,948.3986768722534,1168.8255348205566,4.458969855308533,948.3986768722534,completed
3490.268605,40,241.73339,1.0,True,40,0,0,871.9373979568481,1112.7307858467102,7.1570636510849,871.9373979568481,completed
3894.285568,40,241.787104,1.0,True,40,0,0,852.2016673088074,1078.0265417099,3.044552946090698,852.2016673088074,completed
4055.09537,40,241.838387,1.0,True,40,0,0,711.4020521044731,912.7886637449265,4.987448358535767,711.4020521044731,completed
3469.23789,40,241.889593,1.0,True,40,0,0,832.9503544569016,1147.9420812129974,7.228195095062256,832.9503544569016,completed
3051.381456,40,241.940505,1.0,True,40,0,0,874.8349854946136,1235.5691876411438,9.994893074035645,874.8349854946136,completed
