#{"t_start": 1781050520.4297862, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
2064.496867,30,150.500516,1.0,True,30,0,0,822.0844144821167,1217.782691001892,11.628192075093587,822.0844144821167,completed
3563.226024,30,150.53403,1.0,True,30,0,0,612.5597877502441,669.6389989852905,0.4605867385864258,612.5597877502441,completed
2870.965956,30,150.567271,1.0,True,30,0,0,671.3745708465576,945.2625732421875,5.107007853190104,671.3745708465576,completed
1809.929468,30,150.600458,1.0,True,30,0,0,947.9368648529053,1332.849931716919,12.08622481028239,947.9368648529053,completed
2486.557529,30,150.634939,1.0,True,30,0,0,733.5552635192871,1017.3326196670532,9.154057184855143,733.5552635192871,completed
3022.576806,30,150.668825,1.0,True,30,0,0,727.2432141304016,889.5517339706421,3.876172637939453,727.2432141304016,completed
3053.796087,30,150.702256,1.0,True,30,0,0,673.5042109489441,916.3331212997437,3.4022492090861003,673.5042109489441,completed
2408.167893,30,150.736871,1.0,True,30,0,0,815.9540066719055,1068.7085676193237,8.694671312967936,815.9540066719055,completed
2415.71546,30,150.770182,1.0,True,30,0,0,736.8975419998169,1053.4122605323792,9.223208808898926,736.8975419998169,completed
2618.171946,30,150.803696,1.0,True,30,0,0,852.7601976394653,1184.787992477417,3.115085728963216,852.7601976394653,completed
2934.130804,30,150.83793,1.0,True,30,0,0,747.1624429225922,862.596143245697,4.811932881673177,747.1624429225922,completed
2831.163765,30,150.871179,1.0,True,30,0,0,740.5542047023773,970.9018950462341,4.608527119954427,740.5542047023773,completed
1522.535237,30,150.904212,1.0,True,30,0,0,964.9677786827087,1425.6103973388672,14.171877638498943,964.9677786827087,completed
2376.050677,30,150.93754,1.0,True,30,0,0,788.0286161899567,1068.0707869529724,9.104238128662109,788.0286161899567,completed
3256.067755,30,150.971685,1.0,True,30,0,0,599.0517134666443,784.6501331329346,3.189767837524414,599.0517134666443,completed
3080.826997,30,151.005075,1.0,True,30,0,0,758.3163137435913,924.0835590362549,1.9615216573079428,758.3163137435913,completed
2908.780184,30,151.038546,1.0,True,30,0,0,695.236279964447,1009.6864051818848,3.4737167040507,695.236279964447,completed
1977.388128,30,151.072082,1.0,True,30,0,0,877.9568378925323,1117.924753665924,13.935342343648275,877.9568378925323,completed
2824.427777,30,151.105732,1.0,True,30,0,0,772.7271151542664,1088.167799949646,2.6658562342325847,772.7271151542664,completed
1917.955389,30,151.14007,1.0,True,30,0,0,917.2344155311584,1431.9382104873657,7.5261988321940105,917.2344155311584,completed
1605.825871,30,151.173264,1.0,True,30,0,0,894.198333978653,1371.5641922950745,14.898908615112305,894.198333978653,completed
1892.032936,30,151.207031,1.0,True,30,0,0,795.1038360595703,1136.5352210998535,15.01193364461263,795.1038360595703,completed
1703.652826,30,151.240569,1.0,True,30,0,0,818.5199680328369,1300.3695907592773,14.913810729980469,818.5199680328369,completed
2149.342375,30,151.273905,1.0,True,30,0,0,800.4041213989258,1124.314826965332,12.14448070526123,800.4041213989258,completed
1785.128631,30,151.30662,1.0,True,30,0,0,786.7714514732361,1255.2529973983765,14.283836682637533,786.7714514732361,completed
2530.480544,30,151.341021,1.0,True,30,0,0,714.6376042366028,1088.6900930404663,6.469629859924316,714.6376042366028,completed
3151.615292,30,151.374185,1.0,True,30,0,0,754.0043425559998,898.1624402999878,1.3000569661458334,754.0043425559998,completed
2006.868662,30,151.408209,1.0,True,30,0,0,834.8053140640259,1250.905990600586,11.854192670186361,834.8053140640259,completed
1956.367557,30,151.44291,1.0,True,30,0,0,908.7739276885986,1295.7597064971924,10.71720682779948,908.7739276885986,completed
2862.754638,30,151.476034,1.0,True,30,0,0,771.1232221126556,863.7724690437317,5.323695214589437,771.1232221126556,completed
2786.660213,30,151.509884,1.0,True,30,0,0,735.305006980896,939.7840347290039,5.556572405497233,735.305006980896,completed
3519.770342,30,151.543748,1.0,True,30,0,0,527.4179114103317,656.2347023487091,1.8653456370035808,527.4179114103317,completed
2275.342834,30,151.576807,1.0,True,30,0,0,783.975480556488,1057.850025177002,10.593947505950927,783.975480556488,completed
3349.737471,30,151.610004,1.0,True,30,0,0,608.4187016487122,768.2547173500061,1.8355186462402344,608.4187016487122,completed
1774.287078,30,151.642897,1.0,True,30,0,0,871.8070368766785,1270.5570707321167,14.166932042439779,871.8070368766785,completed
2379.598667,30,151.676017,1.0,True,30,0,0,810.2592198848724,1110.3119254112244,8.048378054300944,810.2592198848724,completed
1579.2177,30,151.70943,1.0,True,30,0,0,869.7192542552948,1255.573302745819,16.463668568929037,869.7192542552948,completed
2543.024638,30,151.742987,1.0,True,30,0,0,745.4077095985413,1002.7991223335266,8.360861698786417,745.4077095985413,completed
3071.353083,30,151.776173,1.0,True,30,0,0,656.5387907028198,874.8236689567566,4.0402934392293295,656.5387907028198,completed
2939.968698,30,151.809418,1.0,True,30,0,0,640.1020944714546,779.7887159585953,6.886707623799642,640.1020944714546,completed
2223.993528,30,151.84342,1.0,True,30,0,0,840.5908617973328,1198.335925102234,8.308040618896484,840.5908617973328,completed
2624.774998,30,151.87732,1.0,True,30,0,0,838.2081906795502,1081.994164943695,5.868441772460938,838.2081906795502,completed
2113.744355,30,151.91122,1.0,True,30,0,0,810.272403717041,1159.0689067840576,11.168606758117676,810.272403717041,completed
2398.311695,30,151.945415,1.0,True,30,0,0,811.900583833456,1111.162896335125,7.704479471842448,811.900583833456,completed
2747.21577,30,151.979818,1.0,True,30,0,0,676.4310518503189,939.7385413646698,6.8035533905029295,676.4310518503189,completed
2631.622307,30,152.012715,1.0,True,30,0,0,773.8640183210373,954.0227715969086,7.910570557912191,773.8640183210373,completed
3089.76469,30,152.046258,1.0,True,30,0,0,678.0536873340607,880.0889363288879,3.4217544555664063,678.0536873340607,completed
2746.247245,30,152.079649,1.0,True,30,0,0,832.8048858642578,1026.5099430084229,4.498481432596843,832.8048858642578,completed
1660.79848,30,152.112826,1.0,True,30,0,0,877.546623468399,1298.531054019928,14.654823112487794,877.546623468399,completed
3260.606698,30,152.146066,1.0,True,30,0,0,656.9515582323074,707.2081625461578,3.538223139444987,656.9515582323074,completed
2995.906551,30,152.179314,1.0,True,30,0,0,696.8723415136337,863.590945482254,3.850333404541016,696.8723415136337,completed
2479.721811,30,152.212726,1.0,True,30,0,0,839.7943079471588,1182.2871384620667,4.7647625287373865,839.7943079471588,completed
3151.142766,30,152.246904,1.0,True,30,0,0,657.0147204399109,883.3541402816772,2.1326474507649738,657.0147204399109,completed
2503.113992,30,152.28029,1.0,True,30,0,0,778.4533455371857,969.5734467506409,8.471386814117432,778.4533455371857,completed
3075.144567,30,153.523324,1.0,True,30,0,0,695.1873807907104,841.1033916473389,3.79215456644694,695.1873807907104,completed
2575.389508,30,153.556724,1.0,True,30,0,0,817.7459520101547,1079.166321516037,5.697999445597331,817.7459520101547,completed
2527.449334,30,153.590432,1.0,True,30,0,0,896.6372149288654,1126.4524636864662,6.091177113850912,896.6372149288654,completed
3053.273699,30,153.623702,1.0,True,30,0,0,697.5613760948181,916.9802646636963,2.3251864115397134,697.5613760948181,completed
2912.957359,30,153.656892,1.0,True,30,0,0,740.6139273643494,1063.4592428207397,1.9644852956136067,740.6139273643494,completed
2469.258312,30,153.690049,1.0,True,30,0,0,697.488240480423,896.3778710365295,11.603884760538737,697.488240480423,completed
2681.687746,30,153.723317,1.0,True,30,0,0,723.1322548389435,1002.0486989021301,5.869655545552572,723.1322548389435,completed
672.785951,30,153.756344,1.0,True,30,0,0,1115.72918176651,1789.3856773376465,19.74087158838908,1115.72918176651,completed
1785.913567,30,153.789784,1.0,True,30,0,0,915.3821258544922,1279.392050743103,13.79209836324056,915.3821258544922,completed
2320.975933,30,153.824111,1.0,True,30,0,0,758.2072930335999,1151.9461317062378,8.782649103800455,758.2072930335999,completed
3073.313669,30,153.857984,1.0,True,30,0,0,682.9630260467529,838.8167085647583,3.9868356068929036,682.9630260467529,completed
2394.891683,30,153.891485,1.0,True,30,0,0,726.4824597835541,972.5484948158264,10.740258280436198,726.4824597835541,completed
3054.715784,30,153.924332,1.0,True,30,0,0,697.5966202020645,753.0626003742218,5.305956395467122,697.5966202020645,completed
2146.068275,30,153.958204,1.0,True,30,0,0,867.1418299674988,1097.1079251766205,11.197131824493407,867.1418299674988,completed
2789.376956,30,153.991759,1.0,True,30,0,0,705.2966480255127,850.2590751647949,7.452667872111003,705.2966480255127,completed
2407.989981,30,154.024201,1.0,True,30,0,0,918.3793096542358,1107.8942623138428,6.95497907002767,918.3793096542358,completed
1256.524607,30,154.058442,1.0,True,30,0,0,938.6296277046204,1399.7825388908386,19.342280387878418,938.6296277046204,completed
3179.826271,30,154.091298,1.0,True,30,0,0,717.1900501251221,863.0397691726685,1.4252658843994142,717.1900501251221,completed
1500.852435,30,154.125127,1.0,True,30,0,0,1006.205014705658,1499.4835176467896,12.76654478708903,1006.205014705658,completed
1981.825958,30,154.15844,1.0,True,30,0,0,830.9610548019409,1217.81880569458,12.083278719584147,830.9610548019409,completed
1720.531586,30,154.192425,1.0,True,30,0,0,906.7502002716064,1318.16721534729,13.007239278157552,906.7502002716064,completed
3439.213845,30,154.22554,1.0,True,30,0,0,616.6122579574585,771.3336238861084,0.6225302378336589,616.6122579574585,completed
2814.982187,30,154.258857,1.0,True,30,0,0,694.0284905433655,974.0653810501099,4.868813323974609,694.0284905433655,completed
2193.260731,30,154.292611,1.0,True,30,0,0,868.7803964614868,1150.6883726119995,10.245230356852213,868.7803964614868,completed
2953.754035,30,154.325391,1.0,True,30,0,0,739.5332028865814,886.7765860557556,4.534529972076416,739.5332028865814,completed
2955.108024,30,154.359489,1.0,True,30,0,0,710.904803276062,900.9746446609497,4.12128308614095,710.904803276062,completed
2468.88031,30,154.393422,1.0,True,30,0,0,838.8484530448914,1067.0715148448944,7.900532531738281,838.8484530448914,completed
2071.255451,30,154.426401,1.0,True,30,0,0,840.429281949997,1202.136071920395,10.785621682802836,840.429281949997,completed
2302.860487,30,154.459901,1.0,True,30,0,0,796.2789917886257,1079.9197122454643,10.441007232666015,796.2789917886257,completed
2144.304109,30,154.492838,1.0,True,30,0,0,827.1841418743134,1127.1054627895355,11.492823282877604,827.1841418743134,completed
2394.968068,30,154.526387,1.0,True,30,0,0,792.175950050354,1050.0162467956543,8.661808172861734,792.175950050354,completed
2402.200106,30,154.559738,1.0,True,30,0,0,823.739146232605,1158.6642894744873,7.067094802856445,823.739146232605,completed
2156.710311,30,154.593461,1.0,True,30,0,0,803.7388205528259,1117.86589717865,10.856565157572428,803.7388205528259,completed
2658.006909,30,154.626497,1.0,True,30,0,0,671.5139625072479,907.95170545578,9.338963953653971,671.5139625072479,completed
2722.170453,30,154.660428,1.0,True,30,0,0,826.8785530328751,1020.9563133716583,4.6441745122273765,826.8785530328751,completed
2981.24196,30,154.69359,1.0,True,30,0,0,710.7847776412964,941.7348957061768,3.772979799906413,710.7847776412964,completed
2127.948394,30,154.727054,1.0,True,30,0,0,838.5367298126221,1231.8645191192627,9.314643287658692,838.5367298126221,completed
3047.386734,30,154.761662,1.0,True,30,0,0,692.3653427362442,905.4448487758636,3.936745452880859,692.3653427362442,completed
2471.612692,30,154.797578,1.0,True,30,0,0,885.7979147434235,1285.4061760902405,3.7993627548217774,885.7979147434235,completed
2425.087407,30,154.833765,1.0,True,30,0,0,788.4963564872742,1069.8198890686035,8.666881688435872,788.4963564872742,completed
1160.189254,30,154.867731,1.0,True,30,0,0,1073.6311655044556,1640.0043811798096,14.777120463053386,1073.6311655044556,completed
2678.863259,30,154.900604,1.0,True,30,0,0,687.3187576532364,956.6896774768829,7.939780680338542,687.3187576532364,completed
3682.28598,30,154.935727,1.0,True,30,0,0,547.9885652065277,621.2282814979553,0.009496180216471355,547.9885652065277,completed
2312.147571,30,154.988346,1.0,True,30,0,0,775.3340759277344,1097.7868738174438,10.168107032775879,775.3340759277344,completed
2890.318693,30,155.021102,1.0,True,30,0,0,789.641077041626,914.0404448509216,5.007536188761393,789.641077041626,completed
1696.13012,30,155.054109,1.0,True,30,0,0,895.4924960136414,1236.01651096344,13.365937010447185,895.4924960136414,completed
2251.282256,30,155.087872,1.0,True,30,0,0,876.3916948139668,1188.8483939766884,7.66915823618571,876.3916948139668,completed
2827.098923,30,155.121032,1.0,True,30,0,0,745.337037563324,899.7222986221313,6.3500720977783205,745.337037563324,completed
3113.675382,30,155.154487,1.0,True,30,0,0,751.0916204452515,965.9393606185913,1.135605812072754,751.0916204452515,completed
1747.227471,30,155.18818,1.0,True,30,0,0,900.1125693321228,1217.9604349136353,14.882475153605144,900.1125693321228,completed
2568.859147,30,155.222246,1.0,True,30,0,0,821.8584809303284,1062.990445137024,6.062271245320638,821.8584809303284,completed
3469.968989,30,155.258383,1.0,True,30,0,0,635.3718121051788,756.1373467445374,0.20094738006591797,635.3718121051788,completed
2154.788209,30,155.293121,1.0,True,30,0,0,823.221791267395,1099.1741485595703,11.036452547709148,823.221791267395,completed
3028.926918,30,155.325913,1.0,True,30,0,0,746.6586313247681,845.9087648391724,3.9596377054850262,746.6586313247681,completed
2684.753654,30,155.359376,1.0,True,30,0,0,782.579195022583,940.5671863555908,6.767915407816569,782.579195022583,completed
2210.81162,30,155.393061,1.0,True,30,0,0,812.6952192187309,1105.8742393255234,10.501826413472493,812.6952192187309,completed
2649.337281,30,155.42591,1.0,True,30,0,0,784.7363424301147,1137.673065662384,3.7230090141296386,784.7363424301147,completed
2541.644964,30,155.458812,1.0,True,30,0,0,783.0163154602051,983.7179203033447,8.357592233022054,783.0163154602051,completed
2601.685066,30,155.492342,1.0,True,30,0,0,860.2650022506714,1117.4301385879517,4.549713007609049,860.2650022506714,completed
2833.695833,30,155.525717,1.0,True,30,0,0,824.1157159805298,960.2745761871338,4.342211723327637,824.1157159805298,completed
1432.015998,30,155.559598,1.0,True,30,0,0,917.7692232131958,1259.4699096679688,19.19842611948649,917.7692232131958,completed
1599.650542,30,155.59335,1.0,True,30,0,0,907.289299249649,1309.8435826301575,15.169132296244303,907.289299249649,completed
2454.531151,30,155.626983,1.0,True,30,0,0,744.0985954999924,1109.6590201854706,7.473079490661621,744.0985954999924,completed
2469.941381,30,155.660304,1.0,True,30,0,0,853.3425555229187,1258.4084997177124,4.230062262217204,853.3425555229187,completed
2754.757131,30,155.693179,1.0,True,30,0,0,820.1620926856995,1076.967872619629,3.558015886942546,820.1620926856995,completed
2801.784359,30,155.729018,1.0,True,30,0,0,726.6915788650513,952.4887523651123,5.991051101684571,726.6915788650513,completed
1090.429711,30,155.763503,1.0,True,30,0,0,970.5411748886108,1336.6561279296875,20.865397389729818,970.5411748886108,completed
2520.607109,30,155.796878,1.0,True,30,0,0,858.7091293334961,1082.6178722381592,6.554795900980632,858.7091293334961,completed
1880.062066,30,157.036151,1.0,True,30,0,0,883.1999073028564,1163.9151067733765,12.578522872924804,883.1999073028564,completed
2980.314054,30,157.070104,1.0,True,30,0,0,740.4708969593048,842.0624089241028,4.485579299926758,740.4708969593048,completed
2782.153623,30,157.103909,1.0,True,30,0,0,742.028603553772,905.3759298324585,6.611928208669027,742.028603553772,completed
3056.592805,30,157.137005,1.0,True,30,0,0,641.7868180274963,902.7874813079834,3.504481252034505,641.7868180274963,completed
1929.934983,30,157.170743,1.0,True,30,0,0,872.4719424247742,1209.5908422470093,11.850532086690267,872.4719424247742,completed
1444.96068,30,157.204084,1.0,True,30,0,0,913.0754033923149,1256.1180557012558,18.674403603871664,913.0754033923149,completed
2702.880313,30,157.238015,1.0,True,30,0,0,791.8825042247772,1075.5755093097687,4.7309520721435545,791.8825042247772,completed
2857.074567,30,157.27165,1.0,True,30,0,0,782.2029132843018,1038.5154185295105,3.3539454142252603,782.2029132843018,completed
1810.024846,30,157.305366,1.0,True,30,0,0,887.3357328176498,1312.2303779125214,12.235338306427002,887.3357328176498,completed
2616.494433,30,157.338505,1.0,True,30,0,0,809.3944674730301,984.7393572330475,7.660926564534505,809.3944674730301,completed
2930.810312,30,157.371434,1.0,True,30,0,0,660.1590340137482,895.9482216835022,5.125853729248047,660.1590340137482,completed
2481.63434,30,157.405125,1.0,True,30,0,0,803.9037089347839,1230.5480031967163,4.623677190144857,803.9037089347839,completed
2335.594115,30,157.438995,1.0,True,30,0,0,878.8369460105896,1086.8392839431763,9.359675089518229,878.8369460105896,completed
2034.621928,30,157.649484,1.0,True,30,0,0,850.3159589767456,1127.684784412384,13.078920555114745,850.3159589767456,completed
2981.382008,30,157.683901,1.0,True,30,0,0,611.0007792711258,834.0754354000092,5.492242431640625,611.0007792711258,completed
2896.833172,30,157.718005,1.0,True,30,0,0,714.6127591133118,914.6090865135193,4.8054862976074215,714.6127591133118,completed
2689.611784,30,157.751127,1.0,True,30,0,0,720.1705121994019,911.4486427307129,7.428206698099772,720.1705121994019,completed
2852.200383,30,157.78462,1.0,True,30,0,0,760.1578667163849,942.3163485527039,4.58594856262207,760.1578667163849,completed
2686.010532,30,157.817392,1.0,True,30,0,0,704.3417909145355,927.7798480987549,8.597109349568685,704.3417909145355,completed
2756.28645,30,157.851698,1.0,True,30,0,0,718.2289633750916,1019.8045654296875,5.183185831705729,718.2289633750916,completed
1973.949839,30,157.885874,1.0,True,30,0,0,924.7432684898376,1231.464867591858,10.193214098612467,924.7432684898376,completed
2498.588623,30,157.922634,1.0,True,30,0,0,821.887366771698,1034.0514755249023,8.18037223815918,821.887366771698,completed
2537.121072,30,157.96076,1.0,True,30,0,0,801.35633289814,969.6006186008453,8.925074132283529,801.35633289814,completed
3484.365857,30,157.994722,1.0,True,30,0,0,612.9595510959625,731.3797745704651,0.639011001586914,612.9595510959625,completed
2597.081733,30,158.028473,1.0,True,30,0,0,735.9250078201294,958.2001638412476,8.372384707132975,735.9250078201294,completed
1242.839182,30,158.062337,1.0,True,30,0,0,1026.971442937851,1600.1705660820007,15.429838832219442,1026.971442937851,completed
2721.801683,30,158.096664,1.0,True,30,0,0,840.7722861766815,1110.5453991889954,2.452250099182129,840.7722861766815,completed
2525.908503,30,158.129553,1.0,True,30,0,0,700.1179509162903,961.9819893836975,10.264008967081706,700.1179509162903,completed
2599.520162,30,158.163039,1.0,True,30,0,0,731.8048186302185,1003.9875764846802,7.533510208129883,731.8048186302185,completed
3000.351533,30,158.197002,1.0,True,30,0,0,748.947548866272,936.4362888336182,2.336666997273763,748.947548866272,completed
2132.378087,30,158.231725,1.0,True,30,0,0,827.046403169632,1151.1826128959656,11.251553281148274,827.046403169632,completed
3224.757764,30,158.265498,1.0,True,30,0,0,617.0689161419868,752.0037294626236,4.129946390787761,617.0689161419868,completed
2164.338257,30,158.299108,1.0,True,30,0,0,845.7124605178833,1141.7000637054443,11.122736612955729,845.7124605178833,completed
2615.485907,30,158.332686,1.0,True,30,0,0,763.0488119125366,965.5237913131714,7.243477249145508,763.0488119125366,completed
1223.595073,30,158.366871,1.0,True,30,0,0,1006.6803088188171,1544.7925271987915,16.552082697550457,1006.6803088188171,completed
2295.282989,30,158.402289,1.0,True,30,0,0,876.0993218421936,1255.083818435669,6.974420293172201,876.0993218421936,completed
2287.575154,30,158.436383,1.0,True,30,0,0,767.9382586479187,1155.0903625488281,9.60104153951009,767.9382586479187,completed
2576.977339,30,158.470711,1.0,True,30,0,0,825.9939975738525,1013.2150859832764,7.214827791849772,825.9939975738525,completed
2758.804389,30,158.504481,1.0,True,30,0,0,672.8445847034454,944.0058579444885,6.568040275573731,672.8445847034454,completed
2426.674328,30,158.537932,1.0,True,30,0,0,790.1877789497375,1101.8508076667786,8.03628527323405,790.1877789497375,completed
2570.584626,30,158.57194,1.0,True,30,0,0,767.9181224107742,977.3696238994598,8.559298578898112,767.9181224107742,completed
1764.495872,30,158.606377,1.0,True,30,0,0,921.7882399559021,1363.790343284607,11.704363441467285,921.7882399559021,completed
2908.615057,30,158.644204,1.0,True,30,0,0,760.7384176254272,1103.7082233428955,1.5143807729085286,760.7384176254272,completed
2216.724008,30,158.678663,1.0,True,30,0,0,814.011420249939,1211.1903648376465,9.292662302652994,814.011420249939,completed
3215.660604,30,158.712348,1.0,True,30,0,0,706.6403517723083,834.7121896743774,1.4528629302978515,706.6403517723083,completed
2611.243553,30,158.745824,1.0,True,30,0,0,769.0393013954163,1047.433807849884,6.585927963256836,769.0393013954163,completed
2407.853159,30,158.779106,1.0,True,30,0,0,735.7199387550354,1014.4790887832642,10.91313133239746,735.7199387550354,completed
2862.221443,30,158.813066,1.0,True,30,0,0,742.3814602643251,1042.428986698389,2.761296590169271,742.3814602643251,completed
2297.124329,30,158.846506,1.0,True,30,0,0,880.0894992351532,1149.553607225418,8.838550059000651,880.0894992351532,completed
2671.194813,30,158.879661,1.0,True,30,0,0,798.4288449287415,990.2357530593872,7.174809201558431,798.4288449287415,completed
2914.073843,30,158.912829,1.0,True,30,0,0,783.6037640571594,978.2812566757202,2.2442419370015463,783.6037640571594,completed
3230.802803,30,158.946522,1.0,True,30,0,0,633.9429280757904,798.4960074424744,2.5914305369059245,633.9429280757904,completed
1953.493302,30,158.979851,1.0,True,30,0,0,907.6217103004456,1239.05295753479,12.232923634847005,907.6217103004456,completed
1136.870139,30,159.013324,1.0,True,30,0,0,949.1332718133926,1529.3592483997345,17.189245414733886,949.1332718133926,completed
1992.915745,30,159.046335,1.0,True,30,0,0,959.8607428073883,1213.403578042984,11.107064565022787,959.8607428073883,completed
2404.426573,30,159.079409,1.0,True,30,0,0,768.4953067302704,1003.0240292549133,10.019163513183594,768.4953067302704,completed
2660.130803,30,159.112244,1.0,True,30,0,0,690.37899518013,984.8131375312805,6.8724558035532635,690.37899518013,completed
2007.88163,30,159.145688,1.0,True,30,0,0,883.6332497596741,1258.614797592163,11.207702382405598,883.6332497596741,completed
2273.991747,30,159.179079,1.0,True,30,0,0,729.3520438671112,1056.1657996177673,12.443577448527018,729.3520438671112,completed
2709.519836,30,159.212518,1.0,True,30,0,0,773.8535873889923,1043.5534501075745,4.554320271809896,773.8535873889923,completed
2307.965932,30,159.246971,1.0,True,30,0,0,800.6823954582214,1092.5842294692993,9.663032976786296,800.6823954582214,completed
1560.031902,30,159.280689,1.0,True,30,0,0,921.1343660354614,1463.7305612564087,14.119731012980143,921.1343660354614,completed
2921.36902,30,159.314652,1.0,True,30,0,0,729.3006541728973,980.1633081436157,4.297849146525065,729.3006541728973,completed
2043.077099,30,159.348047,1.0,True,30,0,0,825.4580903053284,1212.4108037948608,12.883269373575846,825.4580903053284,completed
2829.0421,30,159.38146,1.0,True,30,0,0,651.4897029399872,853.0566534996033,6.861695988972982,651.4897029399872,completed
1816.024209,30,159.415186,1.0,True,30,0,0,849.8999266624451,1204.0771617889404,14.909182612101237,849.8999266624451,completed
2345.767952,30,159.449042,1.0,True,30,0,0,813.7225575447083,1127.4408042430878,9.096893819173177,813.7225575447083,completed
2926.759875,30,159.485112,1.0,True,30,0,0,708.3990478515625,933.8425598144531,3.5995646794637044,708.3990478515625,completed
2429.242948,30,160.749053,1.0,True,30,0,0,807.6558184623718,1165.1116514205933,7.075679079691569,807.6558184623718,completed
3117.91351,30,160.78511,1.0,True,30,0,0,674.5051507949829,779.1908540725708,4.004557673136393,674.5051507949829,completed
2410.094202,30,160.821115,1.0,True,30,0,0,790.6568853855133,1129.5209774971008,7.800643189748128,790.6568853855133,completed
3255.124038,30,160.856297,1.0,True,30,0,0,589.8272409439087,761.2056903839111,2.060889307657878,589.8272409439087,completed
3290.135084,30,160.892226,1.0,True,30,0,0,647.2734022140503,701.4539070129395,3.2483596165974933,647.2734022140503,completed
2677.667853,30,160.927779,1.0,True,30,0,0,817.9072716236115,1013.8149228096008,6.023189481099447,817.9072716236115,completed
2619.629568,30,160.96392,1.0,True,30,0,0,709.8497414588928,990.4069108963013,7.666883087158203,709.8497414588928,completed
2736.716539,30,160.999451,1.0,True,30,0,0,850.6124811172485,941.6677813529968,5.61802355448405,850.6124811172485,completed
2856.846627,30,161.034844,1.0,True,30,0,0,771.8147149085999,985.6455783843994,3.180906804402669,771.8147149085999,completed
3326.39142,30,161.070669,1.0,True,30,0,0,614.1140524744987,802.8976963758469,1.5325447082519532,614.1140524744987,completed
2690.435227,30,161.106077,1.0,True,30,0,0,761.8000590503216,939.8414062857628,7.310986518859863,761.8000590503216,completed
3254.195894,30,161.14184,1.0,True,30,0,0,637.6188185214996,791.7014622688293,2.289353434244792,637.6188185214996,completed
3612.890029,30,161.17745,1.0,True,30,0,0,504.6460248231888,626.9288070201874,1.078344472249349,504.6460248231888,completed
2092.286271,30,161.212759,1.0,True,30,0,0,826.6019198894501,1030.1888401508331,12.892414220174153,826.6019198894501,completed
3612.093631,30,161.248898,1.0,True,30,0,0,579.3829998970032,660.8390350341797,0.13922716776529948,579.3829998970032,completed
3079.959099,30,161.283749,1.0,True,30,0,0,763.7406730651855,892.6694383621216,2.914335250854492,763.7406730651855,completed
2866.142093,30,161.319031,1.0,True,30,0,0,732.5654487609863,865.2872982025146,6.458376820882162,732.5654487609863,completed
2930.68742,30,161.355106,1.0,True,30,0,0,642.3188676834106,850.8200445175171,4.883653513590494,642.3188676834106,completed
2686.192841,30,161.391093,1.0,True,30,0,0,683.2117726802826,927.4070763587952,7.9788718541463215,683.2117726802826,completed
3132.594216,30,161.426309,1.0,True,30,0,0,777.8764128684998,953.0108480453491,0.7894667307535808,777.8764128684998,completed
1548.017154,30,161.461913,1.0,True,30,0,0,1051.960477590561,1449.2182803153992,12.444440857569377,1051.960477590561,completed
2590.060707,30,161.497733,1.0,True,30,0,0,823.915894985199,1230.063178062439,3.458670997619629,823.915894985199,completed
2898.727378,30,161.53398,1.0,True,30,0,0,730.7837891578674,898.9536657333374,5.315888595581055,730.7837891578674,completed
2649.820036,30,161.568749,1.0,True,30,0,0,831.6230306327343,1082.6597899794579,5.088006273905436,831.6230306327343,completed
3155.410019,30,161.603695,1.0,True,30,0,0,648.1636219024658,834.8249444961548,3.4564061482747395,648.1636219024658,completed
1632.372058,30,161.639307,1.0,True,30,0,0,784.7848825454712,1159.4107303619385,19.023420143127442,784.7848825454712,completed
2484.484416,30,161.675176,1.0,True,30,0,0,801.2091407775879,1086.0785388946533,7.251728439331055,801.2091407775879,completed
1936.49915,30,161.710972,1.0,True,30,0,0,929.6857402324677,1286.6187796592712,10.173479143778483,929.6857402324677,completed
2408.325683,30,161.746858,1.0,True,30,0,0,849.6063673496246,1126.1480717658997,7.3024602890014645,849.6063673496246,completed
2650.472892,30,161.782569,1.0,True,30,0,0,799.82528424263,1182.7587838172913,3.5599545796712238,799.82528424263,completed
2447.124877,30,161.818041,1.0,True,30,0,0,782.3178400993347,1004.9856147766113,9.133337370554607,782.3178400993347,completed
2850.119281,30,161.853528,1.0,True,30,0,0,740.0924587249756,836.1650595664978,6.767394638061523,740.0924587249756,completed
2367.265492,30,161.888953,1.0,True,30,0,0,821.0530536174774,1223.3927359580994,6.906177775065104,821.0530536174774,completed
2681.341383,30,161.924949,1.0,True,30,0,0,758.7960884571075,957.2991108894348,6.755865701039633,758.7960884571075,completed
2359.463545,30,161.96075,1.0,True,30,0,0,829.8919794559479,1255.1640684604645,6.365346527099609,829.8919794559479,completed
2461.150635,30,161.996321,1.0,True,30,0,0,782.0525681972504,998.3250164985657,9.024338436126708,782.0525681972504,completed
2989.165662,30,162.031911,1.0,True,30,0,0,678.421549141407,876.094056725502,3.9179657618204753,678.421549141407,completed
1888.797564,30,162.067262,1.0,True,30,0,0,829.5902690887451,1238.7977147102356,12.846179803212484,829.5902690887451,completed
2418.422009,30,162.102807,1.0,True,30,0,0,780.9409642219543,1053.2302265167236,9.157669385274252,780.9409642219543,completed
3057.210499,30,162.137734,1.0,True,30,0,0,675.7729349136353,866.5801649093628,3.8181259791056315,675.7729349136353,completed
