#{"t_start": 1781050520.4342568, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
2101.563327,30,250.186495,1.0,True,30,0,0,847.3661727905273,1221.757411956787,10.684730275472004,847.3661727905273,completed
2912.647758,30,250.221084,1.0,True,30,0,0,840.7615003585815,972.0742816925049,3.4768938700358074,840.7615003585815,completed
2377.162818,30,250.256226,1.0,True,30,0,0,783.8341747522354,1137.8949348926544,8.680870819091798,783.8341747522354,completed
1489.94999,30,250.290532,1.0,True,30,0,0,944.5084853172302,1371.0113019943237,15.503874778747559,944.5084853172302,completed
2849.877653,30,250.325155,1.0,True,30,0,0,669.7738884687424,807.6975586414337,7.996511650085449,669.7738884687424,completed
2796.921752,30,250.360776,1.0,True,30,0,0,688.421050786972,895.9383678436279,7.908223549524943,688.421050786972,completed
2940.105016,30,250.395293,1.0,True,30,0,0,716.1730759143829,906.3948330879211,5.052613703409831,716.1730759143829,completed
3368.427469,30,250.430595,1.0,True,30,0,0,673.7489848136902,748.8899202346802,1.2257371266682944,673.7489848136902,completed
2353.382132,30,250.465614,1.0,True,30,0,0,756.854772567749,1112.8151350021362,8.556805928548178,756.854772567749,completed
1804.119853,30,250.501073,1.0,True,30,0,0,990.9404392242432,1383.5212287902832,10.407375526428222,990.9404392242432,completed
3143.382138,30,250.535928,1.0,True,30,0,0,704.0142858028412,907.7093653678894,1.7621498107910156,704.0142858028412,completed
3123.798727,30,250.570831,1.0,True,30,0,0,664.4880248308182,790.1043741703033,5.056560770670573,664.4880248308182,completed
2629.785816,30,250.605786,1.0,True,30,0,0,771.9593472480774,1112.2204084396362,5.476602109273275,771.9593472480774,completed
2205.640332,30,250.640949,1.0,True,30,0,0,794.2313380241394,1087.5997643470764,11.107685407002768,794.2313380241394,completed
2521.723972,30,250.675554,1.0,True,30,0,0,817.618066072464,1072.4818692207336,5.882918866475423,817.618066072464,completed
2452.847386,30,250.710244,1.0,True,30,0,0,771.5716896057129,1169.7438793182373,6.541522216796875,771.5716896057129,completed
2986.595656,30,250.745062,1.0,True,30,0,0,694.5934474468231,867.337749004364,4.792945861816406,694.5934474468231,completed
3113.266686,30,250.780385,1.0,True,30,0,0,704.8203885555267,867.9115858078003,2.9856389363606772,704.8203885555267,completed
2809.427353,30,250.815527,1.0,True,30,0,0,667.9877564907074,998.6000533103943,5.188665580749512,667.9877564907074,completed
1527.842833,30,250.852093,1.0,True,30,0,0,930.1139640808105,1484.494665145874,13.352410952250162,930.1139640808105,completed
2361.976674,30,250.889659,1.0,True,30,0,0,892.1336374282837,1049.840054988861,9.048651377360025,892.1336374282837,completed
3248.76299,30,250.925301,1.0,True,30,0,0,677.3650374412537,748.771155834198,2.352828598022461,677.3650374412537,completed
2591.820514,30,250.961711,1.0,True,30,0,0,741.2787823677063,1086.612711906433,6.885637219746908,741.2787823677063,completed
2518.90759,30,250.996934,1.0,True,30,0,0,847.7006598263979,1100.0690585672855,6.373267491658528,847.7006598263979,completed
2658.673769,30,251.032353,1.0,True,30,0,0,704.4635934829712,919.728844165802,7.94910577138265,704.4635934829712,completed
2818.088182,30,251.067175,1.0,True,30,0,0,796.9188985824585,973.9098629951477,5.040993817647299,796.9188985824585,completed
2491.624004,30,252.347646,1.0,True,30,0,0,824.352165222168,1044.1295166015625,6.837037150065104,824.352165222168,completed
3018.856093,30,252.383159,1.0,True,30,0,0,658.0464396476746,753.0865049362183,6.298681465784709,658.0464396476746,completed
2681.961481,30,252.41852,1.0,True,30,0,0,757.2703237533569,983.3210773468018,6.700385665893554,757.2703237533569,completed
2993.971624,30,252.454411,1.0,True,30,0,0,669.1336603164673,879.2738618850708,5.122448857625326,669.1336603164673,completed
1626.468946,30,252.489845,1.0,True,30,0,0,996.865074634552,1423.2063150405884,12.164751052856445,996.865074634552,completed
1954.439293,30,252.525113,1.0,True,30,0,0,926.2552933692932,1260.1901950836182,11.22663860321045,926.2552933692932,completed
3435.738639,30,252.559877,1.0,True,30,0,0,628.9169459342957,824.4647216796875,0.0,628.9169459342957,completed
2951.984326,30,252.59492,1.0,True,30,0,0,735.1618249416351,879.6080775260925,4.322494888305664,735.1618249416351,completed
2346.580533,30,252.63229,1.0,True,30,0,0,886.9851994514465,1353.3652772903442,4.2087757110595705,886.9851994514465,completed
2961.531818,30,252.669332,1.0,True,30,0,0,780.9795484542847,1144.1904850006104,0.10451532999674479,780.9795484542847,completed
2621.912814,30,252.703562,1.0,True,30,0,0,902.3541638851166,1174.9542002677917,3.570417785644531,902.3541638851166,completed
2526.494261,30,252.738905,1.0,True,30,0,0,831.5233955383301,1165.931965827942,5.617775662740072,831.5233955383301,completed
2470.60686,30,252.774763,1.0,True,30,0,0,792.0872872471809,1039.6576734781265,8.008622105916341,792.0872872471809,completed
2256.533294,30,252.812698,1.0,True,30,0,0,755.3270501494408,1085.9564541578293,11.511972935994466,755.3270501494408,completed
3444.401406,30,252.849349,1.0,True,30,0,0,630.015301823616,815.9903757572174,0.0,630.015301823616,completed
3312.697751,30,252.88495,1.0,True,30,0,0,659.4220585823059,788.6903796195984,1.1514932632446289,659.4220585823059,completed
3414.995394,30,252.920873,1.0,True,30,0,0,530.5800468921661,629.4612984657288,3.654152488708496,530.5800468921661,completed
1818.517711,30,252.955987,1.0,True,30,0,0,912.2716093063354,1280.454381942749,12.426991717020671,912.2716093063354,completed
2878.960811,30,252.99135,1.0,True,30,0,0,732.9934504032135,1001.0412878990173,3.334961700439453,732.9934504032135,completed
2470.200613,30,253.031583,1.0,True,30,0,0,827.1992251873016,1066.20192861557,8.01096216837565,827.1992251873016,completed
2769.188638,30,253.069433,1.0,True,30,0,0,747.4893579483032,915.2938652038574,6.174908256530761,747.4893579483032,completed
2254.226105,30,253.105027,1.0,True,30,0,0,810.7580568790436,1216.8962233066559,8.17888692220052,810.7580568790436,completed
3121.473226,30,253.140503,1.0,True,30,0,0,654.4125091433525,827.3316329717636,3.2635745366414386,654.4125091433525,completed
2024.203221,30,253.175185,1.0,True,30,0,0,868.942743062973,1253.3978266716003,11.178225390116374,868.942743062973,completed
2630.783743,30,253.210576,1.0,True,30,0,0,818.9756870269775,1140.8365488052368,4.881844011942546,818.9756870269775,completed
3391.67866,30,253.24512,1.0,True,30,0,0,635.6742179393768,860.8334631919861,0.0,635.6742179393768,completed
2354.568292,30,253.28048,1.0,True,30,0,0,819.4179039001465,1176.4106178283691,7.9954881032307945,819.4179039001465,completed
2948.383118,30,253.315919,1.0,True,30,0,0,661.7227410078049,875.9804890155792,5.183411661783854,661.7227410078049,completed
2332.058157,30,253.35066,1.0,True,30,0,0,764.8314068317413,1115.0606808662415,9.207937494913738,764.8314068317413,completed
2546.269431,30,253.3874,1.0,True,30,0,0,799.3533592224121,1065.5194091796875,7.034120051066081,799.3533592224121,completed
2474.163063,30,253.422114,1.0,True,30,0,0,793.1073861122131,1107.6900219917297,7.108558019002278,793.1073861122131,completed
2385.325358,30,253.456887,1.0,True,30,0,0,826.1421194076538,1077.2523517608643,9.650196393330893,826.1421194076538,completed
1997.490004,30,253.492159,1.0,True,30,0,0,829.7919721603394,1101.826189994812,13.960433387756348,829.7919721603394,completed
3469.301898,30,253.527309,1.0,True,30,0,0,647.449990272522,702.5356540679932,1.073981475830078,647.449990272522,completed
2647.100286,30,253.562125,1.0,True,30,0,0,762.4661178588867,1017.2283563613892,7.024480851491292,762.4661178588867,completed
2729.084525,30,253.597296,1.0,True,30,0,0,719.8696327209473,978.2369661331177,7.215550549825033,719.8696327209473,completed
2899.337506,30,253.632595,1.0,True,30,0,0,814.3599882125854,1210.951364517212,0.0,814.3599882125854,completed
2609.864064,30,253.667711,1.0,True,30,0,0,825.2320099771023,990.9663020968437,6.665563297271729,825.2320099771023,completed
2941.923723,30,253.702943,1.0,True,30,0,0,712.1479887962341,973.303334236145,3.835896937052409,712.1479887962341,completed
3404.289659,30,253.738155,1.0,True,30,0,0,654.2766242027283,839.2221517562866,0.0,654.2766242027283,completed
2690.897239,30,253.773691,1.0,True,30,0,0,726.2176413536072,1003.6770582199097,6.9054568608601885,726.2176413536072,completed
3075.745675,30,253.808487,1.0,True,30,0,0,694.4748129844666,891.1424341201782,3.2885459899902343,694.4748129844666,completed
2756.880717,30,253.843137,1.0,True,30,0,0,717.5236797332764,907.5123996734619,7.239023923873901,717.5236797332764,completed
2972.832465,30,253.878381,1.0,True,30,0,0,735.131269454956,1054.4010934829712,1.6041261672973632,735.131269454956,completed
3211.831264,30,253.913304,1.0,True,30,0,0,688.2195410728455,792.1605024337769,2.4810076395670575,688.2195410728455,completed
2974.46659,30,253.948425,1.0,True,30,0,0,689.3460933566093,897.1988013982773,4.916784540812174,689.3460933566093,completed
2757.429282,30,253.983455,1.0,True,30,0,0,795.283385515213,975.000678062439,5.631665674845378,795.283385515213,completed
3394.833941,30,254.018062,1.0,True,30,0,0,645.9064540863037,760.8439025878906,1.2615648905436199,645.9064540863037,completed
2790.743287,30,254.052332,1.0,True,30,0,0,781.5361943244934,1082.375804901123,3.662026850382487,781.5361943244934,completed
3033.986647,30,254.087086,1.0,True,30,0,0,733.5369927883148,1030.7453074455261,0.6178553263346355,733.5369927883148,completed
2366.245579,30,254.123641,1.0,True,30,0,0,684.2779726982117,926.8425407409668,12.47768071492513,684.2779726982117,completed
2949.396545,30,254.159226,1.0,True,30,0,0,724.5569772720337,942.4946575164795,3.7354190826416014,724.5569772720337,completed
2849.529245,30,254.194402,1.0,True,30,0,0,713.581437587738,895.6053276062012,5.535933876037598,713.581437587738,completed
2282.218674,30,254.229538,1.0,True,30,0,0,912.1620073318481,1219.6022853851318,6.648693466186524,912.1620073318481,completed
1989.533168,30,254.264479,1.0,True,30,0,0,859.5690078735352,1329.8433284759521,9.614962768554687,859.5690078735352,completed
2655.957292,30,254.299504,1.0,True,30,0,0,711.6429719924927,930.2318000793457,8.146699078877766,711.6429719924927,completed
2836.448768,30,254.334398,1.0,True,30,0,0,726.0730288028717,1128.2090735435486,2.6146238962809245,726.0730288028717,completed
2669.722571,30,254.369993,1.0,True,30,0,0,751.8826971054077,946.4148941040039,6.8015237808227536,751.8826971054077,completed
3490.25756,30,254.407719,1.0,True,30,0,0,541.2370434999466,594.1184303760529,2.9411656697591146,541.2370434999466,completed
3061.573638,30,254.445854,1.0,True,30,0,0,682.5228021144867,876.7514863014221,3.9081007639567056,682.5228021144867,completed
2753.050876,30,254.480153,1.0,True,30,0,0,747.5801792144775,1090.2463693618774,4.068833510080974,747.5801792144775,completed
1244.247121,30,254.514989,1.0,True,30,0,0,1024.7890491485596,1647.047477722168,14.98545373280843,1024.7890491485596,completed
2492.90253,30,254.550228,1.0,True,30,0,0,856.2517530918121,1224.7842001914978,4.434729957580567,856.2517530918121,completed
3140.80185,30,254.585349,1.0,True,30,0,0,708.6515436172485,935.2414832115173,1.6706932067871094,708.6515436172485,completed
3399.479636,30,254.621008,1.0,True,30,0,0,635.1596159934998,737.9768333435059,1.7108346303304036,635.1596159934998,completed
2865.676261,30,254.655996,1.0,True,30,0,0,735.7791953086853,965.634596824646,4.177636082967123,735.7791953086853,completed
2182.569304,30,254.691971,1.0,True,30,0,0,830.1563110351562,1124.1279182434082,10.879936663309733,830.1563110351562,completed
2961.921911,30,254.727953,1.0,True,30,0,0,661.0307544469833,888.9405162334442,5.560417811075847,661.0307544469833,completed
2509.336679,30,256.005099,1.0,True,30,0,0,822.4908564090729,1112.4693360328674,6.974208958943685,822.4908564090729,completed
3017.201827,30,256.040776,1.0,True,30,0,0,656.4454960823059,894.2814474105835,4.1703547159830725,656.4454960823059,completed
1576.186144,30,256.076952,1.0,True,30,0,0,959.0041704177856,1493.433274269104,13.34391253789266,959.0041704177856,completed
2857.752593,30,256.112891,1.0,True,30,0,0,698.4259040355682,1035.3107736110687,3.4058335622151694,698.4259040355682,completed
927.721535,30,256.147348,1.0,True,30,0,0,1104.2919554710388,1652.2443342208862,18.953908729553223,1104.2919554710388,completed
2531.248477,30,256.182429,1.0,True,30,0,0,790.9535946846008,1006.1759719848633,8.456429958343506,790.9535946846008,completed
2036.239292,30,256.218107,1.0,True,30,0,0,859.059229850769,1218.258538722992,12.137346299489339,859.059229850769,completed
2897.080599,30,256.253492,1.0,True,30,0,0,744.6064267158508,941.7816171646118,4.003262774149577,744.6064267158508,completed
2911.752914,30,256.288443,1.0,True,30,0,0,669.1694053411484,930.2886073589325,5.140466245015462,669.1694053411484,completed
2814.4889,30,256.322726,1.0,True,30,0,0,682.1904993057251,867.6177978515625,7.780287043253581,682.1904993057251,completed
2535.657287,30,256.357319,1.0,True,30,0,0,795.6319967061281,1148.930059581995,6.552340825398763,795.6319967061281,completed
2557.514794,30,256.398914,1.0,True,30,0,0,811.5222587585449,1026.051622390747,7.865251096089681,811.5222587585449,completed
2184.168192,30,256.435693,1.0,True,30,0,0,737.2837512493134,1113.026468038559,11.985540707906088,737.2837512493134,completed
2423.652741,30,256.471507,1.0,True,30,0,0,858.2728316783905,1191.049066066742,6.187159792582194,858.2728316783905,completed
2667.298439,30,256.506585,1.0,True,30,0,0,808.2954750061035,914.1650657653809,7.285711733500163,808.2954750061035,completed
3185.32803,30,256.542221,1.0,True,30,0,0,739.0602947473526,992.0325396060944,0.0,739.0602947473526,completed
3188.533185,30,256.57751,1.0,True,30,0,0,744.7832636833191,985.997142791748,0.0,744.7832636833191,completed
3349.716884,30,256.612801,1.0,True,30,0,0,716.17915391922,815.1961841583252,0.31433035532633463,716.17915391922,completed
2422.637068,30,256.647745,1.0,True,30,0,0,755.7688307762146,969.0326862335205,10.466094652811686,755.7688307762146,completed
2541.075229,30,256.682004,1.0,True,30,0,0,750.4429149627686,992.260332107544,8.119544283548992,750.4429149627686,completed
2814.004459,30,256.7161,1.0,True,30,0,0,721.9180934429169,986.799289226532,5.622757784525553,721.9180934429169,completed
1824.940788,30,256.751863,1.0,True,30,0,0,1008.5563232898712,1606.7423901557922,6.625146484375,1008.5563232898712,completed
2328.742193,30,256.787939,1.0,True,30,0,0,788.0445261001587,1071.421890258789,9.414450200398763,788.0445261001587,completed
2994.242193,30,256.823385,1.0,True,30,0,0,649.7111439704895,850.8396019935608,5.416792647043864,649.7111439704895,completed
2749.307811,30,256.858859,1.0,True,30,0,0,712.5219626426697,991.632824420929,6.289715067545573,712.5219626426697,completed
3423.50442,30,256.894984,1.0,True,30,0,0,663.3138146400452,816.8248100280762,0.0,663.3138146400452,completed
2339.062016,30,256.931622,1.0,True,30,0,0,849.8602840900421,1295.100677728653,6.190184466044108,849.8602840900421,completed
2178.876597,30,256.966952,1.0,True,30,0,0,836.5386307239532,1265.0639958381653,8.710497156778972,836.5386307239532,completed
2874.895137,30,257.002752,1.0,True,30,0,0,738.2323002815247,972.5984201431274,4.288453674316406,738.2323002815247,completed
2714.948439,30,257.037707,1.0,True,30,0,0,878.0548462867737,1103.7717533111572,3.1511620839436847,878.0548462867737,completed
3053.695544,30,257.072778,1.0,True,30,0,0,687.519372344017,845.4911048412323,4.145876948038737,687.519372344017,completed
1654.16991,30,257.108341,1.0,True,30,0,0,956.5904951095581,1467.6975727081299,12.540141042073568,956.5904951095581,completed
3052.511856,30,257.144315,1.0,True,30,0,0,792.8092935085297,986.4609293937683,1.36159241994222,792.8092935085297,completed
2133.143003,30,257.179724,1.0,True,30,0,0,880.2420363426208,1044.0406713485718,12.671117273966471,880.2420363426208,completed
2686.766901,30,257.214764,1.0,True,30,0,0,834.656031370163,1190.7873125076294,2.459557278951009,834.656031370163,completed
2718.606444,30,257.250907,1.0,True,30,0,0,794.9078741073608,948.9228839874268,5.510560989379883,794.9078741073608,completed
3261.153646,30,257.28611,1.0,True,30,0,0,561.0643899440765,752.7030756473541,4.070572280883789,561.0643899440765,completed
1755.492972,30,257.321111,1.0,True,30,0,0,992.3839967250824,1537.0782122612,9.638176600138346,992.3839967250824,completed
3402.858566,30,257.356494,1.0,True,30,0,0,582.170042514801,676.2562003135681,2.482626469930013,582.170042514801,completed
2503.830237,30,257.392621,1.0,True,30,0,0,757.0149918794632,1029.0686399936676,8.416421063741048,757.0149918794632,completed
3521.362295,30,257.427688,1.0,True,30,0,0,659.5693101882935,729.905562877655,0.0,659.5693101882935,completed
1575.273979,30,257.463258,1.0,True,30,0,0,909.6760883331299,1350.9647607803345,14.797652180989584,909.6760883331299,completed
2631.986561,30,257.497865,1.0,True,30,0,0,805.4393181800842,1013.2766795158386,5.669091669718425,805.4393181800842,completed
2351.331309,30,257.533308,1.0,True,30,0,0,874.9354557991028,1241.2192096710205,5.889438120524089,874.9354557991028,completed
2060.105015,30,257.567795,1.0,True,30,0,0,890.5505390167236,1222.9399967193604,11.338844426472981,890.5505390167236,completed
1909.318362,30,257.603306,1.0,True,30,0,0,923.8443846702576,1268.3378686904907,11.020055866241455,923.8443846702576,completed
3350.566007,30,257.638834,1.0,True,30,0,0,639.9755568504333,791.8672289848328,1.4899117787679037,639.9755568504333,completed
2690.544251,30,257.67473,1.0,True,30,0,0,737.3973832130432,895.4094438552856,8.367782179514567,737.3973832130432,completed
2576.921056,30,257.710173,1.0,True,30,0,0,826.5022605657578,1204.7279098033905,4.1162814458211265,826.5022605657578,completed
2971.890277,30,257.745383,1.0,True,30,0,0,741.0092239379883,1046.4374709129333,2.123716179529826,741.0092239379883,completed
2417.853193,30,257.780984,1.0,True,30,0,0,961.2898178100586,1369.0825366973877,1.9897020975748698,961.2898178100586,completed
2693.136762,30,257.816468,1.0,True,30,0,0,701.5753474235535,905.343502998352,8.084002939860026,701.5753474235535,completed
2926.516985,30,257.851938,1.0,True,30,0,0,747.6528143882751,1122.8155584335327,0.9965702056884765,747.6528143882751,completed
2515.64777,30,257.887072,1.0,True,30,0,0,804.3634214401245,1048.1530103683472,8.229431088765462,804.3634214401245,completed
2581.09486,30,257.923761,1.0,True,30,0,0,846.4156835079193,1015.1568713188171,6.489719518025717,846.4156835079193,completed
2847.206691,30,257.959379,1.0,True,30,0,0,770.7116224765778,986.7709908485413,3.331970755259196,770.7116224765778,completed
2841.265502,30,257.995153,1.0,True,30,0,0,726.6197425127029,953.2872831821442,5.735777346293132,726.6197425127029,completed
3257.699455,30,258.032629,1.0,True,30,0,0,633.4736491441727,822.9070703983307,2.5336429595947267,633.4736491441727,completed
2747.642806,30,258.068309,1.0,True,30,0,0,810.2220854759216,1103.5646171569824,3.7050477345784505,810.2220854759216,completed
2460.199838,30,258.103842,1.0,True,30,0,0,800.6715314388275,1100.216091632843,7.4026590347290036,800.6715314388275,completed
3080.450101,30,258.139213,1.0,True,30,0,0,688.049137711525,896.8124387264252,3.587112236022949,688.049137711525,completed
3018.141411,30,258.174665,1.0,True,30,0,0,693.9972987174988,867.3154735565186,4.273553148905436,693.9972987174988,completed
2093.280317,30,258.210976,1.0,True,30,0,0,901.4410264492035,1239.4262022972107,9.124770736694336,901.4410264492035,completed
2941.138628,30,258.246127,1.0,True,30,0,0,709.0810234546661,1046.8761925697327,2.530815760294596,709.0810234546661,completed
2988.409196,30,258.281872,1.0,True,30,0,0,758.4063792228699,947.1635112762451,3.494451904296875,758.4063792228699,completed
2244.273478,30,258.317349,1.0,True,30,0,0,874.0307991504669,1258.7647576332092,8.194446818033855,874.0307991504669,completed
3266.248568,30,258.352134,1.0,True,30,0,0,684.553120136261,812.0221796035767,1.6632527033487956,684.553120136261,completed
3143.55509,30,258.389247,1.0,True,30,0,0,755.8813800811768,983.5616693496704,0.26663742065429685,755.8813800811768,completed
2712.619247,30,259.646908,1.0,True,30,0,0,796.5575790405273,982.4897668361664,6.22845770517985,796.5575790405273,completed
1821.016132,30,259.68183,1.0,True,30,0,0,1017.548526763916,1567.2030534744263,7.742189884185791,1017.548526763916,completed
2703.927277,30,259.716313,1.0,True,30,0,0,747.0950424671173,1027.7275166511536,5.621923828125,747.0950424671173,completed
3524.878616,30,259.750608,1.0,True,30,0,0,574.7497363090515,688.4835023880005,1.1323281606038411,574.7497363090515,completed
2310.003745,30,259.784386,1.0,True,30,0,0,812.9756553173065,1091.984163761139,10.767138036092122,812.9756553173065,completed
2319.603809,30,259.817991,1.0,True,30,0,0,911.0325484275818,1178.7647552490234,7.202257188161214,911.0325484275818,completed
2300.596598,30,259.852958,1.0,True,30,0,0,823.4998645782471,1079.5401964187622,10.21348778406779,823.4998645782471,completed
2784.591471,30,259.888809,1.0,True,30,0,0,793.2716038227081,1030.473385334015,4.598747380574545,793.2716038227081,completed
2681.700629,30,259.923613,1.0,True,30,0,0,791.6919932365417,995.3692445755005,5.7229667663574215,791.6919932365417,completed
2113.868292,30,259.957735,1.0,True,30,0,0,803.4550739526749,1127.624311208725,12.644532028834025,803.4550739526749,completed
2855.768067,30,259.991723,1.0,True,30,0,0,746.8018989562988,1025.9924516677856,3.542651621500651,746.8018989562988,completed
3015.000909,30,260.025689,1.0,True,30,0,0,719.2088251113892,937.5232448577881,3.619970448811849,719.2088251113892,completed
2644.281588,30,260.060107,1.0,True,30,0,0,846.1797595024109,1171.7170763015747,3.818696212768555,846.1797595024109,completed
3226.164407,30,260.094011,1.0,True,30,0,0,657.9151411056519,805.6831588745117,2.7139172236124676,657.9151411056519,completed
1992.360487,30,260.127926,1.0,True,30,0,0,893.2290201187134,1453.6219463348389,6.9619660059611,893.2290201187134,completed
2273.122664,30,260.162269,1.0,True,30,0,0,793.3919734954834,1161.4715785980225,9.053723589579265,793.3919734954834,completed
2559.324971,30,260.196123,1.0,True,30,0,0,803.7733824849129,989.6640363931656,8.163009325663248,803.7733824849129,completed
3448.349226,30,260.230301,1.0,True,30,0,0,633.8813254833221,745.9135050773621,0.7636187235514323,633.8813254833221,completed
2615.537964,30,260.26431,1.0,True,30,0,0,793.3965892791748,1010.0406856536865,7.3729887962341305,793.3965892791748,completed
2936.907991,30,260.298395,1.0,True,30,0,0,765.7969739437103,1000.005702495575,2.893459192911784,765.7969739437103,completed
2353.355222,30,260.332558,1.0,True,30,0,0,831.5725650787354,1022.2453708648682,10.303855514526367,831.5725650787354,completed
1870.444512,30,260.366653,1.0,True,30,0,0,863.4284763336182,1114.3283853530884,14.262286313374837,863.4284763336182,completed
2948.206168,30,260.400803,1.0,True,30,0,0,659.768880367279,927.9931306838989,3.835667673746745,659.768880367279,completed
3022.478928,30,260.434513,1.0,True,30,0,0,692.6526987552643,931.012571811676,3.4635937372843424,692.6526987552643,completed
2365.012335,30,260.468839,1.0,True,30,0,0,754.8097307682037,1087.929126739502,9.672996457417806,754.8097307682037,completed
2661.795138,30,260.502521,1.0,True,30,0,0,885.8591279685497,1171.7918891310692,2.7119717915852863,885.8591279685497,completed
2347.201163,30,260.536537,1.0,True,30,0,0,746.4915895462036,1080.0234451293945,10.19796822865804,746.4915895462036,completed
3323.553419,30,260.570382,1.0,True,30,0,0,620.475019454956,874.8858375549316,0.19645245869954428,620.475019454956,completed
2722.587351,30,260.60507,1.0,True,30,0,0,729.6256256103516,977.7969789505005,6.401009941101075,729.6256256103516,completed
3329.615572,30,260.639221,1.0,True,30,0,0,644.1863808631897,854.2827072143555,0.6526936848958333,644.1863808631897,completed
2654.520133,30,260.672455,1.0,True,30,0,0,698.6903205513954,861.5941640138626,9.558534908294678,698.6903205513954,completed
2457.103424,30,260.706855,1.0,True,30,0,0,796.4514377117157,1059.4567818641663,9.077054214477538,796.4514377117157,completed
2833.377035,30,260.741389,1.0,True,30,0,0,803.471969127655,1103.37455368042,2.7637962341308593,803.471969127655,completed
2926.219504,30,260.775178,1.0,True,30,0,0,718.7163314819336,901.6363592147827,4.512511698404948,718.7163314819336,completed
2873.090298,30,260.80911,1.0,True,30,0,0,751.4566783905029,1043.7009959220886,2.882743326822917,751.4566783905029,completed
3004.676253,30,260.84318,1.0,True,30,0,0,721.1689534187317,866.606689453125,3.8225836118062335,721.1689534187317,completed
3236.774311,30,260.877988,1.0,True,30,0,0,699.5099166631699,849.2949759960175,1.7382544199625651,699.5099166631699,completed
2332.985593,30,260.912566,1.0,True,30,0,0,803.9453477859497,1053.804684638977,10.341034094492594,803.9453477859497,completed
3201.31268,30,260.946495,1.0,True,30,0,0,656.7534766197205,966.2174997329712,0.19659973780314127,656.7534766197205,completed
3437.790373,30,260.980578,1.0,True,30,0,0,633.0095200538635,820.3671951293945,0.0,633.0095200538635,completed
2193.519072,30,261.014119,1.0,True,30,0,0,851.4068651199341,1204.170919418335,9.434146626790364,851.4068651199341,completed
2965.089947,30,261.04788,1.0,True,30,0,0,732.1801462173462,1010.9904747009277,2.5585407257080077,732.1801462173462,completed
3484.545403,30,261.082129,1.0,True,30,0,0,581.276539683342,688.6879780292511,1.7355316162109375,581.276539683342,completed
2802.680914,30,261.115905,1.0,True,30,0,0,760.3981356620789,1015.2880554199219,4.487722396850586,760.3981356620789,completed
2930.820883,30,261.150544,1.0,True,30,0,0,697.8550741672516,844.9097757339478,4.851088651021322,697.8550741672516,completed
2838.706521,30,261.184787,1.0,True,30,0,0,746.5658578872681,974.5955991744995,4.77164675394694,746.5658578872681,completed
2416.939606,30,261.218792,1.0,True,30,0,0,894.2501268386841,1365.0659551620483,3.58229611714681,894.2501268386841,completed
2865.995085,30,261.25346,1.0,True,30,0,0,730.8751883506775,891.1743764877319,6.003133138020833,730.8751883506775,completed
2975.320916,30,261.287218,1.0,True,30,0,0,686.2722315788269,976.5996103286743,3.0609362284342447,686.2722315788269,completed
3426.046668,30,261.320938,1.0,True,30,0,0,595.7912055253983,707.2354762554169,1.8086597442626953,595.7912055253983,completed
2996.668269,30,261.355144,1.0,True,30,0,0,642.7961735725403,815.5789833068848,6.0919524192810055,642.7961735725403,completed
3334.812806,30,261.388895,1.0,True,30,0,0,641.7880070209503,865.818521976471,0.37856693267822267,641.7880070209503,completed
1246.49368,30,261.423041,1.0,True,30,0,0,985.8658106327057,1512.3185296058655,16.9739408493042,985.8658106327057,completed
3285.494743,30,261.457091,1.0,True,30,0,0,661.7104663848877,840.1796684265137,1.0546890258789063,661.7104663848877,completed
3296.671982,30,261.490755,1.0,True,30,0,0,732.3458495140076,815.3578519821167,1.0337811787923177,732.3458495140076,completed
2813.802919,30,261.52506,1.0,True,30,0,0,675.6540594100952,889.4172267913818,7.45742826461792,675.6540594100952,completed
3421.996753,30,261.558904,1.0,True,30,0,0,628.5074797868729,837.1806900501251,0.0,628.5074797868729,completed
2535.710694,30,261.593029,1.0,True,30,0,0,828.3775389194489,1112.0940079689026,6.065989557902018,828.3775389194489,completed
2288.570946,30,261.62732,1.0,True,30,0,0,880.4265279769897,1197.0783472061157,6.856449254353842,880.4265279769897,completed
3412.512471,30,261.660782,1.0,True,30,0,0,638.2356959581375,734.4168674945831,1.5281259536743164,638.2356959581375,completed
1480.390769,30,261.694573,1.0,True,30,0,0,994.3067257404327,1394.905134677887,15.560492451985677,994.3067257404327,completed
2385.023033,30,261.728515,1.0,True,30,0,0,840.7576751708984,1136.8406500816345,7.166627438863118,840.7576751708984,completed
3060.918542,30,261.763145,1.0,True,30,0,0,691.9669468402863,955.1574816703796,2.387134329477946,691.9669468402863,completed
2912.788729,30,261.797287,1.0,True,30,0,0,791.5170764923096,1010.4070281982422,2.84755490620931,791.5170764923096,completed
2491.845194,30,261.831506,1.0,True,30,0,0,823.4040470123291,1141.0171375274658,5.8998921076456705,823.4040470123291,completed
2570.158463,30,261.865208,1.0,True,30,0,0,824.7570185661316,1128.4674158096313,5.227886136372884,824.7570185661316,completed
3144.494708,30,261.900721,1.0,True,30,0,0,679.1868753433228,856.2917346954346,2.5178709824879966,679.1868753433228,completed
3302.518075,30,261.937467,1.0,True,30,0,0,612.7503981590271,731.1729173660278,2.842357953389486,612.7503981590271,completed
3394.826553,30,261.971758,1.0,True,30,0,0,624.7959357500076,693.1800901889801,1.8799631118774414,624.7959357500076,completed
