#{"t_start": 1780521147.141105, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
1306.854027,30,140.343838,1.0,True,30,0,0,979.2323627471924,1513.2557849884033,15.60041987101237,979.2323627471924,completed
3317.468779,30,140.378281,1.0,True,30,0,0,690.5319142341614,810.6322116851807,1.1919439951578776,690.5319142341614,completed
3339.731457,30,140.416191,1.0,True,30,0,0,647.3924590349197,850.7446901798248,0.5168984731038412,647.3924590349197,completed
2569.696087,30,140.454,1.0,True,30,0,0,776.767918586731,1081.5987377166748,6.5747425079345705,776.767918586731,completed
2789.87851,30,140.491567,1.0,True,30,0,0,843.297033071518,1041.2105917930603,3.813526980082194,843.297033071518,completed
1959.548414,30,140.528169,1.0,True,30,0,0,872.1300311088562,1247.3106579780579,11.502197392781575,872.1300311088562,completed
2345.123186,30,140.564145,1.0,True,30,0,0,764.8434200286865,1032.1656913757324,10.926475016276042,764.8434200286865,completed
2937.180017,30,140.602168,1.0,True,30,0,0,748.7748861312866,860.9834060668945,4.774555079142252,748.7748861312866,completed
3186.999297,30,140.639475,1.0,True,30,0,0,714.753387928009,827.2519063949585,2.4028595606486003,714.753387928009,completed
2015.870474,30,140.677354,1.0,True,30,0,0,799.2578611373901,1083.4579739570618,13.879517300923665,799.2578611373901,completed
2375.458802,30,140.712745,1.0,True,30,0,0,720.3667104244232,1022.020049571991,10.218318621317545,720.3667104244232,completed
2177.87734,30,140.748183,1.0,True,30,0,0,832.3965935707092,1146.7476654052734,9.687704531351725,832.3965935707092,completed
1940.460452,30,140.783391,1.0,True,30,0,0,884.5478272438049,1243.808825492859,12.177019055684408,884.5478272438049,completed
2445.994656,30,140.817755,1.0,True,30,0,0,797.3967571258545,1106.4993963241577,7.556965891520182,797.3967571258545,completed
2701.164703,30,140.852273,1.0,True,30,0,0,755.5239884853363,977.6018834114075,6.50264720916748,755.5239884853363,completed
2490.588457,30,140.886702,1.0,True,30,0,0,768.8882880210876,1012.4712429046631,8.406003379821778,768.8882880210876,completed
2596.931839,30,140.92091,1.0,True,30,0,0,764.2156845331192,1057.2494447231293,6.276072692871094,764.2156845331192,completed
3499.737209,30,140.954777,1.0,True,30,0,0,544.992005944252,597.2521221637726,2.688170878092448,544.992005944252,completed
3328.224495,30,140.988951,1.0,True,30,0,0,706.2482221126556,819.4004812240601,0.6947673797607422,706.2482221126556,completed
2727.718964,30,141.023029,1.0,True,30,0,0,738.4603109359741,939.6294059753418,6.5102083841959635,738.4603109359741,completed
1381.898409,30,141.05715,1.0,True,30,0,0,931.3330566883087,1509.8881545066833,15.307079792022705,931.3330566883087,completed
2660.167387,30,141.09115,1.0,True,30,0,0,795.2258267402649,1077.787073135376,4.9521889368693035,795.2258267402649,completed
2509.391776,30,141.125082,1.0,True,30,0,0,797.0113334655762,1062.1180791854858,7.317858950297038,797.0113334655762,completed
3074.278851,30,141.159264,1.0,True,30,0,0,643.4813973903656,862.5929484367371,3.9296677907307944,643.4813973903656,completed
2567.700282,30,141.19349,1.0,True,30,0,0,807.7159659266472,1106.3245075941086,5.8452196756998696,807.7159659266472,completed
2890.306011,30,141.228271,1.0,True,30,0,0,707.5354380607605,936.928388595581,4.575858306884766,707.5354380607605,completed
3071.909962,30,142.28123,1.0,True,30,0,0,678.0379092693329,879.744134426117,3.3091457366943358,678.0379092693329,completed
2779.467306,30,142.315722,1.0,True,30,0,0,743.3184700012207,1017.3691082000732,5.007259877522786,743.3184700012207,completed
2641.962656,30,142.350439,1.0,True,30,0,0,680.1211326122284,927.6024069786072,8.326700274149577,680.1211326122284,completed
2399.853599,30,142.384449,1.0,True,30,0,0,826.8411498069763,1079.005114555359,8.952268091837565,826.8411498069763,completed
2626.155964,30,142.418782,1.0,True,30,0,0,787.5532078742981,1106.5383253097534,5.068665885925293,787.5532078742981,completed
2940.933298,30,142.453052,1.0,True,30,0,0,707.9570178985596,969.7113552093506,3.1268333435058593,707.9570178985596,completed
3593.795429,30,142.486996,1.0,True,30,0,0,571.4011048078537,662.735000371933,0.48925679524739585,571.4011048078537,completed
2690.135277,30,142.521766,1.0,True,30,0,0,786.408976316452,1044.4491200447083,5.568755086263021,786.408976316452,completed
2461.540707,30,142.556439,1.0,True,30,0,0,721.6890726089478,1006.1744060516357,9.894233385721842,721.6890726089478,completed
2796.922445,30,142.591616,1.0,True,30,0,0,649.1726293563843,836.3324346542358,8.143471654256185,649.1726293563843,completed
2356.425314,30,142.629676,1.0,True,30,0,0,954.2779090702534,1167.8344989418983,6.356499862670899,954.2779090702534,completed
1929.261706,30,142.667259,1.0,True,30,0,0,956.4861903190613,1403.1118631362915,9.140392176310222,956.4861903190613,completed
3269.762411,30,142.704854,1.0,True,30,0,0,715.53586769104,890.1451969146729,0.27927252451578777,715.53586769104,completed
2276.815328,30,142.742038,1.0,True,30,0,0,850.0931830406189,1271.2290544509888,5.579613367716472,850.0931830406189,completed
2383.15188,30,142.780412,1.0,True,30,0,0,808.0005369186401,1099.9222841262817,8.618888092041015,808.0005369186401,completed
2945.904673,30,142.819626,1.0,True,30,0,0,683.6099824905396,876.4261674880981,4.997675895690918,683.6099824905396,completed
2110.528043,30,142.855801,1.0,True,30,0,0,811.254007101059,1198.1381678581238,12.16279280980428,811.254007101059,completed
2602.860296,30,142.891303,1.0,True,30,0,0,802.9275989532471,1003.6003284454346,7.607046381632487,802.9275989532471,completed
1681.464489,30,142.926884,1.0,True,30,0,0,992.7581698894501,1522.887761592865,10.295067850748698,992.7581698894501,completed
2476.351555,30,142.962212,1.0,True,30,0,0,871.4919557571411,1234.379174232483,5.215603001912435,871.4919557571411,completed
1515.793012,30,142.996897,1.0,True,30,0,0,1014.669868260622,1339.7285667061806,15.778394063313803,1014.669868260622,completed
2484.560202,30,143.031384,1.0,True,30,0,0,819.2588078975677,1154.0299563407898,5.407526016235352,819.2588078975677,completed
1727.000178,30,143.065324,1.0,True,30,0,0,871.9126259088516,1267.4182074069977,14.17820364634196,871.9126259088516,completed
2832.124347,30,143.09917,1.0,True,30,0,0,713.8356401920319,874.1763348579407,6.633005015055338,713.8356401920319,completed
3012.444133,30,143.132925,1.0,True,30,0,0,736.0436046123505,954.2071583271027,2.771697171529134,736.0436046123505,completed
2785.403418,30,143.166765,1.0,True,30,0,0,689.6459312438965,980.2868728637695,4.8748910586039225,689.6459312438965,completed
3388.298819,30,143.200644,1.0,True,30,0,0,673.1676416397095,743.503894329071,0.9991051991780598,673.1676416397095,completed
2231.03384,30,143.234401,1.0,True,30,0,0,761.9225656986237,1092.3648018836975,11.753522300720215,761.9225656986237,completed
2900.847589,30,143.268681,1.0,True,30,0,0,813.6110348701477,1093.2628374099731,1.7232778231302897,813.6110348701477,completed
2198.735187,30,143.302253,1.0,True,30,0,0,806.6806349754333,1135.677788734436,11.050181070963541,806.6806349754333,completed
3200.319601,30,143.335944,1.0,True,30,0,0,653.0203437805176,747.6366062164307,3.4244654337565104,653.0203437805176,completed
2210.066699,30,143.36983,1.0,True,30,0,0,809.9393253326416,1239.4876537322998,8.092221450805663,809.9393253326416,completed
2448.032857,30,143.404205,1.0,True,30,0,0,812.5813331604004,1102.2947454452515,7.448235384623209,812.5813331604004,completed
3322.62771,30,143.438545,1.0,True,30,0,0,594.6870601177216,714.625271320343,3.4078709284464517,594.6870601177216,completed
3470.279281,30,143.472411,1.0,True,30,0,0,627.5389096736908,767.0615224838257,0.07382831573486329,627.5389096736908,completed
1904.295392,30,143.506533,1.0,True,30,0,0,885.747626543045,1200.3504605293274,13.147842089335123,885.747626543045,completed
2651.446211,30,143.542521,1.0,True,30,0,0,734.0422592163086,946.235372543335,7.704492060343425,734.0422592163086,completed
2443.157597,30,143.576764,1.0,True,30,0,0,815.2268154621124,1045.7109694480896,8.540404129028321,815.2268154621124,completed
2890.169201,30,143.610923,1.0,True,30,0,0,734.1614437103271,968.4071502685547,4.568101119995117,734.1614437103271,completed
2745.246227,30,143.644833,1.0,True,30,0,0,735.2593040466309,999.4401307106018,4.736900774637858,735.2593040466309,completed
2257.718201,30,143.679887,1.0,True,30,0,0,961.794201374054,1084.397928237915,8.622792625427246,961.794201374054,completed
2751.625302,30,143.713927,1.0,True,30,0,0,766.9180421829224,1004.7750883102417,5.882854588826498,766.9180421829224,completed
2578.328191,30,143.747807,1.0,True,30,0,0,769.9672045707703,984.8823823928833,7.855347760518392,769.9672045707703,completed
2741.966639,30,143.781584,1.0,True,30,0,0,730.9366817474365,1006.8660564422607,5.53197816212972,730.9366817474365,completed
2914.659925,30,143.815368,1.0,True,30,0,0,712.7632296085358,872.0243496894836,6.140922546386719,712.7632296085358,completed
2792.214755,30,143.849381,1.0,True,30,0,0,720.9607791900635,877.3231220245361,7.16922238667806,720.9607791900635,completed
3216.793846,30,143.883327,1.0,True,30,0,0,708.0086975097656,956.805034160614,0.015256627400716146,708.0086975097656,completed
3319.696667,30,143.917645,1.0,True,30,0,0,616.7771854400635,721.4739570617676,2.693594487508138,616.7771854400635,completed
2212.955449,30,143.95154,1.0,True,30,0,0,801.435831785202,1206.5378816127777,8.733189709981282,801.435831785202,completed
2431.215625,30,143.985609,1.0,True,30,0,0,745.209404706955,977.2376999855042,10.27828769683838,745.209404706955,completed
2198.486359,30,144.019708,1.0,True,30,0,0,745.9074816703796,1057.7249088287354,13.091195869445801,745.9074816703796,completed
2278.642906,30,144.053797,1.0,True,30,0,0,960.198079586029,1270.5670232772827,6.126908683776856,960.198079586029,completed
2386.89019,30,144.087538,1.0,True,30,0,0,818.6650495529175,1090.7969512939453,8.20056889851888,818.6650495529175,completed
1507.40077,30,144.121517,1.0,True,30,0,0,955.6247680187225,1338.1848731040955,16.120350138346353,955.6247680187225,completed
2817.649964,30,144.155229,1.0,True,30,0,0,735.8583409786224,981.5863432884216,4.6848342259724935,735.8583409786224,completed
2793.408335,30,144.189694,1.0,True,30,0,0,712.3799793720245,904.7266230583191,5.8994065284729,712.3799793720245,completed
2650.82303,30,144.22367,1.0,True,30,0,0,743.1620147228241,888.64786195755,8.262785212198894,743.1620147228241,completed
2676.274627,30,144.257667,1.0,True,30,0,0,762.2479014396667,901.831883430481,7.8226926803588865,762.2479014396667,completed
2731.148191,30,144.291286,1.0,True,30,0,0,724.7487659454346,859.5200119018555,8.058842277526855,724.7487659454346,completed
2977.109057,30,144.325903,1.0,True,30,0,0,739.6044359207153,969.0495376586914,3.052896499633789,739.6044359207153,completed
2697.788115,30,144.360072,1.0,True,30,0,0,711.6812670230865,977.915777683258,6.158262825012207,711.6812670230865,completed
2176.805833,30,144.394218,1.0,True,30,0,0,816.5603375434875,1178.1133680343628,10.122220993041992,816.5603375434875,completed
2258.205586,30,144.428551,1.0,True,30,0,0,760.2049963474274,1040.4384541511536,11.853151941299439,760.2049963474274,completed
2460.952956,30,144.463222,1.0,True,30,0,0,714.0539734363556,972.8641591072083,9.75773474375407,714.0539734363556,completed
2801.625105,30,144.496959,1.0,True,30,0,0,713.1563658714294,1008.332498550415,5.1052554448445635,713.1563658714294,completed
2303.335828,30,144.532081,1.0,True,30,0,0,872.1567306518555,1201.6294422149658,6.6096291224161785,872.1567306518555,completed
1345.941521,30,144.566814,1.0,True,30,0,0,1046.7069182395935,1544.821828842163,13.695505269368489,1046.7069182395935,completed
3024.434398,30,144.601698,1.0,True,30,0,0,608.8770970106125,770.0059254169464,6.387213770548502,608.8770970106125,completed
2966.234098,30,145.681001,1.0,True,30,0,0,763.8402452468872,970.9354133605957,2.9572133382161456,763.8402452468872,completed
2468.969485,30,145.71739,1.0,True,30,0,0,768.6502833366394,904.4336814880371,9.916054916381835,768.6502833366394,completed
2486.585722,30,145.751807,1.0,True,30,0,0,800.6638629436493,1091.121211528778,7.546377118428548,800.6638629436493,completed
2317.403944,30,145.785919,1.0,True,30,0,0,893.0985202789307,1225.766502380371,6.556563186645508,893.0985202789307,completed
2166.786384,30,145.820236,1.0,True,30,0,0,805.3399786949158,1131.623070716858,11.253737513224284,805.3399786949158,completed
1517.009979,30,145.854896,1.0,True,30,0,0,998.3793051242828,1467.9871897697449,13.569608815511067,998.3793051242828,completed
1726.767078,30,145.889391,1.0,True,30,0,0,829.1363096237183,1253.358630180359,16.117610708872476,829.1363096237183,completed
2426.1768,30,145.92403,1.0,True,30,0,0,807.7952675819397,1220.334324836731,5.2796380360921225,807.7952675819397,completed
2914.315864,30,145.958694,1.0,True,30,0,0,700.5126345157623,880.9919333457947,4.021423816680908,700.5126345157623,completed
1587.179989,30,145.993155,1.0,True,30,0,0,901.9618165493011,1302.7966618537903,16.809443219502768,901.9618165493011,completed
2222.167314,30,146.027437,1.0,True,30,0,0,909.5185017585754,1255.1020078659058,7.441822942097982,909.5185017585754,completed
3227.93644,30,146.061864,1.0,True,30,0,0,647.7795450687408,824.9527716636658,2.015796407063802,647.7795450687408,completed
2752.565413,30,146.096035,1.0,True,30,0,0,680.8146650791168,937.2594838142395,7.966005929311117,680.8146650791168,completed
2073.633056,30,146.349108,1.0,True,30,0,0,851.5113756656647,1290.9978985786438,9.422707176208496,851.5113756656647,completed
2609.473647,30,146.388048,1.0,True,30,0,0,858.2317223548889,1069.5609064102173,5.317838700612386,858.2317223548889,completed
2976.107249,30,146.428807,1.0,True,30,0,0,747.4165358543396,849.333010673523,4.769608624776205,747.4165358543396,completed
2970.268793,30,146.46742,1.0,True,30,0,0,698.5717959403992,901.4209003448486,3.9837523142496747,698.5717959403992,completed
2073.609678,30,146.502977,1.0,True,30,0,0,747.4027781486511,1030.1377153396606,13.579952812194824,747.4027781486511,completed
2171.447704,30,146.538921,1.0,True,30,0,0,800.864758014679,1221.1728372573853,9.162388674418132,800.864758014679,completed
1744.269786,30,146.574844,1.0,True,30,0,0,856.0797724723816,1235.9277868270874,15.042696412404378,856.0797724723816,completed
3060.044762,30,146.635175,1.0,True,30,0,0,623.4896156787872,775.5348353385925,5.129552491505941,623.4896156787872,completed
3039.096922,30,146.674629,1.0,True,30,0,0,713.9519078731537,914.0218462944031,2.868465042114258,713.9519078731537,completed
2345.854373,30,146.712496,1.0,True,30,0,0,855.0423927307129,1220.7071132659912,6.97237278620402,855.0423927307129,completed
1847.300144,30,146.749528,1.0,True,30,0,0,931.7907872200012,1197.3606271743774,13.6921449025472,931.7907872200012,completed
2565.140985,30,146.85687,1.0,True,30,0,0,792.6729815006256,1088.0444855690002,4.706771532694499,792.6729815006256,completed
3159.226186,30,146.89452,1.0,True,30,0,0,767.7982225418091,822.5049223899841,2.838991101582845,767.7982225418091,completed
2979.654871,30,146.930835,1.0,True,30,0,0,696.2855532169342,901.6477494239807,4.679354540506998,696.2855532169342,completed
2890.587794,30,146.967103,1.0,True,30,0,0,678.7234828472137,854.7576079368591,7.199079132080078,678.7234828472137,completed
2799.315865,30,147.002988,1.0,True,30,0,0,786.6291209459305,937.5564653873444,5.706575838724772,786.6291209459305,completed
2021.546368,30,147.03784,1.0,True,30,0,0,851.4106917381287,1205.5192852020264,11.44226671854655,851.4106917381287,completed
3064.384661,30,147.072706,1.0,True,30,0,0,679.4829640388489,987.1395254135132,1.8678680419921876,679.4829640388489,completed
2730.635029,30,147.106985,1.0,True,30,0,0,771.4236613512039,1042.8951208591461,4.655435689290365,771.4236613512039,completed
2807.398313,30,147.140972,1.0,True,30,0,0,816.8306784629822,922.5394592285156,5.128497918446858,816.8306784629822,completed
3331.666053,30,147.174978,1.0,True,30,0,0,585.7412111759186,676.9430947303772,4.037530263264974,585.7412111759186,completed
2584.32125,30,147.209121,1.0,True,30,0,0,803.0250358581543,1099.0074787139893,5.332591692606608,803.0250358581543,completed
3017.933362,30,147.243609,1.0,True,30,0,0,757.1412739753723,971.1938600540161,2.1578104654947916,757.1412739753723,completed
2684.449243,30,147.278451,1.0,True,30,0,0,756.9000358581543,1026.199375152588,5.876523717244466,756.9000358581543,completed
1443.119117,30,147.31287,1.0,True,30,0,0,988.9066200256348,1367.7195463180542,15.484090169270834,988.9066200256348,completed
2952.660247,30,147.347968,1.0,True,30,0,0,788.0903182029724,957.5180444717407,2.7702618916829427,788.0903182029724,completed
2387.46396,30,147.382391,1.0,True,30,0,0,704.6454696655273,971.4852123260498,10.685250409444173,704.6454696655273,completed
2139.036601,30,147.417451,1.0,True,30,0,0,819.1404721736908,1150.2646474838257,11.653133392333984,819.1404721736908,completed
1753.124901,30,147.451764,1.0,True,30,0,0,949.1103925704956,1430.3267850875854,12.067490005493164,949.1103925704956,completed
2811.994456,30,147.485877,1.0,True,30,0,0,783.3322607278824,1129.3965771198273,1.5944992065429688,783.3322607278824,completed
2107.796504,30,147.520182,1.0,True,30,0,0,864.0172350406647,1228.5529217720032,10.706415685017904,864.0172350406647,completed
2506.927895,30,147.555599,1.0,True,30,0,0,783.6404447555542,1150.9753017425537,6.280250104268392,783.6404447555542,completed
3155.709295,30,147.590011,1.0,True,30,0,0,659.48725938797,785.8128008842468,3.8200711409250894,659.48725938797,completed
2847.084358,30,147.62402,1.0,True,30,0,0,786.1084733009338,1043.447904586792,3.390964380900065,786.1084733009338,completed
3195.416301,30,147.658393,1.0,True,30,0,0,632.2176324725151,782.9418796300888,3.4836175282796225,632.2176324725151,completed
3279.525512,30,147.69444,1.0,True,30,0,0,663.7948565483093,814.6217794418335,1.6018936157226562,663.7948565483093,completed
1960.10568,30,147.728967,1.0,True,30,0,0,918.7621275186539,1151.5410997867584,13.199030558268229,918.7621275186539,completed
2789.612272,30,147.76287,1.0,True,30,0,0,741.9496102333069,899.8166632652283,6.5903271993001304,741.9496102333069,completed
2544.628694,30,147.798206,1.0,True,30,0,0,721.7076325416565,938.9722261428833,9.741287962595623,721.7076325416565,completed
3135.104588,30,147.833985,1.0,True,30,0,0,697.5881511569023,824.4699095487595,3.0737603505452475,697.5881511569023,completed
2592.960885,30,147.868914,1.0,True,30,0,0,771.3226680755615,1060.5837321281433,6.6267234802246096,771.3226680755615,completed
2586.923586,30,147.903325,1.0,True,30,0,0,692.0530519485474,1036.816650390625,7.955771128336589,692.0530519485474,completed
2146.935037,30,147.93731,1.0,True,30,0,0,844.0985860824585,1131.4520950317383,11.616808446248372,844.0985860824585,completed
2526.873092,30,147.971401,1.0,True,30,0,0,780.5763044059277,999.7531413435936,8.334211158752442,780.5763044059277,completed
2385.279171,30,148.006508,1.0,True,30,0,0,851.4827833175659,1026.8029623031616,9.072465006510416,851.4827833175659,completed
2198.89627,30,148.040629,1.0,True,30,0,0,876.9958157539368,1267.625189781189,8.341975529988607,876.9958157539368,completed
3087.904158,30,148.07457,1.0,True,30,0,0,674.2159380912781,827.9852523803711,3.196375020345052,674.2159380912781,completed
2572.95004,30,148.108174,1.0,True,30,0,0,733.299973487854,1100.5357456207275,6.608010927836101,733.299973487854,completed
1992.787677,30,148.141732,1.0,True,30,0,0,827.7412571907043,1175.3608903884888,13.544509824117025,827.7412571907043,completed
2871.432093,30,148.176174,1.0,True,30,0,0,721.8747372627258,802.213282585144,6.800140889485677,721.8747372627258,completed
1504.677849,30,148.209673,1.0,True,30,0,0,948.5584184527397,1323.3894122838974,17.34097909927368,948.5584184527397,completed
2247.728858,30,148.243128,1.0,True,30,0,0,873.6578812599182,1177.7663917541504,8.375556373596192,873.6578812599182,completed
3189.959124,30,148.276397,1.0,True,30,0,0,550.4480582475662,718.5328738689423,5.573097991943359,550.4480582475662,completed
2814.916483,30,148.310093,1.0,True,30,0,0,760.4220596551895,899.2239696979523,5.578065236409505,760.4220596551895,completed
2042.019122,30,148.343288,1.0,True,30,0,0,813.6299846172333,1156.6036295890808,13.625648244222004,813.6299846172333,completed
2903.514746,30,149.394776,1.0,True,30,0,0,709.5654242038727,891.55411195755,5.583941268920898,709.5654242038727,completed
2667.10831,30,149.42848,1.0,True,30,0,0,778.2227926254272,966.0965270996094,7.470863914489746,778.2227926254272,completed
2940.105449,30,149.461845,1.0,True,30,0,0,655.0561168193817,884.2787442207336,5.652571042378743,655.0561168193817,completed
2857.919634,30,149.495495,1.0,True,30,0,0,716.7615534067154,928.3529961109161,4.347252305348714,716.7615534067154,completed
2307.412891,30,149.52875,1.0,True,30,0,0,773.1866250038147,1147.6405048370361,8.521176306406657,773.1866250038147,completed
1827.790808,30,149.562204,1.0,True,30,0,0,885.9656257629395,1300.852774143219,11.328196080525716,885.9656257629395,completed
2470.494595,30,149.596931,1.0,True,30,0,0,745.5258703231812,1057.7393312454224,8.14461030960083,745.5258703231812,completed
2064.646846,30,149.631638,1.0,True,30,0,0,936.8924813270569,1117.7288837432861,11.061931546529134,936.8924813270569,completed
2491.863005,30,149.66529,1.0,True,30,0,0,804.1350898742676,984.7949476242065,8.9563583056132,804.1350898742676,completed
1891.462415,30,149.698781,1.0,True,30,0,0,983.9314131736755,1174.8118658065796,11.598094749450684,983.9314131736755,completed
2497.537635,30,149.742134,1.0,True,30,0,0,781.507970571518,1027.539481639862,8.304402542114257,781.507970571518,completed
2824.53365,30,149.800169,1.0,True,30,0,0,706.2631194591522,988.1563925743103,5.162274106343587,706.2631194591522,completed
2836.386643,30,149.834139,1.0,True,30,0,0,730.9223947525024,929.666467666626,5.790446758270264,730.9223947525024,completed
2796.508796,30,149.868124,1.0,True,30,0,0,727.7455940246582,1045.0884928703308,4.370775095621744,727.7455940246582,completed
1991.573871,30,149.902641,1.0,True,30,0,0,803.6732969284058,1214.9343299865723,12.66323979695638,803.6732969284058,completed
1764.062197,30,149.935713,1.0,True,30,0,0,872.0187983512878,1199.6035585403442,15.21937681833903,872.0187983512878,completed
2777.01016,30,149.969046,1.0,True,30,0,0,714.1973824501038,928.9663019180298,5.29347464243571,714.1973824501038,completed
2725.167634,30,150.00242,1.0,True,30,0,0,775.3938553333282,1141.0018010139465,3.741567866007487,775.3938553333282,completed
2435.38873,30,150.035484,1.0,True,30,0,0,798.1572260856628,1045.8540468215942,8.421291383107503,798.1572260856628,completed
2779.136914,30,150.070515,1.0,True,30,0,0,855.1777114868164,1194.5768775939941,1.4786982218424478,855.1777114868164,completed
2439.669615,30,150.104237,1.0,True,30,0,0,868.8557494282722,1205.2129675149918,5.5547111829121905,868.8557494282722,completed
2065.904427,30,150.137582,1.0,True,30,0,0,943.1736402511597,1168.6229496002197,10.878435738881429,943.1736402511597,completed
2406.965701,30,150.173528,1.0,True,30,0,0,860.8898383378983,1221.8274748325348,6.708169555664062,860.8898383378983,completed
3113.692927,30,150.208618,1.0,True,30,0,0,641.6924157142639,854.0922594070435,3.4465023040771485,641.6924157142639,completed
3009.504244,30,150.242564,1.0,True,30,0,0,705.9085559844971,856.4176769256592,4.081519635518392,705.9085559844971,completed
2431.212711,30,150.276214,1.0,True,30,0,0,819.7378306388855,1146.313208580017,7.2666676839192705,819.7378306388855,completed
2528.518514,30,150.309764,1.0,True,30,0,0,731.7638845443726,1034.2351970672607,7.7460739771525065,731.7638845443726,completed
3247.688918,30,150.342938,1.0,True,30,0,0,701.5572562217712,864.7893209457397,1.2518079121907553,701.5572562217712,completed
2310.188802,30,150.376498,1.0,True,30,0,0,770.9098615646362,1048.1679792404175,9.488008403778077,770.9098615646362,completed
2382.80567,30,150.410334,1.0,True,30,0,0,796.810507774353,1185.5182514190674,6.750632476806641,796.810507774353,completed
2362.763497,30,150.443177,1.0,True,30,0,0,906.3386182785034,1140.8823547363281,7.224379030863444,906.3386182785034,completed
3217.870761,30,150.476012,1.0,True,30,0,0,653.2530565261841,844.6152210235596,2.185011037190755,653.2530565261841,completed
2539.228641,30,150.508805,1.0,True,30,0,0,813.7109136581421,1178.2288527488708,4.941551208496094,813.7109136581421,completed
2049.095451,30,150.541827,1.0,True,30,0,0,798.3504686355591,1195.8065271377563,11.27511812845866,798.3504686355591,completed
2527.120669,30,150.574898,1.0,True,30,0,0,734.0713982582092,1011.7073707580566,7.74263973236084,734.0713982582092,completed
1832.724303,30,150.607991,1.0,True,30,0,0,924.2085237503052,1445.8864269256592,9.871258544921876,924.2085237503052,completed
3282.317671,30,150.640964,1.0,True,30,0,0,717.1685919761658,915.8010673522949,0.0,717.1685919761658,completed
2875.367913,30,150.674521,1.0,True,30,0,0,766.1205549240112,996.0563116073608,3.1549635251363117,766.1205549240112,completed
2498.799835,30,150.708254,1.0,True,30,0,0,839.3556578159332,1079.659731388092,6.332684421539307,839.3556578159332,completed
3517.774164,30,150.741535,1.0,True,30,0,0,580.0623936653137,699.1088171005249,1.0028116861979166,580.0623936653137,completed
1966.352009,30,150.774965,1.0,True,30,0,0,906.1102539300919,1235.7341425418854,10.844571367899578,906.1102539300919,completed
3042.022439,30,150.808355,1.0,True,30,0,0,682.4280261993408,945.4281034469604,2.5591638565063475,682.4280261993408,completed
2662.641041,30,150.841478,1.0,True,30,0,0,679.8292665481567,871.5746483802795,9.428821436564128,679.8292665481567,completed
1650.584798,30,150.875143,1.0,True,30,0,0,886.9233961105347,1396.5873775482178,12.516917483011882,886.9233961105347,completed
2674.54144,30,150.908527,1.0,True,30,0,0,685.1823019981384,942.0185699462891,7.885479195912679,685.1823019981384,completed
2050.49061,30,150.941625,1.0,True,30,0,0,861.9913606643677,1123.8185005187988,11.518570391337077,861.9913606643677,completed
2782.269016,30,150.975434,1.0,True,30,0,0,724.4879041910172,1042.856024980545,4.264943567911784,724.4879041910172,completed
1312.598813,30,151.008904,1.0,True,30,0,0,974.8444917201996,1413.5891642570496,17.37577352523804,974.8444917201996,completed
2070.990678,30,151.042743,1.0,True,30,0,0,887.0309736728668,1276.7604699134827,9.372570355733236,887.0309736728668,completed
2353.202368,30,151.075978,1.0,True,30,0,0,827.2463114261627,1151.5358605384827,8.396006647745768,827.2463114261627,completed
2516.96572,30,151.109464,1.0,True,30,0,0,751.0289478302002,1019.1023597717285,8.440071932474773,751.0289478302002,completed
1800.899894,30,151.142901,1.0,True,30,0,0,913.0288715362549,1325.4434480667114,11.888249842325846,913.0288715362549,completed
2985.986585,30,151.176378,1.0,True,30,0,0,644.6312146186829,831.1248483657837,5.133289210001627,644.6312146186829,completed
840.026956,30,151.209712,1.0,True,30,0,0,1157.8440480232239,1900.8652963638306,13.655246480305989,1157.8440480232239,completed
2616.450374,30,151.243019,1.0,True,30,0,0,706.168664932251,978.5196390151978,7.974613730112711,706.168664932251,completed
2642.687184,30,151.276018,1.0,True,30,0,0,799.8831830024719,1143.330940246582,4.411981201171875,799.8831830024719,completed
3090.692766,30,151.309142,1.0,True,30,0,0,709.2993855476379,913.4713869094849,2.0651512781778973,709.2993855476379,completed
2241.064482,30,151.342465,1.0,True,30,0,0,731.7976016998291,1025.3412909507751,13.533025614420573,731.7976016998291,completed
3310.583202,30,151.376047,1.0,True,30,0,0,668.3712351322174,830.4890217781067,1.1642688751220702,668.3712351322174,completed
2431.683456,30,151.409925,1.0,True,30,0,0,850.367961525917,1137.3177525997162,6.700770648320516,850.367961525917,completed
1637.531661,30,151.442916,1.0,True,30,0,0,1008.3955383300781,1367.5583763122559,13.301946703592936,1008.3955383300781,completed
2510.419928,30,151.476198,1.0,True,30,0,0,815.3287363052368,1130.653161764145,6.27773920694987,815.3287363052368,completed
2949.712484,30,151.509536,1.0,True,30,0,0,681.2004935741425,857.9579482078552,4.463557942708333,681.2004935741425,completed
2562.063334,30,151.54247,1.0,True,30,0,0,792.8322625160217,1017.0315623283386,8.141709836324056,792.8322625160217,completed
2475.660053,30,151.576292,1.0,True,30,0,0,690.4784390926361,897.4747023582458,11.130511856079101,690.4784390926361,completed
2216.152001,30,151.610495,1.0,True,30,0,0,933.1832327842712,1287.9150114059448,7.1205257733662926,933.1832327842712,completed
2811.698388,30,151.64369,1.0,True,30,0,0,713.45539021492,957.5485882759094,5.86541550954183,713.45539021492,completed
2410.336541,30,151.67709,1.0,True,30,0,0,703.6135039329529,1011.4587564468384,10.831512069702148,703.6135039329529,completed
